[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002220E-01	-9.435190E-03
-4.910388E-01	-9.223418E-03
-4.820560E-01	-9.163385E-03
-4.729344E-01	-9.287661E-03
-4.638128E-01	-9.194643E-03
-4.547209E-01	-9.012732E-03
-4.454544E-01	-8.824696E-03
-4.365190E-01	-8.930805E-03
-4.274920E-01	-8.831029E-03
-4.184889E-01	-8.503811E-03
-4.091763E-01	-8.417179E-03
-4.001097E-01	-8.235033E-03
-3.910986E-01	-8.300469E-03
-3.820562E-01	-8.124496E-03
-3.729513E-01	-7.905870E-03
-3.637803E-01	-7.764086E-03
-3.547040E-01	-7.806456E-03
-3.456303E-01	-7.648078E-03
-3.364710E-01	-7.318179E-03
-3.274441E-01	-7.264515E-03
-3.182669E-01	-7.186816E-03
-3.093121E-01	-7.062350E-03
-3.001651E-01	-6.865685E-03
-2.911245E-01	-6.662477E-03
-2.819524E-01	-6.497150E-03
-2.727787E-01	-6.523839E-03
-2.637825E-01	-6.362486E-03
-2.546290E-01	-6.040558E-03
-2.456252E-01	-5.941038E-03
-2.363847E-01	-5.857403E-03
-2.275440E-01	-5.733059E-03
-2.182598E-01	-5.420404E-03
-2.091408E-01	-5.272654E-03
-2.001839E-01	-5.149255E-03
-1.910548E-01	-5.139684E-03
-1.819780E-01	-4.983482E-03
-1.729267E-01	-4.672260E-03
-1.638050E-01	-4.547313E-03
-1.547752E-01	-4.433954E-03
-1.456538E-01	-4.307126E-03
-1.365658E-01	-3.998431E-03
-1.273135E-01	-3.822702E-03
-1.182788E-01	-3.788941E-03
-1.093273E-01	-3.587673E-03
-1.001588E-01	-3.453021E-03
-9.104650E-02	-3.147969E-03
-8.196011E-02	-2.994530E-03
-7.287087E-02	-2.872805E-03
-6.378189E-02	-2.659416E-03
-5.467167E-02	-2.376665E-03
-4.558567E-02	-2.210611E-03
-3.646742E-02	-2.112422E-03
-2.743758E-02	-1.808678E-03
-1.825649E-02	-1.571149E-03
-9.295582E-03	-1.439464E-03
-9.984661E-05	-1.230308E-03
+8.958279E-03	-1.032803E-03
+1.829130E-02	-7.168810E-04
+2.696637E-02	-5.631326E-04
+3.604756E-02	-3.106359E-04
+4.434915E-02	-5.647742E-05
+5.456319E-02	+2.382590E-04
+6.332304E-02	+4.493991E-04
+7.262268E-02	+7.363188E-04
+8.137754E-02	+1.049808E-03
+9.084511E-02	+1.303051E-03
+9.988032E-02	+1.544942E-03
+1.090447E-01	+1.902060E-03
+1.181326E-01	+2.191244E-03
+1.272482E-01	+2.476745E-03
+1.363919E-01	+2.746349E-03
+1.453163E-01	+3.117088E-03
+1.546054E-01	+3.451218E-03
+1.636257E-01	+3.749174E-03
+1.725825E-01	+4.044609E-03
+1.817227E-01	+4.393619E-03
+1.908690E-01	+4.788711E-03
+1.999173E-01	+5.143840E-03
+2.090057E-01	+5.492382E-03
+2.181980E-01	+5.814298E-03
+2.270859E-01	+6.195386E-03
+2.362840E-01	+6.577922E-03
+2.453678E-01	+6.975522E-03
+2.544305E-01	+7.325356E-03
+2.635711E-01	+7.714224E-03
+2.726513E-01	+8.133506E-03
