[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001516E-01	-7.834968E-03
-4.911528E-01	-7.695698E-03
-4.820046E-01	-7.558622E-03
-4.728961E-01	-7.428797E-03
-4.637936E-01	-7.300260E-03
-4.547128E-01	-7.165649E-03
-4.457060E-01	-7.035408E-03
-4.364467E-01	-6.906019E-03
-4.273932E-01	-6.776052E-03
-4.184017E-01	-6.644683E-03
-4.093435E-01	-6.513644E-03
-4.002323E-01	-6.387154E-03
-3.910137E-01	-6.254045E-03
-3.820166E-01	-6.120437E-03
-3.728639E-01	-5.993241E-03
-3.637356E-01	-5.862063E-03
-3.547978E-01	-5.728703E-03
-3.456262E-01	-5.598139E-03
-3.364674E-01	-5.466342E-03
-3.273527E-01	-5.333836E-03
-3.183087E-01	-5.198813E-03
-3.091497E-01	-5.068230E-03
-3.001906E-01	-4.935777E-03
-2.910372E-01	-4.799452E-03
-2.819430E-01	-4.665676E-03
-2.729085E-01	-4.532501E-03
-2.636951E-01	-4.396636E-03
-2.546061E-01	-4.261159E-03
-2.455743E-01	-4.125025E-03
-2.364846E-01	-3.992564E-03
-2.272983E-01	-3.853398E-03
-2.182750E-01	-3.715270E-03
-2.092281E-01	-3.581394E-03
-2.001171E-01	-3.442025E-03
-1.909644E-01	-3.301011E-03
-1.819465E-01	-3.160760E-03
-1.728706E-01	-3.020446E-03
-1.637588E-01	-2.878077E-03
-1.547611E-01	-2.731319E-03
-1.456559E-01	-2.589193E-03
-1.364838E-01	-2.443189E-03
-1.274974E-01	-2.291061E-03
-1.182255E-01	-2.143171E-03
-1.093208E-01	-1.993857E-03
-1.000694E-01	-1.839705E-03
-9.113717E-02	-1.682766E-03
-8.197871E-02	-1.526847E-03
-7.291715E-02	-1.370027E-03
-6.366600E-02	-1.206697E-03
-5.472245E-02	-1.043521E-03
-4.568720E-02	-8.792405E-04
-3.644570E-02	-7.115152E-04
-2.743758E-02	-5.396080E-04
-1.823144E-02	-3.616145E-04
-9.136302E-03	-1.861548E-04
+3.695150E-05	-3.470818E-06
+8.927227E-03	+1.821956E-04
+1.813865E-02	+3.665564E-04
+2.726615E-02	+5.584157E-04
