[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.044024E-01	-1.000031E-02
-3.935142E-01	-1.000061E-02
-3.887624E-01	-1.000030E-02
-3.898367E-01	-1.000069E-02
-3.954066E-01	-1.000050E-02
-3.929810E-01	-1.000048E-02
-3.834151E-01	-1.000055E-02
-3.835663E-01	-1.000032E-02
-3.841638E-01	-1.000039E-02
-3.886689E-01	-1.000054E-02
-3.801777E-01	-1.000012E-02
-3.779857E-01	-1.000041E-02
-3.788360E-01	-1.000055E-02
-3.767371E-01	-1.000077E-02
-3.730049E-01	-9.809111E-03
-3.638313E-01	-9.587302E-03
-3.547526E-01	-9.538841E-03
-3.457412E-01	-9.408369E-03
-3.365462E-01	-9.164930E-03
-3.274408E-01	-8.871417E-03
-3.184057E-01	-8.846473E-03
-3.092743E-01	-8.691826E-03
-3.001190E-01	-8.482334E-03
-2.910534E-01	-8.139299E-03
-2.819667E-01	-7.930062E-03
-2.727401E-01	-7.878103E-03
-2.638175E-01	-7.665594E-03
-2.547232E-01	-7.404292E-03
-2.455377E-01	-7.170329E-03
-2.364854E-01	-7.115770E-03
-2.274875E-01	-6.920610E-03
-2.183356E-01	-6.576399E-03
-2.091597E-01	-6.384531E-03
-2.001511E-01	-6.131200E-03
-1.909549E-01	-6.045565E-03
-1.819856E-01	-5.848072E-03
-1.729347E-01	-5.577136E-03
-1.637892E-01	-5.301274E-03
-1.547745E-01	-5.221743E-03
-1.456302E-01	-5.015035E-03
-1.365666E-01	-4.689265E-03
-1.274389E-01	-4.442473E-03
-1.183377E-01	-4.258651E-03
-1.092912E-01	-4.113975E-03
-1.001734E-01	-3.863358E-03
-9.107371E-02	-3.583866E-03
-8.194460E-02	-3.290950E-03
-7.297925E-02	-3.172830E-03
-6.389552E-02	-2.933447E-03
-5.474072E-02	-2.574402E-03
-4.553435E-02	-2.380455E-03
-3.657253E-02	-2.170462E-03
-2.742286E-02	-1.899402E-03
-1.821099E-02	-1.565343E-03
-9.090754E-03	-1.337166E-03
-1.758391E-04	-1.084805E-03
+8.942862E-03	-7.818374E-04
+1.822808E-02	-5.076512E-04
+2.717300E-02	-3.177573E-04
+3.669412E-02	-1.851909E-05
+4.544020E-02	+2.792213E-04
+5.462258E-02	+5.354776E-04
+6.345751E-02	+8.520780E-04
+7.274861E-02	+1.202907E-03
+8.189272E-02	+1.503378E-03
+9.088799E-02	+1.732239E-03
+9.990208E-02	+2.035927E-03
+1.090651E-01	+2.360075E-03
+1.181810E-01	+2.744481E-03
+1.273576E-01	+3.055208E-03
+1.362123E-01	+3.370692E-03
+1.453613E-01	+3.669505E-03
+1.545548E-01	+4.062217E-03
+1.636921E-01	+4.408386E-03
+1.727464E-01	+4.731958E-03
+1.816946E-01	+5.047954E-03
+1.907808E-01	+5.408892E-03
+1.999816E-01	+5.781614E-03
+2.089590E-01	+6.181315E-03
+2.181947E-01	+6.547603E-03
+2.272264E-01	+6.876306E-03
+2.363569E-01	+7.263731E-03
+2.453067E-01	+7.657764E-03
+2.543592E-01	+8.055181E-03
+2.634703E-01	+8.409823E-03
+2.725607E-01	+8.802520E-03
+2.817136E-01	+9.227254E-03
+2.908608E-01	+9.632370E-03
+2.990946E-01	+1.000000E-02
+2.994764E-01	+9.999507E-03
+2.991616E-01	+9.999705E-03
+2.987924E-01	+1.000044E-02
+2.987563E-01	+9.999262E-03
+2.987747E-01	+9.998608E-03
+2.990772E-01	+9.998942E-03
+2.988805E-01	+9.999477E-03
+2.985157E-01	+9.999743E-03
+2.989073E-01	+9.999434E-03
+2.989257E-01	+9.998894E-03
+2.988510E-01	+9.998925E-03
+2.981198E-01	+9.998942E-03
+2.980108E-01	+9.998537E-03
+2.986200E-01	+9.998607E-03
+2.983918E-01	+9.999922E-03
+2.979095E-01	+1.000034E-02
+2.979980E-01	+1.000037E-02
+2.977798E-01	+9.999964E-03
+2.983112E-01	+9.997962E-03
+2.982323E-01	+1.000026E-02
+2.976755E-01	+9.998936E-03
+2.973824E-01	+9.998093E-03
+2.975764E-01	+1.000010E-02
+2.979632E-01	+9.999603E-03
+2.975334E-01	+9.998493E-03
+2.973419E-01	+1.000016E-02
+2.973621E-01	+9.999144E-03
+2.974151E-01	+1.000042E-02
+2.977991E-01	+9.999884E-03
+2.977228E-01	+9.999187E-03
+2.970589E-01	+9.999565E-03
+2.972611E-01	+9.998942E-03
+2.971058E-01	+1.000047E-02
+2.974848E-01	+9.998098E-03
+2.971010E-01	+9.999370E-03
+2.967578E-01	+9.999377E-03
+2.971250E-01	+1.000016E-02
+2.972872E-01	+9.997870E-03
+2.968258E-01	+1.000050E-02
+2.970605E-01	+9.999003E-03
+2.964651E-01	+9.999813E-03
+2.969439E-01	+1.000004E-02
+2.969948E-01	+1.000052E-02
+2.967769E-01	+9.997648E-03
+2.966726E-01	+9.999710E-03
+2.964745E-01	+1.000029E-02
+2.963521E-01	+9.998715E-03
+2.969533E-01	+1.000056E-02
+2.964657E-01	+9.999689E-03
+2.967514E-01	+9.999940E-03
+2.960896E-01	+9.998873E-03
+2.963108E-01	+1.000037E-02
+2.963359E-01	+1.000031E-02
+2.964846E-01	+9.997910E-03
+2.965768E-01	+1.000056E-02
+2.962389E-01	+1.000037E-02
+2.958373E-01	+1.000104E-02
+2.961429E-01	+9.999950E-03
+2.962755E-01	+9.998536E-03
+2.963932E-01	+1.000038E-02
+2.959028E-01	+1.000019E-02
+2.955408E-01	+9.999586E-03
+2.956958E-01	+1.000025E-02
+2.961347E-01	+9.999187E-03
+2.956356E-01	+1.000067E-02
+2.960676E-01	+1.000086E-02

