[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002111E-01	-6.229946E-03
-4.911428E-01	-6.144238E-03
-4.820177E-01	-6.051526E-03
-4.729293E-01	-5.956142E-03
-4.638115E-01	-5.854860E-03
-4.546640E-01	-5.756831E-03
-4.456984E-01	-5.662657E-03
-4.365284E-01	-5.565893E-03
-4.274591E-01	-5.465430E-03
-4.184174E-01	-5.373416E-03
-4.092571E-01	-5.274505E-03
-4.001377E-01	-5.170727E-03
-3.910897E-01	-5.068804E-03
-3.820367E-01	-4.968815E-03
-3.728586E-01	-4.868358E-03
-3.638445E-01	-4.764506E-03
-3.546947E-01	-4.661981E-03
-3.455790E-01	-4.561908E-03
-3.365839E-01	-4.456646E-03
-3.273905E-01	-4.351642E-03
-3.182973E-01	-4.251543E-03
-3.092416E-01	-4.147497E-03
-3.000301E-01	-4.041297E-03
-2.910783E-01	-3.935822E-03
-2.819979E-01	-3.832631E-03
-2.727961E-01	-3.726974E-03
-2.637615E-01	-3.617715E-03
-2.546670E-01	-3.512061E-03
-2.454886E-01	-3.406043E-03
-2.364564E-01	-3.292922E-03
-2.273726E-01	-3.185333E-03
-2.183356E-01	-3.078339E-03
-2.091925E-01	-2.965931E-03
-2.002587E-01	-2.854062E-03
-1.910993E-01	-2.741652E-03
-1.819562E-01	-2.632367E-03
-1.728868E-01	-2.516523E-03
-1.638757E-01	-2.399988E-03
-1.546368E-01	-2.286234E-03
-1.456960E-01	-2.167523E-03
-1.365055E-01	-2.046397E-03
-1.274435E-01	-1.926210E-03
-1.184086E-01	-1.804758E-03
-1.093064E-01	-1.678458E-03
-1.001627E-01	-1.548338E-03
-9.108509E-02	-1.421685E-03
-8.193117E-02	-1.293699E-03
-7.294013E-02	-1.156371E-03
-6.368843E-02	-1.021553E-03
-5.471097E-02	-8.835229E-04
-4.563154E-02	-7.472072E-04
-3.657275E-02	-6.041300E-04
-2.750323E-02	-4.570019E-04
-1.824257E-02	-3.091440E-04
-9.174144E-03	-1.602007E-04
-1.302450E-04	-3.876313E-06
+9.027169E-03	+1.555017E-04
+1.818425E-02	+3.132224E-04
