[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001737E-01	-5.175401E-03
-4.910768E-01	-5.093320E-03
-4.820180E-01	-5.005367E-03
-4.729642E-01	-4.915040E-03
-4.637805E-01	-4.826006E-03
-4.546223E-01	-4.740646E-03
-4.457060E-01	-4.649569E-03
-4.365565E-01	-4.560420E-03
-4.275400E-01	-4.478471E-03
-4.183620E-01	-4.388990E-03
-4.092252E-01	-4.300254E-03
-4.001353E-01	-4.214359E-03
-3.910617E-01	-4.131179E-03
-3.820305E-01	-4.044671E-03
-3.728113E-01	-3.955666E-03
-3.638942E-01	-3.873505E-03
-3.546829E-01	-3.790646E-03
-3.456326E-01	-3.701068E-03
-3.365862E-01	-3.617875E-03
-3.274328E-01	-3.537320E-03
-3.184171E-01	-3.451050E-03
-3.091942E-01	-3.367172E-03
-3.000984E-01	-3.284216E-03
-2.910889E-01	-3.206162E-03
-2.819053E-01	-3.121256E-03
-2.727244E-01	-3.036247E-03
-2.637362E-01	-2.958548E-03
-2.546320E-01	-2.875251E-03
-2.456234E-01	-2.789530E-03
-2.365429E-01	-2.709267E-03
-2.273314E-01	-2.627144E-03
-2.184014E-01	-2.542955E-03
-2.091901E-01	-2.457372E-03
-2.000484E-01	-2.373611E-03
-1.911225E-01	-2.290647E-03
-1.820031E-01	-2.199987E-03
-1.728371E-01	-2.114589E-03
-1.638108E-01	-2.028399E-03
-1.546994E-01	-1.937723E-03
-1.456452E-01	-1.846013E-03
-1.365476E-01	-1.754500E-03
-1.275316E-01	-1.662343E-03
-1.183320E-01	-1.563308E-03
-1.093381E-01	-1.464978E-03
-1.002217E-01	-1.368165E-03
-9.099820E-02	-1.264318E-03
-8.197580E-02	-1.154951E-03
-7.292666E-02	-1.047461E-03
-6.382027E-02	-9.311450E-04
-5.473780E-02	-8.156075E-04
-4.558076E-02	-6.897904E-04
-3.654908E-02	-5.631052E-04
-2.738470E-02	-4.325151E-04
-1.824963E-02	-2.958014E-04
-9.212250E-03	-1.518054E-04
-1.682340E-04	-4.491898E-06
+9.034714E-03	+1.472138E-04
+1.809316E-02	+3.134925E-04
+2.718983E-02	+4.788681E-04
+3.634674E-02	+6.522565E-04
+4.533409E-02	+8.400622E-04
+5.450761E-02	+1.028818E-03
+6.364369E-02	+1.222282E-03
+7.262268E-02	+1.430666E-03
+8.179002E-02	+1.640313E-03
+9.088907E-02	+1.858364E-03
+1.000131E-01	+2.088313E-03
+1.090330E-01	+2.324361E-03
+1.182970E-01	+2.564969E-03
+1.272793E-01	+2.811201E-03
+1.363385E-01	+3.068892E-03
+1.454753E-01	+3.333971E-03
+1.544795E-01	+3.597562E-03
+1.636811E-01	+3.876112E-03
+1.726460E-01	+4.161371E-03
+1.817097E-01	+4.447639E-03
+1.909210E-01	+4.742356E-03
+1.999296E-01	+5.045682E-03
+2.088327E-01	+5.358288E-03
+2.181513E-01	+5.670361E-03
+2.271092E-01	+5.987730E-03
+2.361841E-01	+6.316578E-03
+2.452962E-01	+6.648081E-03
+2.544670E-01	+6.986018E-03
+2.634373E-01	+7.326541E-03
+2.725005E-01	+7.678734E-03
+2.818106E-01	+8.033369E-03
+2.908141E-01	+8.387587E-03
+2.999958E-01	+8.753850E-03
+3.088992E-01	+9.123256E-03
+3.181942E-01	+9.495342E-03
+3.272147E-01	+9.873950E-03
+3.301046E-01	+9.999855E-03
+3.300681E-01	+1.000001E-02
+3.300276E-01	+9.999360E-03
+3.300515E-01	+1.000046E-02
+3.300231E-01	+1.000068E-02
+3.299007E-01	+9.999658E-03
+3.299333E-01	+9.999917E-03
+3.298798E-01	+9.999337E-03
+3.297604E-01	+1.000001E-02
+3.297482E-01	+9.999106E-03
+3.298970E-01	+1.000019E-02
+3.298387E-01	+1.000016E-02
+3.298406E-01	+1.000064E-02
+3.296766E-01	+9.999624E-03
+3.297327E-01	+9.998753E-03
+3.298421E-01	+1.000015E-02
+3.297742E-01	+1.000035E-02
+3.297737E-01	+9.999917E-03
+3.297543E-01	+9.999826E-03
+3.298247E-01	+9.999847E-03
+3.298987E-01	+1.000017E-02
+3.298252E-01	+1.000036E-02
+3.297889E-01	+1.000011E-02
+3.297962E-01	+9.999868E-03
+3.298266E-01	+9.999755E-03
+3.296578E-01	+9.999629E-03
+3.297244E-01	+9.999655E-03
+3.298990E-01	+9.999836E-03
+3.298083E-01	+1.000054E-02
+3.296820E-01	+9.999023E-03
+3.298043E-01	+9.999964E-03
+3.298686E-01	+9.999721E-03
+3.298587E-01	+9.999880E-03
+3.296499E-01	+9.999163E-03
+3.295994E-01	+9.998206E-03
+3.299975E-01	+1.000013E-02
+3.299617E-01	+9.999934E-03
+3.297619E-01	+9.999940E-03
+3.298379E-01	+9.999940E-03
+3.298019E-01	+9.999315E-03
+3.299009E-01	+9.999554E-03
+3.298458E-01	+1.000033E-02
+3.299626E-01	+9.999307E-03
+3.299376E-01	+9.998515E-03
+3.299867E-01	+1.000046E-02
+3.297384E-01	+9.998390E-03
+3.299516E-01	+9.999475E-03
+3.299580E-01	+9.999901E-03
+3.299718E-01	+1.000043E-02
+3.299757E-01	+1.000104E-02
+3.300191E-01	+1.000002E-02
+3.299626E-01	+9.998775E-03
+3.299353E-01	+1.000028E-02
