[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.685366E-01	-1.000001E-02
-4.756616E-01	-1.000027E-02
-4.705497E-01	-1.000096E-02
-4.544978E-01	-1.000073E-02
-4.645722E-01	-9.999881E-03
-4.548280E-01	-9.800862E-03
-4.456115E-01	-9.697309E-03
-4.365881E-01	-9.775634E-03
-4.276085E-01	-9.597602E-03
-4.184094E-01	-9.235624E-03
-4.092283E-01	-9.253552E-03
-4.001719E-01	-9.024347E-03
-3.911186E-01	-9.102675E-03
-3.819786E-01	-8.818053E-03
-3.728703E-01	-8.573407E-03
-3.638954E-01	-8.534800E-03
-3.548121E-01	-8.539869E-03
-3.457084E-01	-8.329620E-03
-3.365162E-01	-7.987750E-03
-3.272677E-01	-8.023472E-03
-3.183278E-01	-7.939727E-03
-3.093142E-01	-7.680242E-03
-3.000847E-01	-7.458956E-03
-2.910393E-01	-7.270741E-03
-2.820157E-01	-7.209873E-03
-2.728628E-01	-7.179427E-03
-2.637253E-01	-6.973439E-03
-2.547065E-01	-6.635933E-03
-2.455874E-01	-6.634642E-03
-2.364254E-01	-6.531940E-03
-2.274389E-01	-6.293419E-03
-2.183217E-01	-5.997220E-03
-2.091726E-01	-5.871007E-03
-2.002144E-01	-5.765500E-03
-1.910940E-01	-5.714953E-03
-1.820106E-01	-5.490891E-03
-1.729370E-01	-5.156363E-03
-1.638514E-01	-5.121499E-03
-1.547208E-01	-4.994549E-03
-1.457246E-01	-4.751827E-03
-1.365354E-01	-4.453735E-03
-1.274206E-01	-4.305938E-03
-1.182885E-01	-4.275477E-03
-1.092515E-01	-3.977925E-03
-1.002155E-01	-3.859267E-03
-9.101610E-02	-3.522373E-03
-8.195251E-02	-3.445656E-03
-7.298203E-02	-3.299596E-03
-6.372524E-02	-3.000633E-03
-5.475462E-02	-2.737574E-03
-4.560114E-02	-2.588087E-03
-3.655189E-02	-2.469776E-03
-2.743564E-02	-2.114729E-03
-1.824182E-02	-1.878128E-03
-9.235264E-03	-1.798198E-03
-1.226399E-04	-1.583074E-03
+8.904213E-03	-1.355097E-03
+1.819967E-02	-1.023388E-03
+2.691496E-02	-8.770922E-04
+3.630701E-02	-5.204674E-04
+4.554335E-02	-3.485001E-04
+5.460338E-02	-1.217030E-04
+6.332682E-02	+1.029461E-04
+7.264677E-02	+4.608843E-04
+8.183882E-02	+7.252987E-04
+9.098623E-02	+8.942144E-04
+9.993009E-02	+1.154201E-03
+1.089828E-01	+1.434552E-03
+1.181112E-01	+1.782781E-03
+1.272550E-01	+1.979478E-03
+1.363409E-01	+2.235179E-03
+1.454976E-01	+2.544856E-03
+1.543846E-01	+2.900544E-03
+1.636382E-01	+3.181861E-03
+1.727054E-01	+3.394067E-03
+1.817857E-01	+3.716600E-03
+1.909092E-01	+4.043567E-03
+1.998945E-01	+4.366581E-03
+2.090664E-01	+4.670035E-03
+2.181228E-01	+4.959384E-03
+2.272349E-01	+5.241328E-03
+2.362752E-01	+5.628850E-03
+2.453321E-01	+5.965002E-03
+2.544152E-01	+6.249140E-03
+2.635682E-01	+6.551710E-03
+2.726041E-01	+6.905017E-03
+2.817296E-01	+7.299175E-03
+2.908805E-01	+7.599802E-03
+2.999180E-01	+7.974326E-03
+3.090196E-01	+8.275476E-03
+3.180632E-01	+8.663270E-03
+3.271490E-01	+9.039004E-03
+3.363260E-01	+9.391438E-03
+3.454346E-01	+9.720714E-03
+3.518444E-01	+1.000032E-02
+3.508673E-01	+9.999013E-03
+3.516384E-01	+9.999663E-03
+3.520252E-01	+9.999044E-03
+3.511963E-01	+9.999841E-03
+3.508737E-01	+9.999655E-03
+3.507784E-01	+1.000041E-02
+3.508143E-01	+1.000012E-02
