[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001774E-01	-8.352031E-03
-4.910476E-01	-8.288779E-03
-4.819304E-01	-8.158523E-03
-4.728469E-01	-8.005261E-03
-4.638087E-01	-7.844510E-03
-4.547401E-01	-7.680910E-03
-4.456889E-01	-7.519884E-03
-4.365629E-01	-7.354429E-03
-4.274260E-01	-7.189713E-03
-4.184107E-01	-7.024067E-03
-4.093462E-01	-6.861939E-03
-4.001254E-01	-6.696112E-03
-3.910899E-01	-6.530058E-03
-3.819681E-01	-6.365679E-03
-3.729536E-01	-6.206877E-03
-3.638476E-01	-6.042017E-03
-3.547821E-01	-5.878082E-03
-3.455864E-01	-5.720960E-03
-3.365030E-01	-5.558463E-03
-3.274854E-01	-5.396926E-03
-3.183488E-01	-5.238234E-03
-3.092292E-01	-5.080149E-03
-3.001472E-01	-4.922424E-03
-2.910789E-01	-4.762499E-03
-2.819929E-01	-4.607351E-03
-2.728265E-01	-4.453165E-03
-2.637775E-01	-4.294883E-03
-2.545606E-01	-4.139812E-03
-2.455398E-01	-3.987509E-03
-2.364238E-01	-3.832281E-03
-2.274721E-01	-3.680047E-03
-2.182242E-01	-3.529659E-03
-2.092106E-01	-3.378794E-03
-2.000646E-01	-3.226955E-03
-1.910742E-01	-3.076173E-03
-1.819771E-01	-2.927298E-03
-1.729070E-01	-2.780187E-03
-1.638457E-01	-2.631570E-03
-1.546824E-01	-2.482165E-03
-1.456535E-01	-2.338293E-03
-1.365321E-01	-2.190161E-03
-1.275157E-01	-2.042217E-03
-1.182669E-01	-1.898179E-03
-1.092083E-01	-1.751599E-03
-1.001237E-01	-1.605832E-03
-9.116108E-02	-1.457374E-03
-8.195816E-02	-1.315195E-03
-7.282709E-02	-1.171648E-03
-6.378458E-02	-1.020788E-03
-5.467653E-02	-8.761773E-04
-4.560091E-02	-7.342580E-04
-3.647179E-02	-5.888158E-04
-2.741947E-02	-4.407807E-04
-1.823101E-02	-2.960209E-04
-9.120997E-03	-1.512566E-04
-5.425526E-05	-2.869243E-06
+9.024957E-03	+1.459556E-04
+1.809989E-02	+2.934773E-04
+2.728436E-02	+4.431159E-04
+3.633283E-02	+5.935827E-04
+4.552352E-02	+7.407145E-04
+5.452910E-02	+8.937989E-04
+6.364711E-02	+1.049068E-03
+7.277683E-02	+1.201807E-03
+8.185303E-02	+1.357089E-03
+9.075231E-02	+1.512942E-03
+9.994871E-02	+1.669897E-03
+1.090934E-01	+1.832400E-03
+1.180978E-01	+1.995845E-03
+1.272292E-01	+2.153348E-03
+1.363393E-01	+2.322526E-03
+1.454340E-01	+2.491543E-03
+1.545628E-01	+2.657529E-03
+1.636758E-01	+2.828368E-03
+1.726895E-01	+3.002806E-03
