[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002170E-01	-9.576678E-03
-4.910797E-01	-9.461705E-03
-4.819162E-01	-9.290978E-03
-4.729113E-01	-9.104867E-03
-4.638143E-01	-8.910419E-03
-4.547699E-01	-8.718817E-03
-4.456483E-01	-8.529873E-03
-4.365653E-01	-8.338174E-03
-4.274310E-01	-8.145990E-03
-4.183598E-01	-7.956035E-03
-4.092754E-01	-7.767186E-03
-4.001766E-01	-7.575527E-03
-3.910775E-01	-7.385568E-03
-3.820274E-01	-7.197091E-03
-3.728478E-01	-7.012478E-03
-3.637737E-01	-6.825009E-03
-3.547796E-01	-6.638468E-03
-3.455691E-01	-6.457391E-03
-3.364442E-01	-6.271190E-03
-3.273191E-01	-6.087815E-03
-3.183260E-01	-5.909032E-03
-3.092119E-01	-5.726323E-03
-3.000394E-01	-5.546902E-03
-2.909387E-01	-5.365305E-03
-2.819144E-01	-5.189170E-03
-2.727713E-01	-5.012663E-03
-2.636680E-01	-4.832925E-03
-2.547614E-01	-4.658503E-03
-2.455409E-01	-4.487575E-03
-2.364309E-01	-4.308423E-03
-2.273841E-01	-4.136458E-03
-2.183553E-01	-3.967766E-03
-2.091208E-01	-3.794639E-03
-2.001551E-01	-3.624618E-03
-1.910773E-01	-3.454962E-03
-1.819259E-01	-3.288848E-03
-1.729049E-01	-3.120018E-03
-1.637481E-01	-2.951396E-03
-1.547358E-01	-2.788644E-03
-1.455288E-01	-2.622151E-03
-1.364550E-01	-2.454317E-03
-1.273941E-01	-2.291169E-03
-1.183167E-01	-2.126752E-03
-1.091923E-01	-1.963235E-03
-1.002444E-01	-1.796308E-03
-9.106668E-02	-1.634637E-03
-8.191063E-02	-1.474109E-03
-7.287112E-02	-1.307918E-03
-6.371278E-02	-1.145312E-03
-5.470466E-02	-9.815752E-04
-4.553953E-02	-8.233037E-04
-3.644161E-02	-6.595611E-04
-2.738924E-02	-4.932707E-04
-1.827897E-02	-3.318098E-04
-9.135775E-03	-1.692483E-04
-6.185554E-05	-3.055662E-06
+9.057179E-03	+1.643261E-04
+1.819163E-02	+3.278311E-04
+2.724106E-02	+4.967066E-04
+3.623905E-02	+6.660103E-04
+4.546463E-02	+8.315020E-04
+5.451130E-02	+1.004075E-03
+6.362773E-02	+1.173615E-03
+7.264157E-02	+1.346910E-03
+8.183735E-02	+1.524746E-03
+9.087876E-02	+1.703905E-03
+9.994394E-02	+1.879625E-03
+1.090656E-01	+2.060117E-03
+1.181545E-01	+2.244862E-03
+1.273948E-01	+2.432026E-03
+1.364549E-01	+2.617819E-03
+1.453604E-01	+2.807225E-03
+1.544854E-01	+3.002126E-03
+1.636684E-01	+3.195733E-03
+1.726215E-01	+3.391674E-03
+1.816436E-01	+3.591501E-03
+1.908417E-01	+3.795644E-03
+1.998438E-01	+4.001870E-03
+2.090604E-01	+4.207144E-03
+2.179291E-01	+4.414953E-03
+2.271104E-01	+4.632021E-03
+2.363425E-01	+4.849619E-03
+2.452997E-01	+5.064299E-03
+2.545323E-01	+5.288451E-03
+2.635281E-01	+5.515981E-03
