[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001311E-01	-9.917074E-03
-4.910792E-01	-9.957762E-03
-4.820065E-01	-9.853018E-03
-4.728745E-01	-9.686936E-03
-4.637915E-01	-9.511704E-03
-4.548818E-01	-9.339226E-03
-4.456238E-01	-9.148360E-03
-4.364747E-01	-8.953954E-03
-4.274716E-01	-8.768156E-03
-4.183365E-01	-8.571123E-03
-4.092827E-01	-8.371837E-03
-4.002289E-01	-8.176922E-03
-3.910559E-01	-7.981260E-03
-3.819757E-01	-7.780158E-03
-3.728396E-01	-7.582765E-03
-3.637737E-01	-7.387308E-03
-3.546474E-01	-7.190027E-03
-3.456240E-01	-6.989897E-03
-3.364746E-01	-6.795051E-03
-3.274153E-01	-6.600793E-03
-3.183278E-01	-6.402547E-03
-3.091661E-01	-6.207261E-03
-3.000780E-01	-6.013295E-03
-2.910081E-01	-5.820532E-03
-2.819093E-01	-5.627189E-03
-2.728319E-01	-5.434504E-03
-2.637916E-01	-5.246663E-03
-2.546457E-01	-5.056407E-03
-2.455407E-01	-4.864997E-03
-2.364652E-01	-4.679603E-03
-2.274110E-01	-4.491485E-03
-2.183139E-01	-4.304640E-03
-2.091917E-01	-4.119228E-03
-2.002073E-01	-3.934717E-03
-1.910590E-01	-3.752766E-03
-1.819358E-01	-3.562632E-03
-1.729088E-01	-3.381859E-03
-1.637423E-01	-3.203311E-03
-1.547130E-01	-3.018658E-03
-1.455355E-01	-2.837723E-03
-1.364521E-01	-2.660350E-03
-1.273173E-01	-2.478679E-03
-1.182242E-01	-2.298634E-03
-1.092366E-01	-2.121545E-03
-1.002088E-01	-1.946046E-03
-9.106668E-02	-1.768484E-03
-8.187585E-02	-1.589375E-03
-7.284375E-02	-1.415760E-03
-6.372798E-02	-1.238993E-03
-5.471727E-02	-1.061360E-03
-4.553355E-02	-8.837242E-04
-3.642727E-02	-7.100044E-04
-2.729221E-02	-5.352843E-04
-1.830069E-02	-3.551925E-04
-9.257583E-03	-1.804117E-04
-9.985556E-05	-3.745962E-06
+9.003598E-03	+1.719142E-04
+1.814494E-02	+3.495306E-04
+2.721925E-02	+5.265195E-04
+3.628290E-02	+7.070734E-04
+4.553030E-02	+8.892366E-04
+5.448525E-02	+1.068829E-03
+6.350653E-02	+1.249103E-03
+7.262767E-02	+1.433921E-03
+8.184913E-02	+1.623066E-03
+9.091567E-02	+1.809869E-03
+9.996988E-02	+1.999962E-03
+1.091107E-01	+2.187873E-03
+1.181968E-01	+2.383240E-03
+1.272900E-01	+2.582547E-03
+1.362150E-01	+2.778111E-03
+1.453689E-01	+2.975939E-03
+1.545193E-01	+3.178556E-03
+1.634735E-01	+3.384321E-03
+1.726830E-01	+3.590180E-03
