[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-1.701573E-01	-1.000093E-02
-1.706219E-01	-1.000044E-02
-1.708449E-01	-1.000004E-02
-1.709047E-01	-1.000097E-02
-1.709736E-01	-1.000099E-02
-1.709725E-01	-1.000046E-02
-1.711180E-01	-1.000088E-02
-1.711448E-01	-1.000102E-02
-1.712122E-01	-1.000054E-02
-1.711986E-01	-1.000104E-02
-1.713496E-01	-1.000049E-02
-1.713369E-01	-1.000116E-02
-1.714316E-01	-1.000033E-02
-1.715527E-01	-1.000041E-02
-1.715026E-01	-1.000085E-02
-1.717610E-01	-1.000070E-02
-1.718430E-01	-1.000028E-02
-1.719225E-01	-1.000031E-02
-1.719453E-01	-1.000008E-02
-1.719915E-01	-1.000040E-02
-1.720149E-01	-1.000099E-02
-1.721147E-01	-1.000120E-02
-1.721540E-01	-1.000011E-02
-1.722265E-01	-1.000038E-02
-1.722844E-01	-1.000034E-02
-1.721634E-01	-1.000085E-02
-1.723386E-01	-1.000055E-02
-1.724339E-01	-1.000147E-02
-1.724222E-01	-1.000119E-02
-1.724723E-01	-1.000075E-02
-1.725584E-01	-9.999920E-03
-1.725492E-01	-9.999879E-03
-1.726204E-01	-1.000121E-02
-1.726138E-01	-1.000135E-02
-1.726985E-01	-1.000149E-02
-1.728926E-01	-9.999787E-03
-1.727227E-01	-1.000079E-02
-1.639110E-01	-9.486627E-03
-1.547404E-01	-8.948131E-03
-1.456312E-01	-8.418486E-03
-1.365551E-01	-7.889195E-03
-1.274351E-01	-7.364617E-03
-1.184894E-01	-6.835109E-03
-1.092969E-01	-6.309198E-03
-1.001921E-01	-5.788330E-03
-9.115835E-02	-5.263018E-03
-8.211309E-02	-4.737060E-03
-7.305178E-02	-4.211373E-03
-6.374729E-02	-3.687199E-03
-5.466262E-02	-3.161273E-03
-4.573821E-02	-2.633143E-03
-3.657037E-02	-2.110586E-03
-2.736222E-02	-1.585222E-03
-1.839873E-02	-1.055165E-03
-9.152137E-03	-5.312082E-04
-1.052365E-06	-4.486428E-06
+8.951119E-03	+5.176920E-04
+1.815440E-02	+1.046904E-03
+2.719065E-02	+1.560739E-03
+3.622689E-02	+2.092010E-03
+4.530912E-02	+2.618876E-03
+5.441707E-02	+3.143914E-03
+6.346814E-02	+3.668816E-03
+7.255342E-02	+4.201291E-03
+8.174393E-02	+4.732959E-03
+9.085649E-02	+5.260904E-03
+9.996586E-02	+5.793854E-03
+1.091216E-01	+6.333554E-03
+1.180615E-01	+6.869113E-03
+1.271676E-01	+7.405840E-03
+1.363002E-01	+7.950827E-03
+1.453137E-01	+8.493508E-03
+1.544981E-01	+9.039614E-03
+1.636532E-01	+9.592691E-03
+1.699554E-01	+9.999110E-03
+1.698089E-01	+9.999124E-03
+1.698069E-01	+9.999025E-03
+1.695734E-01	+9.998079E-03
+1.694432E-01	+9.998703E-03
+1.695257E-01	+1.000007E-02
+1.694528E-01	+1.000002E-02
+1.694487E-01	+9.999629E-03
+1.694188E-01	+1.000033E-02
+1.693742E-01	+1.000009E-02
+1.693068E-01	+1.000022E-02
+1.692339E-01	+9.999548E-03
+1.691296E-01	+9.999249E-03
+1.692156E-01	+1.000026E-02
+1.692420E-01	+9.999949E-03
+1.691200E-01	+9.999244E-03
+1.690349E-01	+9.998519E-03
+1.689853E-01	+9.998585E-03
+1.690101E-01	+9.998514E-03
+1.690348E-01	+9.999525E-03
+1.689011E-01	+9.999040E-03
+1.689624E-01	+9.999363E-03
+1.689264E-01	+1.000009E-02
+1.688018E-01	+9.999456E-03
+1.688049E-01	+9.998665E-03
+1.688240E-01	+1.000002E-02
+1.688018E-01	+9.999532E-03
+1.687374E-01	+9.999542E-03
+1.687936E-01	+9.999720E-03
+1.687090E-01	+9.999964E-03
+1.686802E-01	+9.999456E-03
+1.686964E-01	+9.999439E-03
+1.686574E-01	+9.999190E-03
+1.686570E-01	+9.998942E-03
+1.687476E-01	+9.999510E-03
+1.685976E-01	+1.000001E-02
+1.685484E-01	+9.999753E-03
+1.686170E-01	+9.999431E-03
+1.687440E-01	+9.999634E-03
+1.685342E-01	+9.999699E-03
+1.684680E-01	+9.998849E-03
+1.684296E-01	+9.998487E-03
+1.684432E-01	+9.998465E-03
+1.683170E-01	+9.998871E-03
+1.684341E-01	+9.998157E-03
+1.684694E-01	+9.999612E-03
+1.682582E-01	+9.999408E-03
+1.684446E-01	+9.999418E-03
+1.683632E-01	+9.999253E-03
+1.683848E-01	+9.999895E-03
+1.682435E-01	+9.999200E-03
+1.683048E-01	+9.999240E-03
+1.682875E-01	+9.999861E-03
+1.682218E-01	+9.999089E-03
+1.682608E-01	+9.998730E-03
+1.682166E-01	+9.999684E-03
+1.681412E-01	+9.999078E-03
+1.682460E-01	+9.999814E-03
+1.682075E-01	+9.999964E-03
+1.682491E-01	+9.999575E-03
+1.681974E-01	+9.999066E-03
+1.681731E-01	+9.999537E-03
+1.681047E-01	+9.999461E-03
+1.682278E-01	+9.999141E-03
+1.682267E-01	+1.000032E-02
+1.681220E-01	+9.998763E-03
+1.682187E-01	+1.000018E-02
+1.681593E-01	+1.000019E-02
+1.681401E-01	+1.000025E-02
+1.679865E-01	+1.000072E-02
+1.679263E-01	+1.000027E-02
+1.680763E-01	+9.999693E-03
+1.679933E-01	+9.999202E-03
+1.679425E-01	+9.999797E-03
+1.680287E-01	+9.999803E-03
+1.680231E-01	+9.999846E-03
+1.679759E-01	+9.999671E-03
+1.679663E-01	+1.000016E-02
+1.677451E-01	+9.998334E-03
+1.678721E-01	+9.999905E-03
+1.679623E-01	+9.999617E-03

