[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.226574E-01	-1.000019E-02
-2.940399E-01	-1.000019E-02
-3.056065E-01	-1.000021E-02
-2.727250E-01	-1.000073E-02
-2.256013E-01	-1.000065E-02
-2.304217E-01	-1.000049E-02
-2.967460E-01	-9.999800E-03
-2.734117E-01	-1.000081E-02
-2.529980E-01	-1.000168E-02
-2.311417E-01	-1.000104E-02
-2.981872E-01	-1.000033E-02
-3.063571E-01	-1.000011E-02
-2.932110E-01	-1.000015E-02
-2.897911E-01	-1.000019E-02
-2.265008E-01	-1.000149E-02
-2.248797E-01	-1.000156E-02
-2.850355E-01	-1.000040E-02
-2.974475E-01	-1.000012E-02
-2.801154E-01	-1.000115E-02
-2.241810E-01	-1.000088E-02
-2.758638E-01	-1.000069E-02
-2.951618E-01	-1.000068E-02
-3.001257E-01	-9.999941E-03
-2.578743E-01	-1.000125E-02
-2.296631E-01	-1.000139E-02
-2.467438E-01	-9.999764E-03
-2.637979E-01	-9.648725E-03
-2.412822E-01	-9.890595E-03
-2.230041E-01	-1.000131E-02
-2.366256E-01	-9.851335E-03
-2.273699E-01	-9.258860E-03
-2.183003E-01	-9.383762E-03
-2.093473E-01	-9.869634E-03
-2.003710E-01	-9.726915E-03
-1.912828E-01	-9.420383E-03
-1.819140E-01	-8.805242E-03
-1.728505E-01	-9.346722E-03
-1.638695E-01	-9.407114E-03
-1.549636E-01	-8.840233E-03
-1.457006E-01	-8.531062E-03
-1.364362E-01	-8.679572E-03
-1.275962E-01	-9.021726E-03
-1.184460E-01	-8.344584E-03
-1.091798E-01	-8.098673E-03
-1.001441E-01	-7.998487E-03
-9.117955E-02	-8.508411E-03
-8.211698E-02	-8.526946E-03
-7.292580E-02	-7.828679E-03
-6.372723E-02	-7.853045E-03
-5.478358E-02	-8.028525E-03
-4.569639E-02	-7.926675E-03
-3.648893E-02	-7.264434E-03
-2.729366E-02	-7.224702E-03
-1.837755E-02	-7.704734E-03
-9.280168E-03	-7.110190E-03
-2.290333E-04	-7.455599E-03
+8.958774E-03	-6.766115E-03
+1.817709E-02	-6.818267E-03
+2.722072E-02	-6.916641E-03
+3.619346E-02	-6.716874E-03
+4.556478E-02	-6.127892E-03
+5.454920E-02	-6.049010E-03
+6.346587E-02	-6.380768E-03
+7.260095E-02	-5.981260E-03
+8.182334E-02	-5.602658E-03
+9.092434E-02	-5.549176E-03
+9.990476E-02	-5.504859E-03
+1.089616E-01	-5.453215E-03
+1.180434E-01	-5.200427E-03
+1.271995E-01	-4.638460E-03
+1.363577E-01	-4.438553E-03
+1.453387E-01	-4.592897E-03
+1.544299E-01	-4.392333E-03
+1.634661E-01	-4.062234E-03
+1.726187E-01	-3.569628E-03
