[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.100510E-01	-1.000201E-02
-4.523071E-01	-9.999976E-03
-4.821862E-01	-9.922644E-03
-4.727933E-01	-9.588062E-03
-3.928570E-01	-1.000076E-02
-4.290624E-01	-1.000019E-02
-4.457150E-01	-9.573543E-03
-4.364167E-01	-9.575747E-03
-3.937212E-01	-9.951439E-03
-4.186309E-01	-9.935280E-03
-4.092158E-01	-9.237630E-03
-4.001738E-01	-9.284389E-03
-3.909943E-01	-9.544387E-03
-3.821937E-01	-9.981830E-03
-3.730144E-01	-9.617310E-03
-3.637846E-01	-9.090881E-03
-3.547762E-01	-9.774383E-03
-3.457992E-01	-9.889840E-03
-3.365934E-01	-9.228102E-03
-3.272352E-01	-9.087610E-03
-3.183182E-01	-9.357411E-03
-3.093249E-01	-9.707397E-03
-3.003135E-01	-9.492963E-03
-2.912161E-01	-9.170340E-03
-2.817892E-01	-8.819423E-03
-2.729362E-01	-9.533466E-03
-2.639169E-01	-9.521086E-03
-2.547886E-01	-8.789716E-03
-2.454559E-01	-8.857300E-03
-2.364570E-01	-9.176384E-03
-2.277141E-01	-9.220859E-03
-2.184293E-01	-8.504457E-03
-2.092538E-01	-8.491244E-03
-1.999839E-01	-8.593398E-03
-1.911087E-01	-9.192636E-03
-1.821886E-01	-9.051435E-03
-1.728604E-01	-8.334372E-03
-1.638506E-01	-8.643626E-03
-1.547247E-01	-8.866423E-03
-1.458082E-01	-8.703901E-03
-1.365090E-01	-8.095308E-03
-1.273142E-01	-8.156555E-03
-1.184846E-01	-8.745303E-03
-1.093907E-01	-8.298269E-03
-1.001241E-01	-8.494766E-03
-9.119529E-02	-7.831688E-03
-8.172306E-02	-8.245445E-03
-7.292648E-02	-8.395025E-03
-6.799557E-02	-7.849053E-03
-5.414012E-02	-7.703225E-03
-4.512661E-02	-7.901482E-03
-3.684006E-02	-8.025514E-03
-2.735172E-02	-7.327043E-03
-1.821795E-02	-7.260764E-03
-9.258172E-03	-7.764290E-03
-2.290360E-04	-7.678044E-03
+8.905958E-03	-7.472806E-03
+1.814734E-02	-6.839835E-03
+2.730513E-02	-7.114508E-03
+3.622559E-02	-7.146705E-03
+4.522362E-02	-6.824499E-03
+5.462389E-02	-6.352261E-03
+6.373831E-02	-6.307672E-03
+7.247786E-02	-6.589467E-03
+8.169366E-02	-6.097022E-03
+9.075555E-02	-5.776791E-03
+9.996630E-02	-5.567500E-03
