[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002712E-01	-5.932746E-03
-4.911177E-01	-5.815817E-03
-4.820686E-01	-5.695628E-03
-4.730138E-01	-5.580000E-03
-4.638647E-01	-5.468037E-03
-4.546763E-01	-5.357936E-03
-4.457154E-01	-5.237403E-03
-4.366322E-01	-5.125111E-03
-4.274844E-01	-5.024711E-03
-4.184500E-01	-4.906985E-03
-4.094255E-01	-4.789446E-03
-4.002370E-01	-4.687027E-03
-3.910604E-01	-4.578296E-03
-3.820296E-01	-4.463017E-03
-3.729618E-01	-4.348245E-03
-3.639410E-01	-4.242776E-03
-3.547369E-01	-4.134764E-03
-3.456509E-01	-4.010886E-03
-3.365630E-01	-3.905178E-03
-3.275127E-01	-3.800125E-03
-3.183430E-01	-3.678399E-03
-3.093045E-01	-3.568923E-03
-3.002827E-01	-3.461925E-03
-2.910955E-01	-3.355580E-03
-2.819532E-01	-3.240048E-03
-2.729101E-01	-3.127167E-03
-2.637358E-01	-3.030516E-03
-2.547384E-01	-2.916757E-03
-2.456637E-01	-2.802804E-03
-2.365448E-01	-2.704527E-03
-2.274569E-01	-2.595837E-03
-2.183853E-01	-2.480214E-03
-2.092623E-01	-2.374896E-03
-2.001387E-01	-2.268801E-03
-1.911331E-01	-2.162126E-03
-1.819606E-01	-2.041314E-03
-1.728731E-01	-1.938582E-03
-1.637463E-01	-1.836691E-03
-1.548274E-01	-1.718371E-03
-1.456379E-01	-1.611145E-03
-1.366651E-01	-1.509152E-03
-1.274617E-01	-1.397022E-03
-1.184403E-01	-1.285002E-03
-1.092519E-01	-1.181398E-03
-1.001810E-01	-1.082082E-03
-9.103400E-02	-9.758639E-04
-8.200395E-02	-8.680243E-04
-7.292277E-02	-7.501807E-04
-6.393544E-02	-6.504157E-04
-5.465535E-02	-5.465099E-04
-4.557262E-02	-4.261636E-04
-3.648915E-02	-3.210943E-04
-2.746620E-02	-2.187192E-04
-1.826409E-02	-1.036571E-04
-9.318866E-03	+1.864022E-06
-9.983566E-05	+1.080455E-04
+8.989337E-03	+2.206798E-04
+1.793195E-02	+3.175076E-04
+2.710314E-02	+4.270232E-04
+3.623362E-02	+5.413804E-04
+4.530858E-02	+6.453683E-04
+5.445637E-02	+7.493611E-04
+6.355440E-02	+8.606378E-04
+7.262702E-02	+9.758244E-04
+8.184858E-02	+1.082094E-03
+9.085596E-02	+1.186081E-03
+1.000085E-01	+1.294015E-03
+1.089915E-01	+1.403038E-03
+1.181651E-01	+1.516329E-03
+1.271539E-01	+1.633479E-03
+1.362446E-01	+1.740756E-03
+1.453452E-01	+1.846841E-03
+1.544138E-01	+1.968203E-03
+1.635604E-01	+2.081748E-03
+1.727571E-01	+2.190385E-03
+1.818399E-01	+2.304306E-03
+1.907732E-01	+2.425419E-03
+1.998700E-01	+2.542462E-03
+2.089323E-01	+2.650653E-03
+2.181467E-01	+2.773937E-03
+2.271778E-01	+2.902129E-03
+2.362420E-01	+3.023360E-03
+2.453327E-01	+3.146726E-03
+2.544366E-01	+3.279688E-03
+2.634637E-01	+3.421346E-03
+2.725868E-01	+3.551935E-03
+2.816453E-01	+3.690797E-03
+2.908052E-01	+3.853148E-03
+2.999256E-01	+4.003348E-03
+3.090304E-01	+4.156851E-03
+3.181903E-01	+4.319715E-03
+3.272053E-01	+4.496796E-03
+3.362667E-01	+4.673854E-03
+3.453920E-01	+4.846655E-03
+3.543957E-01	+5.049132E-03
+3.636082E-01	+5.257233E-03
+3.725638E-01	+5.450035E-03
+3.817421E-01	+5.671874E-03
+3.906391E-01	+5.909367E-03
+4.000488E-01	+6.147950E-03
+4.090619E-01	+6.392389E-03
+4.181189E-01	+6.646378E-03
+4.271722E-01	+6.928609E-03
+4.362909E-01	+7.199798E-03
+4.454510E-01	+7.476657E-03
+4.545559E-01	+7.788040E-03
+4.635475E-01	+8.091577E-03
+4.724637E-01	+8.398767E-03
+4.817574E-01	+8.716195E-03
+4.909219E-01	+9.055555E-03
+4.999349E-01	+9.393231E-03
+5.090155E-01	+9.720067E-03
+5.160616E-01	+9.999592E-03
+5.157011E-01	+9.998671E-03
+5.163370E-01	+9.999953E-03
+5.162534E-01	+1.000030E-02
+5.160888E-01	+9.999349E-03
+5.158063E-01	+9.999992E-03
+5.162440E-01	+9.999629E-03
+5.162649E-01	+9.998780E-03
+5.163853E-01	+9.999874E-03
+5.160299E-01	+1.000008E-02
+5.163719E-01	+1.000020E-02
+5.166650E-01	+9.999841E-03
+5.161544E-01	+9.999580E-03
+5.162609E-01	+9.999960E-03
+5.165815E-01	+9.999879E-03
+5.167760E-01	+9.999592E-03
+5.164600E-01	+9.999682E-03
+5.164217E-01	+9.999809E-03
+5.164137E-01	+9.998607E-03
+5.169840E-01	+9.999695E-03
+5.170041E-01	+9.999926E-03
+5.168916E-01	+9.999922E-03
+5.174447E-01	+9.999401E-03
+5.176454E-01	+1.000003E-02
+5.174679E-01	+1.000022E-02
+5.173114E-01	+1.000009E-02
+5.176618E-01	+9.998551E-03
+5.178719E-01	+9.999846E-03
+5.179826E-01	+9.999299E-03
+5.177902E-01	+1.000074E-02
+5.179657E-01	+9.999196E-03
+5.179883E-01	+9.999279E-03
+5.176439E-01	+9.999770E-03
+5.177770E-01	+9.998780E-03
+5.181581E-01	+1.000027E-02
+5.183842E-01	+9.999488E-03
+5.178195E-01	+9.998037E-03
+5.175977E-01	+9.998421E-03
+5.178000E-01	+9.999116E-03
+5.183110E-01	+9.999363E-03
+5.182488E-01	+1.000024E-02
+5.180798E-01	+9.999462E-03
+5.185984E-01	+9.999064E-03

