[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.792154E-01	-1.000065E-02
-4.911264E-01	-9.596329E-03
-4.819516E-01	-9.476159E-03
-4.366871E-01	-1.000054E-02
-4.639636E-01	-9.909205E-03
-4.548660E-01	-9.484264E-03
-4.455991E-01	-9.456068E-03
-4.366984E-01	-9.994369E-03
-4.276718E-01	-9.800120E-03
-4.183290E-01	-9.105476E-03
-4.092441E-01	-9.487204E-03
-4.001667E-01	-9.168874E-03
-3.912673E-01	-9.729067E-03
-3.821352E-01	-9.167969E-03
-3.729298E-01	-8.869299E-03
-3.637878E-01	-9.172453E-03
-3.549379E-01	-9.480372E-03
-3.457133E-01	-9.206635E-03
-3.364550E-01	-8.606494E-03
-3.274289E-01	-9.111105E-03
-3.184494E-01	-9.274601E-03
-3.093204E-01	-8.842525E-03
-3.001369E-01	-8.564575E-03
-2.910600E-01	-8.380000E-03
-2.819228E-01	-8.745716E-03
-2.730437E-01	-8.961797E-03
-2.639096E-01	-8.617235E-03
-2.547051E-01	-8.167879E-03
-2.455544E-01	-8.767633E-03
-2.365679E-01	-8.832515E-03
-2.274408E-01	-8.173943E-03
-2.181814E-01	-8.085790E-03
-2.091318E-01	-8.293361E-03
-2.001494E-01	-8.433441E-03
-1.912137E-01	-8.395101E-03
-1.820204E-01	-7.717541E-03
-1.728357E-01	-7.697310E-03
-1.639176E-01	-8.339294E-03
-1.548958E-01	-7.995324E-03
-1.457029E-01	-7.688689E-03
-1.364167E-01	-7.608957E-03
-1.275430E-01	-8.170751E-03
-1.185474E-01	-8.052295E-03
-1.092643E-01	-7.352686E-03
-1.000785E-01	-7.219025E-03
-9.102158E-02	-7.202583E-03
-8.195865E-02	-7.833665E-03
-7.315100E-02	-7.393398E-03
-6.376971E-02	-7.070178E-03
-5.469285E-02	-7.301736E-03
-4.583158E-02	-7.598843E-03
-3.656860E-02	-7.349290E-03
-2.725550E-02	-6.759382E-03
-1.835529E-02	-7.327078E-03
-9.303773E-03	-7.383051E-03
-2.518299E-04	-7.302242E-03
+9.004150E-03	-6.585106E-03
+1.813909E-02	-6.432158E-03
+2.725970E-02	-6.875075E-03
+3.615828E-02	-6.849444E-03
+4.523936E-02	-6.528173E-03
+5.448883E-02	-6.181124E-03
+6.361519E-02	-6.697320E-03
+7.248763E-02	-6.641773E-03
+8.171500E-02	-6.000066E-03
+9.101228E-02	-5.924981E-03
+1.000395E-01	-5.679972E-03
+1.091164E-01	-6.007598E-03
+1.179605E-01	-6.023794E-03
+1.271608E-01	-5.810316E-03
+1.363097E-01	-5.224134E-03
+1.454249E-01	-5.421191E-03
+1.545810E-01	-5.401227E-03
+1.635146E-01	-5.236190E-03
+1.726306E-01	-4.649700E-03
+1.816566E-01	-4.474469E-03
+1.908845E-01	-4.701471E-03
+1.998297E-01	-4.592179E-03
+2.089083E-01	-4.177148E-03
+2.180058E-01	-4.179187E-03
+2.270994E-01	-3.624026E-03
+2.362662E-01	-3.319527E-03
+2.454835E-01	-3.166330E-03
+2.543499E-01	-3.179347E-03
+2.634909E-01	-2.648573E-03
+2.725911E-01	-2.290266E-03
+2.817533E-01	-2.052937E-03
+2.907754E-01	-1.985140E-03
+2.999117E-01	-1.595855E-03
+3.088319E-01	-1.229631E-03
+3.183139E-01	-8.525777E-04
+3.267376E-01	-4.629447E-04
+3.336110E-01	-9.896987E-05
+3.455050E-01	+2.592106E-04
+3.540984E-01	+7.018669E-04
+3.634997E-01	+1.128479E-03
+3.727177E-01	+1.731811E-03
+3.818423E-01	+2.008064E-03
+3.908992E-01	+2.612834E-03
+3.999818E-01	+3.039833E-03
+4.089966E-01	+3.404769E-03
+4.180180E-01	+3.931873E-03
+4.271521E-01	+4.599689E-03
+4.363755E-01	+5.092496E-03
+4.453105E-01	+5.594948E-03
+4.545559E-01	+6.097767E-03
+4.634101E-01	+6.780067E-03
+4.726543E-01	+7.369267E-03
+4.817544E-01	+7.888836E-03
+4.908219E-01	+8.453703E-03
+4.999266E-01	+9.054516E-03
+5.087817E-01	+9.738076E-03
+5.125902E-01	+9.999548E-03
+5.129732E-01	+9.999304E-03
+5.131024E-01	+9.999836E-03
+5.118745E-01	+1.000057E-02
+5.115111E-01	+9.998878E-03
+5.125933E-01	+9.999266E-03
+5.127757E-01	+9.999905E-03
+5.115096E-01	+9.999781E-03
+5.118516E-01	+9.999705E-03
+5.115309E-01	+9.999901E-03
+5.115126E-01	+9.997593E-03
+5.121586E-01	+1.000007E-02
+5.123409E-01	+9.999245E-03
+5.111662E-01	+1.000012E-02
+5.112041E-01	+9.999375E-03
+5.117725E-01	+9.997582E-03
+5.123622E-01	+9.999814E-03
+5.110871E-01	+9.999727E-03
+5.114169E-01	+9.999520E-03
+5.111281E-01	+1.000024E-02
+5.110704E-01	+9.999776E-03
+5.117012E-01	+9.999800E-03
+5.120264E-01	+9.999515E-03
+5.108135E-01	+1.000010E-02
+5.106782E-01	+1.000002E-02
+5.113835E-01	+9.999575E-03
+5.120674E-01	+9.999720E-03
+5.108880E-01	+9.999998E-03
+5.116587E-01	+1.000073E-02
+5.105627E-01	+9.999834E-03
+5.113773E-01	+9.999469E-03
+5.109108E-01	+9.998871E-03
+5.119185E-01	+9.999445E-03
+5.108576E-01	+1.000033E-02
+5.106479E-01	+1.000003E-02
+5.106828E-01	+9.999580E-03
+5.119671E-01	+9.999998E-03
+5.108607E-01	+9.999418E-03
+5.117210E-01	+9.999817E-03
+5.104260E-01	+9.999392E-03
+5.112422E-01	+9.999742E-03
+5.115643E-01	+9.998383E-03
+5.118243E-01	+1.000011E-02

