[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002217E-01	-8.507705E-05
-4.917432E-01	-8.989961E-05
-4.821165E-01	-8.471266E-05
-4.732755E-01	-8.885008E-05
-4.638418E-01	-8.529208E-05
-4.547198E-01	-7.957257E-05
-4.456797E-01	-8.502180E-05
-4.365791E-01	-8.080716E-05
-4.272207E-01	-7.446687E-05
-4.187820E-01	-7.937976E-05
-4.085570E-01	-7.457968E-05
-4.002256E-01	-7.044993E-05
-3.911828E-01	-7.410387E-05
-3.818418E-01	-7.155730E-05
-3.730435E-01	-6.592498E-05
-3.636085E-01	-6.948785E-05
-3.547792E-01	-6.569548E-05
-3.449753E-01	-5.907894E-05
-3.366558E-01	-6.413804E-05
-3.274595E-01	-5.983594E-05
-3.183316E-01	-5.412483E-05
-3.093213E-01	-6.005572E-05
-3.002903E-01	-5.718434E-05
-2.915381E-01	-5.093101E-05
-2.816525E-01	-5.496334E-05
-2.728818E-01	-5.198053E-05
-2.636291E-01	-4.637261E-05
-2.544542E-01	-5.019862E-05
-2.455532E-01	-4.663080E-05
-2.359002E-01	-4.092730E-05
-2.280917E-01	-4.543041E-05
-2.184222E-01	-4.186563E-05
-2.096872E-01	-3.546582E-05
-2.004366E-01	-4.067014E-05
-1.909438E-01	-3.894277E-05
-1.822972E-01	-3.219938E-05
-1.728811E-01	-3.641946E-05
-1.636847E-01	-3.387758E-05
-1.544084E-01	-2.862188E-05
-1.455258E-01	-3.198736E-05
-1.365527E-01	-2.849975E-05
-1.276775E-01	-2.285739E-05
-1.185751E-01	-2.852932E-05
-1.093062E-01	-2.337342E-05
-9.985826E-02	-1.957482E-05
-9.078049E-02	-2.263963E-05
-8.230580E-02	-2.032571E-05
-7.284418E-02	-1.424685E-05
-6.342581E-02	-1.946028E-05
-5.479554E-02	-1.351382E-05
-4.452404E-02	-7.208695E-06
-3.683028E-02	-9.829740E-06
-2.736190E-02	-5.534136E-06
-1.972273E-02	-9.502238E-06
-8.977168E-03	-2.699247E-06
+9.185014E-04	-1.994797E-06
+8.153176E-03	-1.214814E-06
+1.764362E-02	+6.567499E-06
+2.638428E-02	+4.221334E-06
+3.634045E-02	+1.401819E-05
+4.554413E-02	+1.316318E-05
+5.446105E-02	+1.890098E-05
+6.352210E-02	+2.879194E-05
+7.262051E-02	+3.267957E-05
+8.163802E-02	+3.855757E-05
+9.087062E-02	+5.250083E-05
+9.995349E-02	+6.483925E-05
+1.089334E-01	+7.339662E-05
+1.180020E-01	+8.561643E-05
+1.272679E-01	+1.038446E-04
+1.363493E-01	+1.217980E-04
+1.454401E-01	+1.518871E-04
+1.545918E-01	+1.773591E-04
+1.636033E-01	+2.043255E-04
+1.726663E-01	+2.389453E-04
+1.815534E-01	+2.794322E-04
+1.908378E-01	+3.233705E-04
+1.999061E-01	+3.648008E-04
+2.090334E-01	+4.217885E-04
+2.182060E-01	+4.861110E-04
+2.271545E-01	+5.525518E-04
+2.361624E-01	+6.262399E-04
+2.452698E-01	+7.098255E-04
+2.544229E-01	+8.047695E-04
+2.634836E-01	+8.991550E-04
+2.726481E-01	+1.003709E-03
+2.817793E-01	+1.118480E-03
+2.907754E-01	+1.240677E-03
+2.998590E-01	+1.371924E-03
+3.090672E-01	+1.516141E-03
+3.179720E-01	+1.659253E-03
+3.271539E-01	+1.812127E-03
+3.362483E-01	+1.982684E-03
+3.453896E-01	+2.153758E-03
+3.545046E-01	+2.327422E-03
+3.637461E-01	+2.515791E-03
+3.727193E-01	+2.709824E-03
+3.816797E-01	+2.908697E-03
+3.908176E-01	+3.109590E-03
+3.999359E-01	+3.322824E-03
+4.089893E-01	+3.545520E-03
+4.180858E-01	+3.765726E-03
+4.271824E-01	+3.994868E-03
+4.363085E-01	+4.231909E-03
+4.453297E-01	+4.476280E-03
+4.544615E-01	+4.719790E-03
+4.636587E-01	+4.969254E-03
+4.726239E-01	+5.231868E-03
+4.816890E-01	+5.488869E-03
+4.907968E-01	+5.749047E-03
+4.998043E-01	+6.022396E-03
+5.089958E-01	+6.297719E-03
+5.180512E-01	+6.571203E-03
+5.271742E-01	+6.848165E-03
+5.363218E-01	+7.136275E-03
+5.453504E-01	+7.423645E-03
+5.544514E-01	+7.707543E-03
+5.635295E-01	+8.002116E-03
+5.725840E-01	+8.300245E-03
+5.817738E-01	+8.600861E-03
+5.908349E-01	+8.898640E-03
+5.999045E-01	+9.203611E-03
+6.089843E-01	+9.519042E-03
+6.179774E-01	+9.826540E-03
+6.231699E-01	+9.999888E-03
+6.226954E-01	+9.999401E-03
+6.228613E-01	+1.000042E-02
+6.228001E-01	+1.000043E-02
+6.226079E-01	+9.999955E-03
+6.222664E-01	+9.999147E-03
+6.221381E-01	+9.998285E-03
+6.223245E-01	+1.000165E-02
+6.222693E-01	+9.999797E-03
+6.220720E-01	+9.999596E-03
+6.219464E-01	+9.999471E-03
+6.219183E-01	+9.997701E-03
+6.219960E-01	+1.000017E-02
+6.218474E-01	+9.999932E-03
+6.217262E-01	+9.999922E-03
+6.217871E-01	+9.999499E-03
+6.218939E-01	+9.999299E-03
+6.217337E-01	+9.999732E-03
+6.216010E-01	+9.999363E-03
+6.215522E-01	+9.998914E-03
+6.216816E-01	+9.999365E-03
+6.213174E-01	+9.998894E-03
+6.213856E-01	+9.998519E-03
+6.216001E-01	+1.000007E-02
+6.215894E-01	+9.999922E-03
+6.214411E-01	+9.999868E-03
+6.211616E-01	+9.998421E-03
+6.214625E-01	+1.000055E-02
+6.213686E-01	+1.000008E-02
+6.212673E-01	+9.998626E-03
+6.213844E-01	+9.999651E-03

