[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003284E-01	-8.764221E-03
-4.912294E-01	-8.121058E-03
-4.820623E-01	-7.896709E-03
-4.728480E-01	-8.413320E-03
-4.640388E-01	-8.656051E-03
-4.550180E-01	-8.332426E-03
-4.454916E-01	-7.875632E-03
-4.365468E-01	-8.616780E-03
-4.275528E-01	-8.720339E-03
-4.185447E-01	-8.058584E-03
-4.091459E-01	-7.960713E-03
-4.001206E-01	-7.794897E-03
-3.910528E-01	-8.423773E-03
-3.821177E-01	-8.493432E-03
-3.730808E-01	-8.162845E-03
-3.637901E-01	-7.843986E-03
-3.548315E-01	-8.590181E-03
-3.457589E-01	-8.612582E-03
-3.367014E-01	-7.896242E-03
-3.273833E-01	-7.989119E-03
-3.183069E-01	-8.262576E-03
-3.093538E-01	-8.466017E-03
-3.001861E-01	-8.253037E-03
-2.912389E-01	-7.979208E-03
-2.818907E-01	-7.805277E-03
-2.729898E-01	-8.483070E-03
-2.639879E-01	-8.409876E-03
-2.547567E-01	-7.689416E-03
-2.453814E-01	-8.010184E-03
-2.364026E-01	-8.258003E-03
-2.274799E-01	-8.199194E-03
-2.183796E-01	-7.562522E-03
-2.091790E-01	-7.579795E-03
-2.001216E-01	-7.708336E-03
-1.911916E-01	-8.282267E-03
-1.821344E-01	-8.191711E-03
-1.729598E-01	-7.501901E-03
-1.637206E-01	-7.779520E-03
-1.548203E-01	-7.998933E-03
-1.457296E-01	-7.925226E-03
-1.365190E-01	-7.330913E-03
-1.274784E-01	-7.349147E-03
-1.183707E-01	-7.919673E-03
-1.094191E-01	-7.632434E-03
-1.002372E-01	-7.832189E-03
-9.110899E-02	-7.148658E-03
-8.204518E-02	-7.525651E-03
-7.287087E-02	-7.656464E-03
-6.380696E-02	-7.221757E-03
-5.472584E-02	-7.006432E-03
-4.549662E-02	-7.077760E-03
-3.667676E-02	-7.355141E-03
-2.745359E-02	-6.763152E-03
-1.828742E-02	-6.600429E-03
-9.167020E-03	-7.000789E-03
-2.822295E-04	-6.913252E-03
+8.874526E-03	-6.815763E-03
+1.813247E-02	-6.253426E-03
+2.721312E-02	-6.356251E-03
+3.623818E-02	-6.387230E-03
+4.519487E-02	-6.220197E-03
+5.460566E-02	-5.755833E-03
+6.368814E-02	-5.683118E-03
+7.272711E-02	-5.906586E-03
+8.161650E-02	-5.522136E-03
+9.088309E-02	-5.249491E-03
+9.989686E-02	-5.058631E-03
+1.089939E-01	-5.137104E-03
+1.179971E-01	-5.049848E-03
+1.269807E-01	-4.842436E-03
+1.363613E-01	-4.402427E-03
+1.453817E-01	-4.221389E-03
+1.544755E-01	-4.284736E-03
+1.633975E-01	-4.088721E-03
+1.725659E-01	-3.811475E-03
+1.816826E-01	-3.438823E-03
+1.907011E-01	-3.445064E-03
+1.998484E-01	-3.262645E-03
+2.089616E-01	-2.961947E-03
+2.181313E-01	-2.767819E-03
+2.271474E-01	-2.333368E-03
+2.363166E-01	-2.093189E-03
+2.454148E-01	-1.973071E-03
+2.542953E-01	-1.789118E-03
+2.635258E-01	-1.493995E-03
+2.724771E-01	-1.083031E-03
+2.813792E-01	-9.773949E-04
+2.909157E-01	-5.453124E-04
+3.001585E-01	-2.686077E-04
+3.090122E-01	-1.047392E-04
+3.180517E-01	+1.632662E-04
+3.270398E-01	+4.963952E-04
+3.363391E-01	+9.038655E-04
+3.454056E-01	+1.208822E-03
+3.544788E-01	+1.421026E-03
+3.634650E-01	+1.739658E-03
+3.726971E-01	+2.045328E-03
+3.816774E-01	+2.424570E-03
+3.908142E-01	+2.822463E-03
+4.000574E-01	+3.152445E-03
+4.089527E-01	+3.492228E-03
+4.181569E-01	+3.761121E-03
+4.272839E-01	+4.121636E-03
+4.362839E-01	+4.552681E-03
+4.454225E-01	+4.916070E-03
+4.545695E-01	+5.259969E-03
+4.636857E-01	+5.593158E-03
+4.727795E-01	+6.028064E-03
+4.817946E-01	+6.409453E-03
+4.909973E-01	+6.764680E-03
+4.996926E-01	+7.129165E-03
+5.090367E-01	+7.493071E-03
+5.181808E-01	+7.884076E-03
+5.270618E-01	+8.288768E-03
+5.361978E-01	+8.629092E-03
+5.453852E-01	+8.938059E-03
+5.543630E-01	+9.284069E-03
+5.637209E-01	+9.605577E-03
+5.725382E-01	+9.897444E-03
+5.791498E-01	+1.000002E-02
+5.838799E-01	+9.998969E-03
+5.857392E-01	+9.999748E-03
+5.861531E-01	+1.000011E-02
+5.868370E-01	+9.999542E-03
+5.878910E-01	+1.000004E-02
+5.876654E-01	+9.999693E-03
+5.868732E-01	+9.999975E-03
+5.869979E-01	+9.999038E-03
+5.870079E-01	+9.998638E-03
+5.874111E-01	+9.999634E-03
+5.870255E-01	+9.998276E-03
+5.858697E-01	+9.999396E-03
+5.856528E-01	+9.999874E-03
+5.859964E-01	+9.999949E-03
+5.866230E-01	+9.999628E-03
+5.860261E-01	+9.999877E-03
+5.863928E-01	+1.000005E-02
+5.862114E-01	+1.000013E-02
+5.869317E-01	+9.999791E-03
+5.870942E-01	+9.999704E-03
+5.869814E-01	+9.999655E-03
+5.876819E-01	+9.998607E-03
+5.892180E-01	+9.998686E-03
+5.889830E-01	+1.000014E-02
+5.890099E-01	+9.999926E-03
+5.882692E-01	+9.999639E-03
+5.886773E-01	+9.999418E-03
+5.895898E-01	+9.999070E-03
+5.897026E-01	+9.999955E-03
+5.893016E-01	+9.998216E-03
+5.962842E-01	+9.999912E-03
+5.964625E-01	+9.999401E-03
+5.967806E-01	+9.998519E-03
+5.967483E-01	+1.000019E-02
+5.963110E-01	+9.997972E-03

