[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-1.218116E-01	-1.000093E-02
-1.217041E-01	-9.999795E-03
-1.218268E-01	-1.000097E-02
-1.219169E-01	-1.000059E-02
-1.216357E-01	-1.000108E-02
-1.218235E-01	-1.000034E-02
-1.217388E-01	-1.000072E-02
-1.218496E-01	-9.999982E-03
-1.216469E-01	-1.000055E-02
-1.217323E-01	-1.000053E-02
-1.217381E-01	-1.000085E-02
-1.217099E-01	-1.000061E-02
-1.215431E-01	-9.999905E-03
-1.215792E-01	-1.000057E-02
-1.215753E-01	-1.000064E-02
-1.214645E-01	-1.000005E-02
-1.215275E-01	-1.000054E-02
-1.216459E-01	-1.000029E-02
-1.216491E-01	-1.000023E-02
-1.214865E-01	-1.000185E-02
-1.216357E-01	-1.000048E-02
-1.216773E-01	-1.000089E-02
-1.217544E-01	-1.000039E-02
-1.215539E-01	-1.000076E-02
-1.215325E-01	-1.000084E-02
-1.215448E-01	-1.000060E-02
-1.216929E-01	-1.000018E-02
-1.215868E-01	-1.000084E-02
-1.216079E-01	-1.000033E-02
-1.216227E-01	-1.000073E-02
-1.215409E-01	-1.000033E-02
-1.215503E-01	-1.000084E-02
-1.215666E-01	-1.000061E-02
-1.215992E-01	-1.000075E-02
-1.215731E-01	-1.000073E-02
-1.215452E-01	-1.000046E-02
-1.215695E-01	-1.000077E-02
-1.215173E-01	-1.000122E-02
-1.216411E-01	-1.000057E-02
-1.215980E-01	-1.000106E-02
-1.215405E-01	-1.000028E-02
-1.214772E-01	-1.000074E-02
-1.184597E-01	-9.748130E-03
-1.092489E-01	-8.995386E-03
-1.001916E-01	-8.254913E-03
-9.112687E-02	-7.507247E-03
-8.220925E-02	-6.756291E-03
-7.292796E-02	-6.010921E-03
-6.381989E-02	-5.262189E-03
-5.466828E-02	-4.508267E-03
-4.559597E-02	-3.765603E-03
-3.650564E-02	-3.014420E-03
-2.739262E-02	-2.264234E-03
-1.837798E-02	-1.511352E-03
-9.220117E-03	-7.631135E-04
-1.606344E-04	-1.236979E-05
+8.936194E-03	+7.377487E-04
+1.811684E-02	+1.485465E-03
+2.724270E-02	+2.234012E-03
+3.630354E-02	+2.987508E-03
+4.534712E-02	+3.740403E-03
+5.447451E-02	+4.487341E-03
+6.361444E-02	+5.240924E-03
+7.265047E-02	+5.997091E-03
+8.190472E-02	+6.749631E-03
+9.081526E-02	+7.496642E-03
+9.980360E-02	+8.256222E-03
+1.089607E-01	+9.013501E-03
+1.180967E-01	+9.765601E-03
+1.208920E-01	+9.998694E-03
+1.209900E-01	+9.999922E-03
+1.208562E-01	+9.998378E-03
+1.210743E-01	+1.000036E-02
+1.209042E-01	+1.000016E-02
+1.209593E-01	+9.999305E-03
+1.209202E-01	+9.999575E-03
+1.209473E-01	+1.000043E-02
+1.210182E-01	+9.999515E-03
+1.207740E-01	+9.998763E-03
+1.208380E-01	+9.999884E-03
+1.208058E-01	+9.999377E-03
+1.209556E-01	+9.999953E-03
+1.208366E-01	+9.999233E-03
+1.208865E-01	+9.999742E-03
+1.208630E-01	+9.998471E-03
+1.206579E-01	+9.998661E-03
+1.207555E-01	+9.999234E-03
+1.207425E-01	+9.999375E-03
+1.207121E-01	+9.999945E-03
+1.207005E-01	+9.999558E-03
+1.206593E-01	+9.998058E-03
+1.208188E-01	+1.000018E-02
+1.206867E-01	+9.999829E-03
+1.206615E-01	+9.998996E-03
+1.208293E-01	+1.000072E-02
+1.207566E-01	+9.999720E-03
+1.207917E-01	+9.999901E-03
+1.206897E-01	+9.998553E-03
+1.208340E-01	+1.000018E-02
+1.208691E-01	+1.000010E-02
+1.207924E-01	+1.000019E-02
+1.207179E-01	+1.000034E-02
+1.206850E-01	+9.998865E-03
+1.207670E-01	+1.000019E-02
+1.206619E-01	+9.997755E-03
+1.206216E-01	+9.999092E-03
+1.206521E-01	+9.997881E-03
+1.207743E-01	+9.999341E-03
+1.207193E-01	+1.000058E-02
