[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002475E-01	-1.619887E-03
-4.911884E-01	-1.588984E-03
-4.819978E-01	-1.551521E-03
-4.730135E-01	-1.525868E-03
-4.638383E-01	-1.501228E-03
-4.547525E-01	-1.465204E-03
-4.455853E-01	-1.432908E-03
-4.365970E-01	-1.407051E-03
-4.275199E-01	-1.373668E-03
-4.184478E-01	-1.342905E-03
-4.093611E-01	-1.313219E-03
-4.001349E-01	-1.285026E-03
-3.911451E-01	-1.253354E-03
-3.820895E-01	-1.222997E-03
-3.728991E-01	-1.197454E-03
-3.637507E-01	-1.163524E-03
-3.546550E-01	-1.132758E-03
-3.456322E-01	-1.108819E-03
-3.366039E-01	-1.078579E-03
-3.274142E-01	-1.045103E-03
-3.183011E-01	-1.014414E-03
-3.092508E-01	-9.841989E-04
-3.002227E-01	-9.532214E-04
-2.911661E-01	-9.331446E-04
-2.820415E-01	-8.987838E-04
-2.730447E-01	-8.677977E-04
-2.636401E-01	-8.426848E-04
-2.547262E-01	-8.132182E-04
-2.457116E-01	-7.806028E-04
-2.365713E-01	-7.522507E-04
-2.275773E-01	-7.259049E-04
-2.184235E-01	-6.963312E-04
-2.094362E-01	-6.613366E-04
-2.002243E-01	-6.324168E-04
-1.910054E-01	-6.080697E-04
-1.820031E-01	-5.764972E-04
-1.728145E-01	-5.483523E-04
-1.639903E-01	-5.197910E-04
-1.548594E-01	-4.920956E-04
-1.457487E-01	-4.625559E-04
-1.365643E-01	-4.325687E-04
-1.274274E-01	-4.075990E-04
-1.185109E-01	-3.769357E-04
-1.094345E-01	-3.490564E-04
-1.001431E-01	-3.229958E-04
-9.110676E-02	-2.965857E-04
-8.190239E-02	-2.638240E-04
-7.293513E-02	-2.347859E-04
-6.406728E-02	-2.103073E-04
-5.471244E-02	-1.792404E-04
-4.558567E-02	-1.456484E-04
-3.661900E-02	-1.220411E-04
-2.721182E-02	-9.458049E-05
-1.824075E-02	-6.591479E-05
-9.001060E-03	-3.403510E-05
-2.290301E-04	-6.028134E-06
+8.904868E-03	+2.155260E-05
+1.794812E-02	+5.174121E-05
+2.737353E-02	+7.936305E-05
+3.623905E-02	+1.075912E-04
+4.544238E-02	+1.376152E-04
+5.418554E-02	+1.659864E-04
+6.365699E-02	+1.891320E-04
+7.259814E-02	+2.224775E-04
+8.185445E-02	+2.521015E-04
+9.099057E-02	+2.770267E-04
+1.002998E-01	+3.061433E-04
+1.088747E-01	+3.365898E-04
+1.179377E-01	+3.703431E-04
+1.272831E-01	+3.977651E-04
+1.367806E-01	+4.255764E-04
+1.454622E-01	+4.582694E-04
+1.544444E-01	+4.915225E-04
+1.634879E-01	+5.195364E-04
+1.729026E-01	+5.526613E-04
+1.820495E-01	+5.845152E-04
+1.909696E-01	+6.195083E-04
+1.999743E-01	+6.466534E-04
+2.089777E-01	+6.846549E-04
+2.182813E-01	+7.209218E-04
+2.274617E-01	+7.539852E-04
+2.361388E-01	+7.924115E-04
+2.453163E-01	+8.351588E-04
+2.545581E-01	+8.771273E-04
+2.636225E-01	+9.175142E-04
+2.726719E-01	+9.624101E-04
+2.816264E-01	+1.017047E-03
+2.908121E-01	+1.061950E-03
+3.000499E-01	+1.116668E-03
+3.089869E-01	+1.171577E-03
+3.181732E-01	+1.226073E-03
+3.271636E-01	+1.257095E-03
+3.361899E-01	+1.294720E-03
+3.454374E-01	+1.366633E-03
+3.545759E-01	+1.443764E-03
+3.637080E-01	+1.535688E-03
+3.728413E-01	+1.626331E-03
+3.817982E-01	+1.717920E-03
+3.908165E-01	+1.819929E-03
+3.999905E-01	+1.924144E-03
+4.089382E-01	+2.034113E-03
+4.182503E-01	+2.145562E-03
+4.272889E-01	+2.267803E-03
+4.363143E-01	+2.390921E-03
+4.454680E-01	+2.513605E-03
+4.545901E-01	+2.648806E-03
+4.635868E-01	+2.789136E-03
+4.726880E-01	+2.929927E-03
+4.817130E-01	+3.072605E-03
+4.909768E-01	+3.223100E-03
+4.998655E-01	+3.375694E-03
+5.091598E-01	+3.533641E-03
+5.181725E-01	+3.687412E-03
+5.272452E-01	+3.849339E-03
+5.362894E-01	+4.016190E-03
+5.452701E-01	+4.184829E-03
+5.543315E-01	+4.350998E-03
+5.635201E-01	+4.526266E-03
+5.726551E-01	+4.704731E-03
+5.818443E-01	+4.878372E-03
+5.909134E-01	+5.062862E-03
+6.000516E-01	+5.246111E-03
+6.091275E-01	+5.431748E-03
+6.181346E-01	+5.618029E-03
+6.271822E-01	+5.811413E-03
+6.364121E-01	+6.009736E-03
