[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001804E-01	-2.894988E-03
-4.910492E-01	-2.816811E-03
-4.820572E-01	-2.758574E-03
-4.729743E-01	-2.694507E-03
-4.638280E-01	-2.631848E-03
-4.548897E-01	-2.578556E-03
-4.456173E-01	-2.521888E-03
-4.364547E-01	-2.463907E-03
-4.275148E-01	-2.407139E-03
-4.183815E-01	-2.356251E-03
-4.093022E-01	-2.300455E-03
-4.002109E-01	-2.239722E-03
-3.910942E-01	-2.184024E-03
-3.819216E-01	-2.132783E-03
-3.729019E-01	-2.077641E-03
-3.638670E-01	-2.024885E-03
-3.547825E-01	-1.970138E-03
-3.455549E-01	-1.919057E-03
-3.366095E-01	-1.866265E-03
-3.274692E-01	-1.812603E-03
-3.183563E-01	-1.763101E-03
-3.092047E-01	-1.708877E-03
-3.002209E-01	-1.654555E-03
-2.909380E-01	-1.606841E-03
-2.819684E-01	-1.555736E-03
-2.727640E-01	-1.501577E-03
-2.638227E-01	-1.450059E-03
-2.546031E-01	-1.400377E-03
-2.455622E-01	-1.349087E-03
-2.363936E-01	-1.291746E-03
-2.274111E-01	-1.244962E-03
-2.183273E-01	-1.197141E-03
-2.093293E-01	-1.140658E-03
-2.002363E-01	-1.089511E-03
-1.912125E-01	-1.039219E-03
-1.819096E-01	-9.948787E-04
-1.728014E-01	-9.440313E-04
-1.636982E-01	-8.919260E-04
-1.547178E-01	-8.411311E-04
-1.454859E-01	-7.943015E-04
-1.364563E-01	-7.437175E-04
-1.273552E-01	-6.890504E-04
-1.183598E-01	-6.430861E-04
-1.093253E-01	-5.960739E-04
-1.001080E-01	-5.419763E-04
-9.117950E-02	-4.919906E-04
-8.215089E-02	-4.442171E-04
-7.286473E-02	-3.950525E-04
-6.385373E-02	-3.441589E-04
-5.459745E-02	-2.942281E-04
-4.547597E-02	-2.484745E-04
-3.642526E-02	-1.970683E-04
-2.725646E-02	-1.470496E-04
-1.828100E-02	-1.023177E-04
-9.326573E-03	-5.355351E-05
-8.465690E-05	-2.607124E-07
+8.738013E-03	+4.854580E-05
+1.796289E-02	+9.853235E-05
+2.704076E-02	+1.409257E-04
+3.630614E-02	+1.918902E-04
+4.546247E-02	+2.430339E-04
+5.467374E-02	+2.948459E-04
+6.337241E-02	+3.398800E-04
+7.267956E-02	+3.879482E-04
+8.182822E-02	+4.385186E-04
+9.078866E-02	+4.902260E-04
+9.998404E-02	+5.390891E-04
+1.089500E-01	+5.847981E-04
+1.180180E-01	+6.404217E-04
+1.272041E-01	+6.903045E-04
+1.363254E-01	+7.381403E-04
+1.453682E-01	+7.881772E-04
+1.543597E-01	+8.417529E-04
+1.638093E-01	+8.916831E-04
+1.725345E-01	+9.377911E-04
+1.818953E-01	+9.909385E-04
+1.906964E-01	+1.043553E-03
+1.997961E-01	+1.093405E-03
+2.090284E-01	+1.146921E-03
+2.181189E-01	+1.199530E-03
