[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.033118E-01	-6.072543E-05
-4.921238E-01	-5.893372E-05
-4.817919E-01	-5.996194E-05
-4.753472E-01	-5.700161E-05
-4.642315E-01	-5.609166E-05
-4.556893E-01	-5.506329E-05
-4.445902E-01	-4.958979E-05
-4.368032E-01	-5.251621E-05
-4.266230E-01	-4.970160E-05
-4.198722E-01	-4.828164E-05
-4.102209E-01	-4.886208E-05
-4.019319E-01	-4.772119E-05
-3.895912E-01	-4.489150E-05
-3.815469E-01	-4.257395E-05
-3.715228E-01	-4.362667E-05
-3.623382E-01	-4.021987E-05
-3.547843E-01	-4.123912E-05
-3.467661E-01	-3.902370E-05
-3.352261E-01	-3.511129E-05
-3.261373E-01	-3.749498E-05
-3.199809E-01	-3.610163E-05
-3.090390E-01	-3.319840E-05
-3.002589E-01	-3.243065E-05
-2.931640E-01	-3.344461E-05
-2.785751E-01	-3.025746E-05
-2.732147E-01	-3.051549E-05
-2.631022E-01	-2.891099E-05
-2.554513E-01	-2.541863E-05
-2.455035E-01	-2.705043E-05
-2.376264E-01	-2.514427E-05
-2.262018E-01	-2.351030E-05
-2.187566E-01	-2.412070E-05
-2.078320E-01	-2.170645E-05
-1.994088E-01	-1.894620E-05
-1.910574E-01	-2.044604E-05
-1.812309E-01	-1.987338E-05
-1.746011E-01	-1.768092E-05
-1.634559E-01	-1.775904E-05
-1.544372E-01	-1.627764E-05
-1.446423E-01	-1.383529E-05
-1.354361E-01	-1.538133E-05
-1.257952E-01	-1.342047E-05
-1.177054E-01	-1.222837E-05
-1.091116E-01	-1.331112E-05
-9.895968E-02	-1.135017E-05
-9.035978E-02	-1.349819E-05
-8.221997E-02	-1.212298E-05
-7.244238E-02	-5.967750E-06
-6.372487E-02	-9.518423E-06
-5.465600E-02	-9.545414E-06
-4.568146E-02	-7.598681E-06
-3.554207E-02	-6.501591E-06
-2.829046E-02	-6.501854E-06
-1.754166E-02	-1.569997E-06
-8.664699E-03	-5.848263E-06
-5.634701E-04	-3.291890E-06
+1.057058E-02	+1.967334E-06
