[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002844E-01	-6.113418E-03
-4.910949E-01	-6.360358E-03
-4.820322E-01	-6.570925E-03
-4.731236E-01	-6.536539E-03
-4.637997E-01	-6.001988E-03
-4.547426E-01	-6.010994E-03
-4.457097E-01	-6.553370E-03
-4.367417E-01	-6.424252E-03
-4.275504E-01	-6.215143E-03
-4.183914E-01	-6.003687E-03
-4.092657E-01	-6.548133E-03
-4.000594E-01	-6.303522E-03
-3.912633E-01	-6.546418E-03
-3.819771E-01	-5.957776E-03
-3.728338E-01	-5.868617E-03
-3.638236E-01	-6.399318E-03
-3.547690E-01	-6.329566E-03
-3.456248E-01	-6.110587E-03
-3.364162E-01	-5.856368E-03
-3.274176E-01	-6.413418E-03
-3.184816E-01	-6.439002E-03
-3.093008E-01	-5.942755E-03
-3.001565E-01	-5.786496E-03
-2.910102E-01	-5.744783E-03
-2.819227E-01	-6.272131E-03
-2.730066E-01	-6.166523E-03
-2.637921E-01	-5.948203E-03
-2.545757E-01	-5.764260E-03
-2.456117E-01	-6.296383E-03
-2.365023E-01	-6.288701E-03
-2.272919E-01	-5.758244E-03
-2.181675E-01	-5.824131E-03
-2.092192E-01	-6.018449E-03
-2.001746E-01	-6.138563E-03
-1.912193E-01	-6.019122E-03
-1.819910E-01	-5.829651E-03
-1.729567E-01	-5.585278E-03
-1.638975E-01	-6.105000E-03
-1.548956E-01	-6.109058E-03
-1.458039E-01	-5.607047E-03
-1.364484E-01	-5.594753E-03
-1.274313E-01	-5.743780E-03
-1.184812E-01	-5.972962E-03
-1.091785E-01	-5.423457E-03
-1.003348E-01	-5.608579E-03
-9.098404E-02	-5.369886E-03
-8.203854E-02	-5.855168E-03
-7.291189E-02	-5.807682E-03
-6.397267E-02	-5.258280E-03
-5.465001E-02	-5.545836E-03
-4.561063E-02	-5.668534E-03
-3.652823E-02	-5.423597E-03
-2.724222E-02	-5.110736E-03
-1.825756E-02	-5.230471E-03
-9.311750E-03	-5.500384E-03
-1.150187E-04	-5.414158E-03
+8.837398E-03	-5.140430E-03
+1.815275E-02	-4.852462E-03
+2.716899E-02	-5.218571E-03
+3.626576E-02	-5.166964E-03
+4.531020E-02	-4.727029E-03
+5.443683E-02	-4.675819E-03
+6.348145E-02	-4.750421E-03
+7.262245E-02	-4.748479E-03
+8.182774E-02	-4.292976E-03
+9.104866E-02	-4.220349E-03
+1.000097E-01	-4.196148E-03
+1.090697E-01	-4.355161E-03
+1.180893E-01	-4.056535E-03
+1.272033E-01	-4.111382E-03
+1.362646E-01	-3.730842E-03
+1.454731E-01	-3.556342E-03
+1.546116E-01	-3.452730E-03
+1.635300E-01	-3.538477E-03
+1.725577E-01	-3.199852E-03
+1.817672E-01	-2.963987E-03
+1.908055E-01	-2.844467E-03
+2.000159E-01	-2.752198E-03
+2.089423E-01	-2.628783E-03
+2.180125E-01	-2.428776E-03
+2.270780E-01	-2.040916E-03
+2.362232E-01	-1.846621E-03
+2.452941E-01	-1.821308E-03
+2.541782E-01	-1.604844E-03
+2.635790E-01	-1.329369E-03
+2.725406E-01	-1.127765E-03
+2.814821E-01	-8.336359E-04
+2.911793E-01	-5.035907E-04
+2.999243E-01	-2.606374E-04
+3.085330E-01	-2.739072E-05
+3.179300E-01	+2.115801E-04
+3.274346E-01	+5.605519E-04
+3.364828E-01	+7.236494E-04
+3.453475E-01	+1.012137E-03
+3.544181E-01	+1.355509E-03
+3.635398E-01	+1.753367E-03
+3.726851E-01	+2.059518E-03
+3.816508E-01	+2.290420E-03
+3.908570E-01	+2.668633E-03
+3.998104E-01	+2.984736E-03
+4.088472E-01	+3.420183E-03
+4.180915E-01	+3.740581E-03
+4.272484E-01	+4.087567E-03
+4.364597E-01	+4.458219E-03
+4.454542E-01	+4.897697E-03
+4.544925E-01	+5.280967E-03
+4.635122E-01	+5.628666E-03
+4.727989E-01	+6.037040E-03
+4.815843E-01	+6.454486E-03
+4.907623E-01	+6.892716E-03
+4.999458E-01	+7.303845E-03
+5.089244E-01	+7.724020E-03
+5.179639E-01	+8.142294E-03
+5.270081E-01	+8.600597E-03
+5.360356E-01	+9.054005E-03
+5.452930E-01	+9.485313E-03
+5.544190E-01	+9.945679E-03
+5.549956E-01	+9.999959E-03
+5.549712E-01	+9.999092E-03
+5.549061E-01	+9.999076E-03
+5.545743E-01	+9.999975E-03
+5.543388E-01	+9.999936E-03
+5.542356E-01	+1.000041E-02
+5.542594E-01	+1.000018E-02
+5.539433E-01	+9.999634E-03
+5.538926E-01	+1.000004E-02
+5.534987E-01	+1.000038E-02
+5.533584E-01	+9.999633E-03
+5.533987E-01	+9.999773E-03
+5.534050E-01	+1.000035E-02
+5.531793E-01	+1.000019E-02
+5.528591E-01	+1.000031E-02
+5.527365E-01	+1.000099E-02
+5.525227E-01	+1.000028E-02
+5.525653E-01	+9.998811E-03
+5.526341E-01	+9.999606E-03
+5.523226E-01	+9.999264E-03
+5.523121E-01	+1.000095E-02
+5.519925E-01	+9.999243E-03
+5.523793E-01	+1.000027E-02
+5.523719E-01	+1.000099E-02
+5.520794E-01	+9.999797E-03
+5.517092E-01	+9.999936E-03
+5.517176E-01	+9.999097E-03
+5.519109E-01	+9.998777E-03
+5.520341E-01	+1.000105E-02
+5.517702E-01	+1.000028E-02
+5.518308E-01	+9.999405E-03
+5.514353E-01	+9.998724E-03
+5.517320E-01	+9.999556E-03
+5.517592E-01	+9.999763E-03
+5.516776E-01	+9.999678E-03
+5.515326E-01	+1.000036E-02
+5.512852E-01	+9.998107E-03
+5.514888E-01	+9.999708E-03

