[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001371E-01	-8.249147E-04
-4.911335E-01	-8.121114E-04
-4.819969E-01	-7.956146E-04
-4.729516E-01	-7.760082E-04
-4.637715E-01	-7.573862E-04
-4.546807E-01	-7.426157E-04
-4.456051E-01	-7.245052E-04
-4.366145E-01	-7.034300E-04
-4.274792E-01	-6.887369E-04
-4.183399E-01	-6.741222E-04
-4.092441E-01	-6.513807E-04
-4.002289E-01	-6.344009E-04
-3.910669E-01	-6.184566E-04
-3.819833E-01	-6.047578E-04
-3.729105E-01	-5.853145E-04
-3.638107E-01	-5.686228E-04
-3.546791E-01	-5.535995E-04
-3.456312E-01	-5.394498E-04
-3.365262E-01	-5.213703E-04
-3.274605E-01	-5.057211E-04
-3.182898E-01	-4.947630E-04
-3.091493E-01	-4.776011E-04
-3.001924E-01	-4.621376E-04
-2.910379E-01	-4.481088E-04
-2.819399E-01	-4.355258E-04
-2.728428E-01	-4.200401E-04
-2.637473E-01	-4.024096E-04
-2.546244E-01	-3.909019E-04
-2.455231E-01	-3.786849E-04
-2.364396E-01	-3.592584E-04
-2.274243E-01	-3.476046E-04
-2.183798E-01	-3.360097E-04
-2.092157E-01	-3.192594E-04
-2.002216E-01	-3.061219E-04
-1.910663E-01	-2.927858E-04
-1.819791E-01	-2.836257E-04
-1.728203E-01	-2.684849E-04
-1.638465E-01	-2.548328E-04
-1.547130E-01	-2.466803E-04
-1.454871E-01	-2.328534E-04
-1.365693E-01	-2.180353E-04
-1.274709E-01	-2.079155E-04
-1.183855E-01	-1.974224E-04
-1.092252E-01	-1.836276E-04
-1.001879E-01	-1.677840E-04
-9.108235E-02	-1.585370E-04
-8.186745E-02	-1.472083E-04
-7.290713E-02	-1.305275E-04
-6.371160E-02	-1.194707E-04
-5.456285E-02	-1.093876E-04
-4.566437E-02	-9.567550E-05
-3.642053E-02	-8.027853E-05
-2.743693E-02	-7.157329E-05
-1.819579E-02	-5.525064E-05
-9.151767E-03	-4.056500E-05
-1.302605E-04	-3.078747E-05
+9.178372E-03	-1.366729E-05
+1.832720E-02	+3.882986E-06
+2.718011E-02	+1.730551E-05
+3.628964E-02	+3.221168E-05
+4.541144E-02	+4.938513E-05
+5.423081E-02	+7.030582E-05
+6.378048E-02	+8.614197E-05
+7.274361E-02	+1.094367E-04
+8.174101E-02	+1.277935E-04
+9.093466E-02	+1.498939E-04
+1.001147E-01	+1.739783E-04
+1.090777E-01	+2.026158E-04
+1.181061E-01	+2.270959E-04
+1.272482E-01	+2.528706E-04
+1.363211E-01	+2.864350E-04
+1.453697E-01	+3.170692E-04
+1.545154E-01	+3.480611E-04
+1.635877E-01	+3.826473E-04
+1.726302E-01	+4.197609E-04
+1.816577E-01	+4.580035E-04
+1.908481E-01	+4.939332E-04
+2.000049E-01	+5.359988E-04
+2.090451E-01	+5.820552E-04
+2.181018E-01	+6.260662E-04
+2.271450E-01	+6.728650E-04
+2.362879E-01	+7.241252E-04
+2.453564E-01	+7.796774E-04
+2.545354E-01	+8.323579E-04
+2.633784E-01	+8.888452E-04
+2.726313E-01	+9.542754E-04
+2.817619E-01	+1.016239E-03
+2.908528E-01	+1.082447E-03
+3.000096E-01	+1.154084E-03
+3.090161E-01	+1.224883E-03
+3.180670E-01	+1.300600E-03
+3.272881E-01	+1.387955E-03
+3.363872E-01	+1.474905E-03
+3.453452E-01	+1.565790E-03
+3.544337E-01	+1.663452E-03
+3.635552E-01	+1.770632E-03
+3.727069E-01	+1.882674E-03
+3.816905E-01	+1.998168E-03
+3.907250E-01	+2.129536E-03
+4.000099E-01	+2.269900E-03
+4.090053E-01	+2.414374E-03
+4.180968E-01	+2.575806E-03
+4.272227E-01	+2.751570E-03
+4.362733E-01	+2.940465E-03
+4.454916E-01	+3.141728E-03
+4.544963E-01	+3.362058E-03
+4.635828E-01	+3.601830E-03
+4.727077E-01	+3.857235E-03
+4.816505E-01	+4.131341E-03
+4.907085E-01	+4.431041E-03
+4.998770E-01	+4.751816E-03
+5.090824E-01	+5.095970E-03
+5.180479E-01	+5.456842E-03
+5.271628E-01	+5.851550E-03
+5.363199E-01	+6.272489E-03
+5.454592E-01	+6.708615E-03
+5.545506E-01	+7.183138E-03
+5.636410E-01	+7.689346E-03
+5.726703E-01	+8.207859E-03
+5.816284E-01	+8.763203E-03
+5.908337E-01	+9.351504E-03
+6.000382E-01	+9.967608E-03
+6.004831E-01	+9.999145E-03
+6.004741E-01	+9.998186E-03
+6.006305E-01	+9.997780E-03
+6.007767E-01	+9.999479E-03
+6.008768E-01	+9.999692E-03
+6.010422E-01	+9.999940E-03
+6.008763E-01	+9.998039E-03
+6.009707E-01	+9.998256E-03
+6.010936E-01	+9.999329E-03
+6.011415E-01	+9.999973E-03
+6.012389E-01	+1.000052E-02
+6.013426E-01	+9.999805E-03
+6.013314E-01	+9.998391E-03
+6.014526E-01	+9.999788E-03
