[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001585E-01	-5.426289E-03
-4.910429E-01	-5.284229E-03
-4.819425E-01	-5.158642E-03
-4.728399E-01	-5.050919E-03
-4.637901E-01	-4.946441E-03
-4.546652E-01	-4.831224E-03
-4.454245E-01	-4.727172E-03
-4.364289E-01	-4.627577E-03
-4.273931E-01	-4.516080E-03
-4.182459E-01	-4.411874E-03
-4.092623E-01	-4.315536E-03
-3.999909E-01	-4.216222E-03
-3.910770E-01	-4.111819E-03
-3.819514E-01	-4.008270E-03
-3.729143E-01	-3.918225E-03
-3.638020E-01	-3.814038E-03
-3.547285E-01	-3.711587E-03
-3.456595E-01	-3.620572E-03
-3.365118E-01	-3.522984E-03
-3.274280E-01	-3.420981E-03
-3.182499E-01	-3.319848E-03
-3.092078E-01	-3.227960E-03
-3.001719E-01	-3.131901E-03
-2.910765E-01	-3.023344E-03
-2.818081E-01	-2.926911E-03
-2.728021E-01	-2.837634E-03
-2.637154E-01	-2.735153E-03
-2.544938E-01	-2.637781E-03
-2.455693E-01	-2.545700E-03
-2.364731E-01	-2.452361E-03
-2.273944E-01	-2.353276E-03
-2.184361E-01	-2.257582E-03
-2.092132E-01	-2.170776E-03
-2.001784E-01	-2.076037E-03
-1.909956E-01	-1.978107E-03
-1.819379E-01	-1.888121E-03
-1.728341E-01	-1.796988E-03
-1.637662E-01	-1.700929E-03
-1.547118E-01	-1.604435E-03
-1.455718E-01	-1.516208E-03
-1.365495E-01	-1.423602E-03
-1.274572E-01	-1.321790E-03
-1.183588E-01	-1.232651E-03
-1.092202E-01	-1.144326E-03
-1.001405E-01	-1.044498E-03
-9.089347E-02	-9.566696E-04
-8.189882E-02	-8.588080E-04
-7.282397E-02	-7.725906E-04
-6.382450E-02	-6.789314E-04
-5.473766E-02	-5.821120E-04
-4.556152E-02	-4.895757E-04
-3.638253E-02	-3.990406E-04
-2.727701E-02	-3.052279E-04
-1.835987E-02	-2.052064E-04
-9.271497E-03	-1.159935E-04
-1.302450E-04	-1.830466E-05
+9.049358E-03	+7.096240E-05
+1.803692E-02	+1.723814E-04
+2.720870E-02	+2.703694E-04
+3.626163E-02	+3.636316E-04
+4.527954E-02	+4.569046E-04
+5.452715E-02	+5.580541E-04
+6.367522E-02	+6.561277E-04
+7.272277E-02	+7.461149E-04
+8.183978E-02	+8.496951E-04
+9.097863E-02	+9.527847E-04
+1.000211E-01	+1.044965E-03
+1.090434E-01	+1.151099E-03
+1.181689E-01	+1.253162E-03
+1.273507E-01	+1.350293E-03
+1.362864E-01	+1.458780E-03
+1.454557E-01	+1.564135E-03
+1.545324E-01	+1.661043E-03
+1.634922E-01	+1.769726E-03
+1.726189E-01	+1.881914E-03
+1.819062E-01	+1.988130E-03
+1.908789E-01	+2.094841E-03
+1.999873E-01	+2.207315E-03
+2.089630E-01	+2.329007E-03
+2.181020E-01	+2.441257E-03
+2.272093E-01	+2.553324E-03
+2.362536E-01	+2.677649E-03
+2.453675E-01	+2.799035E-03
+2.544670E-01	+2.916072E-03
+2.635552E-01	+3.041653E-03
+2.726379E-01	+3.169188E-03
+2.818352E-01	+3.297719E-03
+2.909025E-01	+3.421035E-03
+2.999636E-01	+3.553489E-03
+3.088847E-01	+3.693556E-03
+3.182094E-01	+3.826863E-03
+3.270229E-01	+3.964931E-03
+3.364255E-01	+4.111810E-03
+3.454257E-01	+4.262488E-03
+3.546169E-01	+4.408530E-03
+3.636051E-01	+4.559897E-03
+3.726740E-01	+4.727174E-03
+3.817960E-01	+4.886833E-03
+3.909610E-01	+5.044774E-03
+4.001591E-01	+5.221334E-03
+4.089558E-01	+5.394890E-03
+4.181245E-01	+5.571914E-03
+4.271594E-01	+5.748242E-03
+4.363491E-01	+5.942055E-03
+4.454529E-01	+6.136701E-03
+4.545310E-01	+6.329607E-03
+4.635952E-01	+6.533004E-03
+4.726726E-01	+6.744717E-03
+4.818701E-01	+6.957019E-03
+4.909137E-01	+7.176683E-03
+4.999097E-01	+7.398987E-03
+5.089505E-01	+7.635900E-03
+5.179071E-01	+7.878882E-03
+5.271390E-01	+8.117556E-03
+5.362471E-01	+8.367476E-03
+5.454895E-01	+8.633744E-03
+5.544713E-01	+8.897139E-03
+5.636234E-01	+9.164306E-03
+5.726076E-01	+9.434435E-03
+5.817681E-01	+9.735412E-03
+5.899832E-01	+9.999757E-03
+5.904835E-01	+9.999994E-03
+5.905356E-01	+1.000042E-02
+5.905058E-01	+9.999809E-03
+5.908214E-01	+9.999408E-03
+5.908019E-01	+9.998339E-03
+5.910055E-01	+9.999621E-03
+5.909435E-01	+9.998933E-03
+5.911386E-01	+9.998294E-03
+5.912538E-01	+9.999400E-03
+5.913248E-01	+1.000032E-02
+5.910866E-01	+9.997790E-03
+5.913695E-01	+9.998511E-03
+5.915244E-01	+9.998803E-03
+5.914451E-01	+1.000020E-02
+5.914911E-01	+9.998586E-03
+5.918742E-01	+9.999918E-03
+5.916970E-01	+9.999354E-03
+5.915865E-01	+9.999187E-03
