[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001982E-01	-6.863799E-03
-4.909208E-01	-6.903166E-03
-4.819476E-01	-7.034466E-03
-4.730096E-01	-7.041416E-03
-4.638419E-01	-6.587910E-03
-4.546753E-01	-6.532996E-03
-4.454939E-01	-6.871727E-03
-4.365841E-01	-6.756824E-03
-4.274818E-01	-6.549793E-03
-4.182784E-01	-6.366211E-03
-4.092775E-01	-6.720179E-03
-4.001457E-01	-6.535100E-03
-3.911482E-01	-6.583090E-03
-3.820159E-01	-6.127251E-03
-3.729032E-01	-6.056189E-03
-3.638748E-01	-6.379362E-03
-3.547040E-01	-6.294036E-03
-3.457378E-01	-6.105792E-03
-3.364522E-01	-5.866998E-03
-3.274667E-01	-6.213913E-03
-3.184496E-01	-6.194250E-03
-3.092423E-01	-5.807088E-03
-3.000837E-01	-5.660384E-03
-2.910264E-01	-5.572292E-03
-2.819127E-01	-5.844627E-03
-2.728590E-01	-5.793971E-03
-2.638870E-01	-5.583606E-03
-2.545135E-01	-5.391234E-03
-2.456284E-01	-5.695646E-03
-2.365054E-01	-5.664400E-03
-2.273833E-01	-5.260100E-03
-2.182216E-01	-5.236401E-03
-2.091855E-01	-5.289653E-03
-2.000985E-01	-5.332631E-03
-1.911989E-01	-5.260621E-03
-1.819227E-01	-5.069947E-03
-1.728977E-01	-4.835595E-03
-1.638535E-01	-5.119942E-03
-1.547298E-01	-5.083119E-03
-1.455744E-01	-4.741355E-03
-1.364425E-01	-4.632777E-03
-1.274313E-01	-4.668500E-03
-1.184700E-01	-4.795384E-03
-1.092632E-01	-4.411377E-03
-1.001915E-01	-4.489817E-03
-9.100638E-02	-4.240242E-03
-8.210091E-02	-4.477057E-03
-7.289194E-02	-4.442128E-03
-6.368271E-02	-4.072202E-03
-5.456528E-02	-4.071041E-03
-4.554632E-02	-4.110714E-03
-3.654736E-02	-4.052923E-03
-2.738956E-02	-3.713710E-03
-1.827019E-02	-3.676084E-03
-9.181373E-03	-3.877813E-03
-1.834407E-04	-3.789895E-03
+9.026506E-03	-3.589087E-03
+1.826652E-02	-3.298613E-03
+2.722603E-02	-3.451652E-03
+3.616784E-02	-3.418686E-03
+4.529772E-02	-3.165778E-03
+5.438615E-02	-2.962010E-03
+6.353274E-02	-2.953664E-03
+7.268477E-02	-3.030146E-03
+8.172608E-02	-2.704033E-03
+9.081797E-02	-2.554419E-03
+9.997271E-02	-2.461907E-03
+1.090491E-01	-2.572441E-03
+1.181400E-01	-2.492801E-03
+1.272018E-01	-2.247872E-03
+1.362658E-01	-2.021013E-03
+1.455903E-01	-1.929631E-03
+1.544551E-01	-2.007889E-03
+1.635495E-01	-1.800627E-03
+1.726723E-01	-1.601433E-03
+1.818595E-01	-1.427112E-03
+1.908416E-01	-1.482316E-03
+1.998417E-01	-1.353817E-03
+2.090480E-01	-1.177478E-03
+2.183120E-01	-8.494772E-04
+2.274626E-01	-7.189527E-04
+2.361413E-01	-7.283508E-04
+2.450413E-01	-5.103222E-04
+2.542436E-01	-2.905201E-04
+2.620187E-01	-1.049469E-04
+2.750429E-01	+7.969279E-05
+2.816166E-01	+1.377803E-04
+2.907872E-01	+4.459313E-04
+2.996713E-01	+5.332263E-04
+3.089501E-01	+8.558618E-04
+3.172691E-01	+1.049899E-03
+3.272022E-01	+1.346688E-03
+3.363215E-01	+1.462428E-03
+3.454430E-01	+1.774943E-03
+3.545016E-01	+1.983906E-03
+3.636442E-01	+2.364477E-03
+3.727630E-01	+2.688632E-03
+3.818097E-01	+2.974850E-03
+3.907453E-01	+3.239608E-03
