[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001305E-01	-9.472527E-03
-4.910996E-01	-9.090583E-03
-4.820530E-01	-8.849753E-03
-4.728004E-01	-8.882114E-03
-4.638391E-01	-8.910655E-03
-4.547185E-01	-8.675535E-03
-4.456479E-01	-8.387344E-03
-4.365283E-01	-8.547280E-03
-4.274311E-01	-8.496539E-03
-4.184413E-01	-8.178262E-03
-4.092425E-01	-7.961164E-03
-4.000712E-01	-7.825844E-03
-3.909759E-01	-7.917020E-03
-3.820456E-01	-7.887073E-03
-3.729542E-01	-7.671439E-03
-3.636892E-01	-7.393810E-03
-3.547437E-01	-7.552851E-03
-3.456036E-01	-7.479835E-03
-3.365430E-01	-7.167452E-03
-3.273509E-01	-6.973173E-03
-3.182766E-01	-6.957980E-03
-3.091811E-01	-7.028213E-03
-3.001361E-01	-6.876722E-03
-2.911660E-01	-6.690455E-03
-2.818808E-01	-6.390232E-03
-2.727402E-01	-6.533135E-03
-2.638287E-01	-6.462934E-03
-2.547553E-01	-6.162593E-03
-2.456047E-01	-5.967005E-03
-2.364069E-01	-5.944193E-03
-2.274020E-01	-6.008144E-03
-2.183032E-01	-5.663271E-03
-2.092429E-01	-5.495719E-03
-2.000231E-01	-5.381310E-03
-1.909766E-01	-5.479081E-03
-1.819075E-01	-5.425084E-03
-1.728729E-01	-5.179526E-03
-1.635922E-01	-4.935098E-03
-1.547006E-01	-4.892949E-03
-1.454806E-01	-4.974186E-03
-1.363633E-01	-4.651252E-03
-1.274519E-01	-4.480706E-03
-1.182897E-01	-4.473667E-03
-1.093239E-01	-4.498435E-03
-1.002060E-01	-4.365774E-03
-9.115840E-02	-4.152406E-03
-8.201282E-02	-3.892844E-03
-7.281464E-02	-3.867719E-03
-6.388870E-02	-3.893865E-03
-5.468024E-02	-3.545902E-03
-4.545405E-02	-3.405030E-03
-3.644355E-02	-3.485434E-03
-2.739974E-02	-3.336174E-03
-1.813382E-02	-3.123934E-03
-9.166809E-03	-2.978107E-03
-7.705581E-05	-2.876621E-03
+8.973258E-03	-2.871338E-03
+1.809956E-02	-2.690766E-03
+2.716540E-02	-2.422464E-03
+3.632177E-02	-2.339617E-03
+4.535200E-02	-2.388125E-03
+5.453008E-02	-2.118808E-03
+6.357150E-02	-1.929292E-03
+7.274470E-02	-1.858898E-03
+8.175571E-02	-1.849059E-03
+9.077779E-02	-1.654995E-03
+9.989240E-02	-1.470823E-03
+1.089900E-01	-1.241121E-03
+1.183072E-01	-1.136659E-03
+1.272170E-01	-1.152626E-03
+1.366470E-01	-8.305475E-04
+1.457816E-01	-7.233979E-04
+1.544269E-01	-7.243420E-04
+1.632929E-01	-4.881232E-04
+1.724782E-01	-2.899310E-04
+1.820560E-01	-1.234857E-04
+1.907884E-01	-1.147077E-04
+1.957138E-01	+1.049888E-04
+2.088501E-01	+3.125084E-04
+2.183244E-01	+5.059726E-04
+2.272118E-01	+5.186162E-04
+2.360920E-01	+7.433427E-04
+2.451915E-01	+8.419639E-04
+2.544214E-01	+1.077235E-03
+2.635140E-01	+1.302578E-03
+2.728050E-01	+1.500878E-03
+2.817374E-01	+1.552526E-03
+2.908207E-01	+1.727739E-03
+2.998099E-01	+1.931591E-03
+3.089372E-01	+2.235053E-03
+3.180689E-01	+2.434791E-03
+3.273647E-01	+2.525474E-03
+3.362283E-01	+2.720126E-03
+3.452671E-01	+2.958442E-03
+3.544780E-01	+3.230752E-03
