[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001754E-01	-1.985037E-03
-4.910792E-01	-1.971485E-03
-4.820102E-01	-1.935499E-03
-4.729161E-01	-1.901645E-03
-4.638654E-01	-1.864651E-03
-4.545875E-01	-1.821808E-03
-4.455571E-01	-1.781117E-03
-4.365209E-01	-1.740555E-03
-4.274361E-01	-1.707005E-03
-4.183389E-01	-1.667644E-03
-4.093325E-01	-1.630006E-03
-4.001936E-01	-1.599532E-03
-3.910441E-01	-1.559414E-03
-3.819522E-01	-1.520659E-03
-3.728937E-01	-1.485374E-03
-3.637955E-01	-1.453580E-03
-3.546276E-01	-1.414164E-03
-3.455628E-01	-1.376163E-03
-3.364626E-01	-1.338919E-03
-3.273106E-01	-1.305807E-03
-3.183545E-01	-1.263452E-03
-3.092755E-01	-1.226658E-03
-2.999653E-01	-1.190829E-03
-2.909822E-01	-1.157891E-03
-2.819296E-01	-1.119088E-03
-2.729090E-01	-1.083758E-03
-2.637125E-01	-1.052764E-03
-2.547355E-01	-1.014970E-03
-2.456690E-01	-9.807529E-04
-2.364810E-01	-9.407225E-04
-2.274417E-01	-9.086299E-04
-2.183027E-01	-8.752003E-04
-2.091979E-01	-8.361737E-04
-2.002140E-01	-8.005187E-04
-1.909489E-01	-7.664509E-04
-1.820204E-01	-7.336737E-04
-1.727879E-01	-6.975396E-04
-1.638257E-01	-6.618572E-04
-1.547125E-01	-6.321107E-04
-1.457210E-01	-5.956377E-04
-1.365858E-01	-5.586196E-04
-1.274405E-01	-5.293222E-04
-1.183823E-01	-4.949268E-04
-1.092860E-01	-4.585871E-04
-1.001481E-01	-4.222622E-04
-9.113342E-02	-3.912079E-04
-8.204821E-02	-3.584701E-04
-7.287674E-02	-3.188381E-04
-6.365576E-02	-2.864489E-04
-5.473456E-02	-2.544776E-04
-4.563019E-02	-2.154467E-04
-3.638949E-02	-1.798518E-04
-2.741915E-02	-1.472405E-04
-1.831621E-02	-1.105059E-04
-9.416416E-03	-7.390992E-05
