[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001219E-01	-1.385366E-03
-4.911166E-01	-1.359337E-03
-4.820303E-01	-1.330704E-03
-4.726904E-01	-1.306520E-03
-4.637466E-01	-1.280433E-03
-4.546664E-01	-1.246891E-03
-4.456201E-01	-1.221734E-03
-4.364901E-01	-1.198048E-03
-4.274235E-01	-1.166163E-03
-4.183320E-01	-1.139980E-03
-4.092866E-01	-1.115402E-03
-4.000831E-01	-1.088980E-03
-3.910483E-01	-1.061784E-03
-3.820130E-01	-1.033678E-03
-3.729184E-01	-1.012211E-03
-3.638715E-01	-9.866640E-04
-3.547606E-01	-9.564409E-04
-3.455763E-01	-9.302566E-04
-3.364294E-01	-9.081302E-04
-3.274615E-01	-8.813298E-04
-3.183337E-01	-8.549560E-04
-3.091698E-01	-8.301019E-04
-3.001616E-01	-8.107080E-04
-2.911707E-01	-7.840667E-04
-2.820185E-01	-7.574785E-04
-2.728597E-01	-7.384746E-04
-2.636975E-01	-7.134427E-04
-2.546640E-01	-6.874908E-04
-2.455249E-01	-6.639704E-04
-2.364356E-01	-6.426547E-04
-2.273223E-01	-6.191049E-04
-2.182925E-01	-5.912367E-04
-2.092199E-01	-5.711615E-04
-2.000625E-01	-5.485695E-04
-1.910284E-01	-5.223036E-04
-1.819444E-01	-4.983030E-04
-1.729074E-01	-4.779317E-04
-1.637541E-01	-4.558265E-04
-1.547660E-01	-4.318320E-04
-1.456940E-01	-4.084590E-04
-1.365734E-01	-3.903954E-04
-1.273743E-01	-3.667333E-04
-1.184003E-01	-3.413046E-04
-1.092257E-01	-3.246799E-04
-1.001541E-01	-3.026786E-04
-9.110411E-02	-2.785648E-04
-8.200181E-02	-2.541519E-04
-7.281049E-02	-2.347119E-04
-6.374771E-02	-2.119423E-04
-5.466666E-02	-1.846112E-04
-4.544752E-02	-1.642820E-04
-3.646570E-02	-1.434906E-04
-2.743257E-02	-1.141767E-04
-1.833238E-02	-9.079393E-05
-9.242437E-03	-6.953972E-05
-2.062472E-04	-4.448218E-05
+9.026727E-03	-1.651014E-05
+1.779442E-02	+4.272627E-06
+2.722488E-02	+2.988769E-05
+3.642012E-02	+5.698754E-05
+4.547141E-02	+8.812202E-05
+5.452184E-02	+1.133486E-04
+6.350045E-02	+1.457311E-04
+7.278898E-02	+1.723837E-04
+8.172162E-02	+2.026409E-04
+9.085977E-02	+2.368166E-04
+9.992175E-02	+2.736150E-04
+1.089963E-01	+3.059952E-04
+1.181885E-01	+3.391160E-04
+1.272444E-01	+3.806105E-04
+1.363480E-01	+4.196437E-04
+1.454060E-01	+4.573657E-04
+1.546121E-01	+4.993392E-04
+1.636719E-01	+5.442568E-04
+1.727224E-01	+5.891117E-04
+1.817293E-01	+6.318702E-04
+1.909237E-01	+6.827586E-04
+1.999425E-01	+7.343606E-04
+2.089214E-01	+7.834694E-04
+2.180766E-01	+8.380140E-04
+2.272137E-01	+8.975816E-04
+2.361891E-01	+9.599543E-04
+2.454174E-01	+1.020698E-03
+2.544548E-01	+1.090359E-03
+2.634724E-01	+1.154213E-03
+2.727280E-01	+1.229258E-03
+2.817027E-01	+1.309480E-03
+2.908942E-01	+1.387861E-03
+3.000253E-01	+1.473850E-03
+3.090627E-01	+1.564953E-03
+3.180214E-01	+1.666872E-03
+3.272924E-01	+1.768693E-03
+3.363375E-01	+1.877284E-03
+3.453512E-01	+1.999995E-03
+3.545835E-01	+2.127889E-03
+3.635031E-01	+2.261294E-03
+3.727291E-01	+2.408056E-03
+3.817877E-01	+2.569064E-03
+3.909675E-01	+2.741164E-03
+3.999501E-01	+2.918954E-03
+4.090713E-01	+3.122861E-03
+4.181119E-01	+3.342573E-03
+4.273546E-01	+3.571406E-03
+4.364123E-01	+3.825335E-03
+4.453941E-01	+4.101878E-03
+4.545831E-01	+4.399521E-03
+4.635448E-01	+4.716190E-03
+4.727508E-01	+5.064226E-03
+4.817934E-01	+5.439305E-03
+4.909189E-01	+5.837567E-03
+5.000178E-01	+6.266704E-03
+5.091281E-01	+6.719931E-03
+5.180966E-01	+7.213242E-03
+5.271007E-01	+7.735683E-03
+5.363295E-01	+8.277698E-03
+5.454645E-01	+8.869749E-03
+5.544165E-01	+9.493018E-03
+5.618199E-01	+9.999767E-03
+5.618442E-01	+9.999912E-03
+5.617345E-01	+9.998745E-03
+5.618497E-01	+9.999122E-03
+5.621898E-01	+9.999587E-03
+5.621561E-01	+9.999377E-03
+5.622826E-01	+9.999809E-03
+5.622810E-01	+9.999550E-03
+5.624564E-01	+1.000004E-02
+5.624068E-01	+9.999832E-03
+5.625403E-01	+9.999734E-03
+5.625935E-01	+9.999316E-03
+5.626603E-01	+9.998982E-03
+5.627248E-01	+1.000011E-02
+5.627032E-01	+9.999642E-03
+5.628230E-01	+9.999538E-03
+5.627868E-01	+9.999832E-03
+5.628558E-01	+1.000029E-02
+5.629725E-01	+1.000004E-02
+5.628391E-01	+9.999420E-03
+5.630315E-01	+1.000070E-02
+5.630297E-01	+1.000101E-02
+5.629457E-01	+9.998999E-03
+5.630114E-01	+9.999545E-03
+5.629696E-01	+9.998116E-03
+5.633096E-01	+9.999535E-03
+5.632805E-01	+1.000044E-02
+5.632476E-01	+1.000008E-02
+5.631334E-01	+9.998322E-03
+5.633261E-01	+1.000029E-02
+5.632553E-01	+9.999809E-03
+5.631788E-01	+9.999010E-03
+5.633755E-01	+9.998938E-03
+5.634528E-01	+1.000008E-02
+5.634148E-01	+1.000038E-02
+5.633493E-01	+9.998955E-03
+5.634933E-01	+1.000044E-02
+5.634986E-01	+9.999122E-03

