[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002128E-01	-1.814721E-03
-4.910143E-01	-1.779043E-03
-4.819512E-01	-1.748816E-03
-4.728314E-01	-1.713939E-03
-4.637266E-01	-1.677112E-03
-4.546341E-01	-1.643765E-03
-4.455844E-01	-1.610383E-03
-4.365242E-01	-1.575789E-03
-4.273526E-01	-1.537236E-03
-4.183375E-01	-1.506567E-03
-4.092854E-01	-1.473624E-03
-4.001818E-01	-1.434767E-03
-3.910494E-01	-1.400641E-03
-3.819788E-01	-1.368743E-03
-3.729323E-01	-1.335694E-03
-3.638346E-01	-1.299894E-03
-3.545997E-01	-1.266188E-03
-3.455248E-01	-1.236442E-03
-3.365578E-01	-1.201972E-03
-3.274379E-01	-1.167113E-03
-3.182613E-01	-1.139349E-03
-3.092297E-01	-1.104312E-03
-3.001490E-01	-1.071065E-03
-2.910613E-01	-1.038536E-03
-2.818512E-01	-1.008410E-03
-2.728971E-01	-9.734008E-04
-2.637201E-01	-9.409336E-04
-2.547553E-01	-9.076102E-04
-2.455199E-01	-8.754818E-04
-2.364796E-01	-8.475966E-04
-2.274626E-01	-8.136243E-04
-2.183522E-01	-7.813759E-04
-2.092766E-01	-7.552942E-04
-2.000945E-01	-7.229657E-04
-1.910226E-01	-6.900787E-04
-1.819151E-01	-6.591682E-04
-1.728801E-01	-6.308223E-04
-1.637167E-01	-5.986099E-04
-1.547406E-01	-5.635142E-04
-1.456661E-01	-5.351775E-04
-1.366035E-01	-5.067421E-04
-1.274283E-01	-4.704625E-04
-1.182324E-01	-4.403625E-04
-1.091782E-01	-4.121316E-04
-1.002137E-01	-3.807769E-04
-9.112471E-02	-3.470924E-04
-8.195865E-02	-3.162267E-04
-7.282311E-02	-2.896280E-04
-6.380965E-02	-2.556998E-04
-5.463594E-02	-2.227439E-04
-4.553166E-02	-1.964585E-04
-3.640318E-02	-1.633456E-04
-2.731179E-02	-1.285955E-04
-1.818681E-02	-9.764784E-05
-9.272568E-03	-6.840708E-05
-7.706146E-05	-2.998426E-05
+9.322922E-03	+1.362669E-06
+1.817621E-02	+3.180406E-05
+2.721810E-02	+6.596281E-05
+3.618239E-02	+1.027965E-04
+4.541035E-02	+1.352071E-04
+5.447135E-02	+1.742822E-04
+6.370563E-02	+2.072722E-04
+7.257145E-02	+2.419428E-04
+8.168440E-02	+2.846956E-04
+9.092978E-02	+3.205683E-04
+9.988509E-02	+3.588401E-04
+1.090591E-01	+3.988984E-04
+1.181455E-01	+4.404043E-04
+1.271479E-01	+4.811639E-04
+1.365287E-01	+5.194045E-04
+1.455539E-01	+5.641895E-04
+1.545808E-01	+6.088464E-04
+1.635834E-01	+6.485704E-04
+1.725712E-01	+6.948200E-04
+1.817412E-01	+7.433791E-04
+1.908458E-01	+7.901397E-04
+1.998785E-01	+8.387562E-04
+2.091222E-01	+8.873819E-04
+2.180614E-01	+9.445869E-04
+2.272389E-01	+9.954334E-04
+2.363428E-01	+1.047372E-03
+2.452421E-01	+1.101638E-03
+2.543531E-01	+1.157554E-03
+2.634868E-01	+1.219103E-03
+2.726905E-01	+1.282460E-03
+2.816624E-01	+1.343411E-03
+2.908438E-01	+1.407597E-03
+2.999239E-01	+1.479728E-03
+3.090790E-01	+1.550974E-03
+3.181695E-01	+1.622050E-03
+3.271056E-01	+1.697749E-03
+3.363451E-01	+1.779231E-03
+3.453024E-01	+1.862011E-03
+3.545384E-01	+1.946106E-03
+3.635845E-01	+2.040064E-03
+3.727165E-01	+2.138226E-03
+3.818378E-01	+2.235682E-03
+3.909043E-01	+2.344219E-03
+3.999130E-01	+2.458532E-03
+4.091066E-01	+2.581568E-03
