[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000789E-01	-7.148939E-03
-4.911569E-01	-7.540326E-03
-4.819846E-01	-7.484953E-03
-4.728378E-01	-6.977637E-03
-4.637424E-01	-7.078196E-03
-4.545740E-01	-7.183837E-03
-4.457384E-01	-7.231805E-03
-4.365385E-01	-6.749603E-03
-4.274183E-01	-6.704904E-03
-4.183871E-01	-7.102508E-03
-4.093690E-01	-6.950952E-03
-4.003499E-01	-7.054589E-03
-3.911462E-01	-6.602288E-03
-3.818320E-01	-6.623728E-03
-3.728766E-01	-6.737135E-03
-3.639096E-01	-6.819338E-03
-3.545790E-01	-6.350324E-03
-3.455268E-01	-6.295817E-03
-3.364026E-01	-6.647172E-03
-3.275257E-01	-6.561728E-03
-3.184038E-01	-6.373699E-03
-3.090935E-01	-6.127549E-03
-2.999734E-01	-6.173068E-03
-2.908913E-01	-6.263936E-03
-2.819778E-01	-6.398784E-03
-2.727147E-01	-5.943691E-03
-2.637259E-01	-5.867295E-03
-2.545303E-01	-6.190050E-03
-2.456318E-01	-6.093721E-03
-2.365392E-01	-5.918160E-03
-2.273866E-01	-5.690853E-03
-2.183401E-01	-6.022883E-03
-2.092840E-01	-6.000225E-03
-2.002444E-01	-5.931757E-03
-1.911240E-01	-5.522964E-03
-1.819368E-01	-5.393886E-03
-1.728020E-01	-5.587796E-03
-1.639471E-01	-5.660577E-03
-1.547897E-01	-5.477729E-03
-1.455253E-01	-5.159789E-03
-1.364737E-01	-5.422693E-03
-1.274381E-01	-5.433710E-03
-1.184445E-01	-5.177067E-03
-1.092509E-01	-4.935435E-03
-1.000833E-01	-4.871219E-03
-9.096079E-02	-5.018274E-03
-8.193293E-02	-5.075655E-03
-7.295015E-02	-4.869089E-03
-6.362078E-02	-4.631426E-03
-5.474136E-02	-4.892083E-03
-4.558701E-02	-4.826106E-03
-3.645875E-02	-4.429425E-03
-2.735075E-02	-4.496458E-03
-1.829341E-02	-4.547286E-03
-9.295957E-03	-4.395559E-03
-6.945453E-05	-4.287384E-03
+8.941821E-03	-4.058109E-03
+1.822026E-02	-4.113369E-03
+2.714938E-02	-4.212156E-03
+3.617783E-02	-4.054816E-03
+4.532432E-02	-3.722787E-03
+5.449806E-02	-3.861212E-03
+6.361671E-02	-3.859387E-03
+7.252456E-02	-3.639844E-03
+8.177091E-02	-3.404122E-03
+9.088907E-02	-3.400626E-03
+9.989552E-02	-3.385995E-03
+1.088763E-01	-3.409101E-03
+1.181571E-01	-3.073207E-03
+1.270947E-01	-3.174236E-03
+1.364764E-01	-2.855848E-03
+1.454499E-01	-2.903150E-03
+1.545485E-01	-2.870705E-03
+1.635164E-01	-2.769088E-03
+1.726086E-01	-2.455674E-03
+1.818584E-01	-2.347459E-03
+1.908230E-01	-2.450218E-03
+1.999481E-01	-2.374190E-03
+2.089529E-01	-2.265333E-03
+2.181146E-01	-1.966422E-03
+2.272986E-01	-1.820347E-03
+2.363977E-01	-1.757470E-03
+2.453029E-01	-1.770276E-03
+2.545171E-01	-1.467250E-03
+2.633949E-01	-1.303364E-03
+2.725472E-01	-1.234134E-03
+2.816260E-01	-1.218393E-03
+2.908815E-01	-1.049476E-03
+3.001388E-01	-7.157674E-04
+3.091370E-01	-6.913192E-04
+3.182360E-01	-5.690175E-04
+3.270019E-01	-3.583102E-04
+3.356988E-01	-1.049422E-04
+3.473953E-01	+1.019567E-04
+3.545928E-01	+2.868162E-04
+3.638059E-01	+4.505546E-04
+3.726651E-01	+5.546586E-04
+3.817162E-01	+8.658870E-04
+3.908558E-01	+1.012387E-03
+3.999172E-01	+1.280803E-03
+4.090087E-01	+1.567042E-03
+4.181550E-01	+1.904413E-03
+4.271695E-01	+2.096830E-03
+4.363011E-01	+2.373250E-03
+4.453956E-01	+2.721165E-03
+4.545197E-01	+3.115246E-03
+4.636353E-01	+3.451689E-03
+4.725842E-01	+3.738558E-03
+4.817617E-01	+4.153667E-03
+4.907769E-01	+4.586776E-03
+4.999418E-01	+5.025520E-03
+5.090415E-01	+5.451784E-03
+5.180689E-01	+5.900715E-03
+5.270931E-01	+6.371068E-03
+5.363219E-01	+6.932226E-03
+5.453126E-01	+7.466921E-03
+5.544769E-01	+7.999379E-03
+5.636857E-01	+8.563029E-03
+5.726934E-01	+9.173866E-03
