[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000753E-01	-6.043083E-03
-4.909283E-01	-6.054799E-03
-4.818754E-01	-6.171036E-03
-4.729653E-01	-6.379248E-03
-4.638073E-01	-5.878638E-03
-4.546559E-01	-5.806632E-03
-4.456148E-01	-6.198371E-03
-4.366591E-01	-6.175655E-03
-4.275552E-01	-6.001685E-03
-4.183143E-01	-5.717579E-03
-4.093511E-01	-6.133567E-03
-4.000992E-01	-5.907074E-03
-3.910262E-01	-6.135853E-03
-3.819301E-01	-5.668569E-03
-3.727993E-01	-5.563732E-03
-3.638542E-01	-5.904085E-03
-3.547817E-01	-5.919757E-03
-3.456914E-01	-5.719998E-03
-3.363626E-01	-5.478864E-03
-3.273865E-01	-5.870617E-03
-3.182860E-01	-5.877997E-03
-3.092405E-01	-5.469172E-03
-3.001275E-01	-5.350199E-03
-2.909736E-01	-5.290918E-03
-2.818545E-01	-5.596295E-03
-2.729763E-01	-5.603218E-03
-2.637945E-01	-5.430263E-03
-2.545987E-01	-5.173476E-03
-2.455673E-01	-5.521784E-03
-2.365367E-01	-5.538200E-03
-2.274699E-01	-5.211398E-03
-2.182417E-01	-5.066830E-03
-2.091892E-01	-5.140875E-03
-2.001019E-01	-5.217099E-03
-1.911111E-01	-5.291330E-03
-1.821909E-01	-5.131470E-03
-1.727716E-01	-4.829144E-03
-1.637881E-01	-5.156597E-03
-1.547395E-01	-5.150020E-03
-1.457017E-01	-4.813067E-03
-1.365007E-01	-4.715359E-03
-1.274427E-01	-4.807232E-03
-1.184341E-01	-4.939326E-03
-1.092561E-01	-4.550642E-03
-1.001289E-01	-4.654804E-03
-9.102429E-02	-4.434702E-03
-8.196072E-02	-4.726961E-03
-7.295948E-02	-4.687909E-03
-6.376254E-02	-4.295023E-03
-5.466569E-02	-4.412084E-03
-4.553193E-02	-4.473990E-03
-3.654498E-02	-4.340346E-03
-2.740945E-02	-4.057646E-03
-1.817857E-02	-4.062469E-03
-9.287714E-03	-4.292058E-03
-9.224846E-05	-4.228738E-03
+8.919955E-03	-4.071290E-03
+1.822246E-02	-3.762457E-03
+2.718591E-02	-3.958250E-03
+3.628964E-02	-3.963551E-03
+4.526543E-02	-3.698998E-03
+5.461008E-02	-3.540420E-03
+6.360911E-02	-3.557308E-03
+7.272581E-02	-3.675110E-03
+8.186405E-02	-3.342706E-03
+9.085271E-02	-3.222636E-03
+9.992890E-02	-3.154775E-03
+1.091722E-01	-3.317987E-03
+1.180155E-01	-3.200555E-03
+1.272596E-01	-3.185087E-03
+1.362495E-01	-2.970337E-03
+1.454069E-01	-2.746875E-03
+1.545363E-01	-2.698183E-03
+1.635142E-01	-2.825210E-03
+1.726647E-01	-2.601495E-03
+1.817901E-01	-2.439365E-03
+1.907938E-01	-2.341646E-03
+1.999182E-01	-2.302350E-03
+2.090502E-01	-2.265519E-03
+2.180321E-01	-2.193416E-03
+2.272376E-01	-1.895685E-03
+2.362792E-01	-1.778076E-03
+2.453298E-01	-1.831744E-03
+2.544335E-01	-1.732808E-03
+2.635313E-01	-1.556535E-03
+2.727377E-01	-1.317102E-03
+2.817306E-01	-1.355430E-03
+2.908083E-01	-1.262136E-03
+2.999931E-01	-1.132420E-03
+3.092349E-01	-8.524514E-04
+3.181847E-01	-6.610776E-04
+3.274937E-01	-5.842031E-04
+3.361624E-01	-5.192485E-04
+3.451343E-01	-3.384509E-04
+3.537747E-01	-1.049496E-04
+3.637951E-01	+1.057479E-04
+3.725024E-01	+2.043416E-04
+3.815612E-01	+4.285300E-04
+3.908378E-01	+7.604174E-04
+4.001073E-01	+9.946724E-04
+4.090277E-01	+1.228418E-03
+4.180436E-01	+1.386913E-03
+4.273293E-01	+1.646715E-03
+4.363419E-01	+1.963622E-03
+4.453792E-01	+2.332648E-03
+4.544459E-01	+2.580799E-03
+4.636353E-01	+2.908576E-03
+4.726734E-01	+3.306154E-03
+4.818181E-01	+3.751204E-03
+4.907232E-01	+4.145163E-03
+5.000144E-01	+4.571488E-03
+5.089976E-01	+4.997462E-03
+5.179345E-01	+5.492949E-03
+5.273488E-01	+6.073467E-03
+5.362812E-01	+6.623057E-03
+5.453616E-01	+7.196239E-03
+5.545030E-01	+7.795427E-03
+5.636041E-01	+8.486134E-03
+5.727652E-01	+9.184905E-03
+5.818690E-01	+9.881752E-03
+5.834101E-01	+9.999604E-03
+5.834709E-01	+9.999909E-03
+5.831034E-01	+9.999654E-03
+5.833819E-01	+1.000009E-02
+5.835415E-01	+9.999940E-03
+5.835028E-01	+1.000059E-02
+5.830862E-01	+9.999516E-03
+5.828205E-01	+9.997976E-03
+5.831676E-01	+9.999029E-03
+5.831535E-01	+9.998175E-03
+5.828804E-01	+1.000024E-02
+5.828278E-01	+9.999479E-03
