[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001701E-01	-9.533063E-04
-4.911528E-01	-9.415829E-04
-4.820775E-01	-9.236601E-04
-4.730214E-01	-9.025589E-04
-4.637825E-01	-8.840315E-04
-4.547209E-01	-8.675206E-04
-4.455623E-01	-8.478158E-04
-4.365505E-01	-8.244522E-04
-4.274766E-01	-8.082106E-04
-4.184228E-01	-7.916373E-04
-4.092672E-01	-7.674208E-04
-4.002203E-01	-7.489128E-04
-3.910652E-01	-7.319542E-04
-3.819908E-01	-7.150692E-04
-3.728915E-01	-6.947828E-04
-3.637303E-01	-6.763621E-04
-3.547196E-01	-6.629953E-04
-3.455478E-01	-6.437160E-04
-3.365602E-01	-6.236947E-04
-3.273638E-01	-6.102725E-04
-3.182992E-01	-5.920538E-04
-3.092418E-01	-5.726005E-04
-3.000641E-01	-5.551725E-04
-2.909895E-01	-5.411052E-04
-2.819263E-01	-5.249449E-04
-2.728814E-01	-5.023201E-04
-2.638415E-01	-4.877769E-04
-2.545454E-01	-4.735961E-04
-2.455743E-01	-4.529574E-04
-2.364866E-01	-4.365948E-04
-2.273681E-01	-4.224032E-04
-2.183894E-01	-4.053908E-04
-2.092501E-01	-3.884849E-04
-2.000891E-01	-3.721392E-04
-1.910089E-01	-3.617661E-04
-1.819998E-01	-3.441738E-04
-1.728663E-01	-3.266413E-04
-1.637577E-01	-3.153217E-04
-1.546793E-01	-3.000538E-04
-1.456695E-01	-2.829273E-04
-1.364789E-01	-2.681350E-04
-1.274359E-01	-2.551972E-04
-1.182725E-01	-2.396659E-04
-1.091948E-01	-2.197661E-04
-1.001575E-01	-2.053959E-04
-9.109377E-02	-1.931579E-04
-8.192922E-02	-1.749676E-04
-7.289150E-02	-1.596253E-04
-6.368271E-02	-1.462377E-04
-5.473651E-02	-1.304054E-04
-4.558243E-02	-1.137826E-04
-3.651782E-02	-9.760377E-05
-2.718677E-02	-8.552318E-05
-1.835432E-02	-7.027282E-05
-9.120839E-03	-5.111798E-05
-8.674746E-06	-3.236422E-05
+8.858948E-03	-1.871160E-05
+1.760467E-02	-1.385121E-06
+2.718770E-02	+1.626554E-05
+3.615938E-02	+3.832158E-05
+4.549636E-02	+5.873184E-05
+5.447657E-02	+7.690315E-05
