[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001262E-01	-6.610152E-03
-4.909014E-01	-6.777159E-03
-4.818241E-01	-6.921399E-03
-4.729910E-01	-6.793087E-03
-4.636740E-01	-6.409388E-03
-4.545652E-01	-6.441353E-03
-4.455652E-01	-6.825345E-03
-4.366393E-01	-6.495815E-03
-4.274767E-01	-6.324857E-03
-4.180937E-01	-6.350705E-03
-4.093839E-01	-6.667234E-03
-4.001158E-01	-6.557991E-03
-3.910918E-01	-6.419420E-03
-3.819110E-01	-6.025836E-03
-3.727908E-01	-6.024025E-03
-3.637760E-01	-6.412277E-03
-3.547340E-01	-6.158669E-03
-3.456078E-01	-5.971916E-03
-3.363834E-01	-5.921072E-03
-3.274646E-01	-6.267432E-03
-3.184552E-01	-6.192674E-03
-3.092198E-01	-5.731736E-03
-3.000712E-01	-5.637230E-03
-2.908396E-01	-5.616660E-03
-2.818840E-01	-5.978146E-03
-2.729079E-01	-5.760225E-03
-2.638566E-01	-5.550616E-03
-2.545014E-01	-5.524809E-03
-2.456921E-01	-5.838464E-03
-2.366135E-01	-5.753513E-03
-2.273792E-01	-5.301966E-03
-2.182365E-01	-5.447150E-03
-2.091599E-01	-5.527216E-03
-2.000917E-01	-5.566509E-03
-1.911154E-01	-5.349701E-03
-1.821420E-01	-5.149986E-03
-1.727322E-01	-5.066905E-03
-1.638487E-01	-5.375839E-03
-1.548136E-01	-5.310461E-03
-1.457160E-01	-4.890610E-03
-1.362642E-01	-4.930033E-03
-1.273956E-01	-5.018401E-03
-1.184791E-01	-5.040343E-03
-1.092018E-01	-4.631754E-03
-1.002223E-01	-4.714071E-03
-9.100751E-02	-4.550279E-03
-8.192113E-02	-4.850706E-03
-7.297140E-02	-4.752272E-03
-6.370401E-02	-4.332196E-03
-5.449251E-02	-4.534374E-03
-4.536768E-02	-4.577481E-03
-3.663009E-02	-4.339272E-03
-2.723093E-02	-4.109155E-03
-1.808769E-02	-4.166069E-03
-9.476553E-03	-4.311549E-03
-1.758396E-04	-4.217234E-03
+8.896995E-03	-3.973238E-03
+1.828138E-02	-3.776594E-03
+2.711204E-02	-4.027160E-03
+3.625425E-02	-3.949696E-03
+4.526245E-02	-3.575013E-03
+5.467153E-02	-3.547646E-03
+6.367560E-02	-3.568376E-03
+7.263397E-02	-3.586255E-03
+8.170991E-02	-3.217125E-03
+9.094824E-02	-3.128610E-03
+9.991281E-02	-3.085369E-03
+1.090515E-01	-3.269705E-03
+1.180828E-01	-3.189420E-03
+1.271858E-01	-2.871974E-03
+1.364481E-01	-2.734876E-03
+1.455252E-01	-2.719362E-03
+1.544069E-01	-2.802341E-03
+1.635361E-01	-2.480559E-03
+1.726530E-01	-2.325769E-03
+1.818042E-01	-2.315894E-03
+1.907254E-01	-2.379843E-03
+1.998522E-01	-2.240998E-03
+2.090552E-01	-2.152763E-03
+2.180577E-01	-1.862162E-03
+2.274740E-01	-1.683053E-03
+2.363819E-01	-1.594952E-03
+2.453903E-01	-1.662200E-03
+2.543713E-01	-1.394709E-03
+2.635570E-01	-1.240624E-03
+2.728186E-01	-1.060955E-03
+2.816176E-01	-1.105863E-03
+2.906839E-01	-8.072984E-04
