[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002597E-01	-3.605910E-04
-4.911522E-01	-3.667760E-04
-4.819238E-01	-3.409677E-04
-4.726310E-01	-3.242309E-04
-4.636215E-01	-3.598782E-04
-4.543269E-01	-3.381828E-04
-4.454606E-01	-3.104656E-04
-4.363807E-01	-3.436783E-04
-4.276667E-01	-3.290721E-04
-4.186278E-01	-3.105242E-04
-4.088960E-01	-3.119058E-04
-4.001757E-01	-3.098346E-04
-3.909134E-01	-3.136421E-04
-3.819211E-01	-2.959065E-04
-3.728031E-01	-2.736296E-04
-3.633015E-01	-2.894280E-04
-3.548632E-01	-2.887159E-04
-3.454697E-01	-2.369270E-04
-3.367822E-01	-2.477903E-04
-3.273013E-01	-2.641277E-04
-3.180846E-01	-2.165377E-04
-3.091781E-01	-2.120481E-04
-3.000766E-01	-2.091962E-04
-2.910240E-01	-2.294640E-04
-2.819600E-01	-1.997233E-04
-2.724064E-01	-1.791371E-04
-2.636971E-01	-2.145120E-04
-2.552173E-01	-1.910798E-04
-2.457509E-01	-1.603261E-04
-2.367706E-01	-1.990922E-04
-2.275601E-01	-1.868273E-04
-2.183225E-01	-1.633625E-04
-2.093643E-01	-1.599757E-04
-1.997172E-01	-1.577160E-04
-1.909075E-01	-1.632634E-04
-1.818391E-01	-1.125803E-04
-1.728618E-01	-1.255150E-04
-1.639864E-01	-1.394033E-04
-1.558148E-01	-1.049492E-04
-1.452700E-01	-8.301451E-05
-1.227153E-01	-1.050254E-04
-1.258461E-01	-8.339593E-05
-1.174268E-01	-6.445370E-05
-1.106266E-01	-9.512850E-05
-1.016330E-01	-7.568518E-05
-9.254910E-02	-4.609636E-05
-8.138479E-02	-7.900467E-05
-7.342935E-02	-4.834821E-05
-6.338593E-02	-2.190659E-05
-5.560872E-02	-5.460684E-05
-4.647779E-02	-1.499046E-05
-3.589210E-02	-1.047220E-05
-2.758958E-02	-2.644723E-05
-1.715337E-02	+8.336414E-06
-1.080788E-02	-1.049984E-05
+1.024880E-03	+1.712280E-05
+9.246423E-03	+1.840376E-05
+1.779421E-02	-6.135286E-06
+2.685335E-02	+7.883419E-06
+3.671933E-02	+4.709461E-05
+4.544347E-02	+4.434562E-05
+5.134606E-02	+1.862970E-05
+6.479323E-02	+6.906072E-05
+7.373258E-02	+5.664891E-05
+8.149881E-02	+3.787121E-05
+9.092110E-02	+8.764245E-05
+1.014293E-01	+8.716009E-05
+1.081437E-01	+6.786612E-05
+1.183958E-01	+1.023338E-04
+1.273789E-01	+1.043957E-04
+1.392964E-01	+8.362668E-05
+1.450642E-01	+1.068475E-04
+1.548223E-01	+1.305170E-04
+1.638422E-01	+1.228601E-04
+1.727961E-01	+1.107855E-04
+1.819811E-01	+1.521269E-04
+1.906539E-01	+1.598776E-04
+1.999002E-01	+1.679409E-04
+2.089199E-01	+1.417974E-04
+2.182395E-01	+1.674899E-04
+2.270398E-01	+1.890651E-04
+2.365792E-01	+1.503020E-04
+2.452251E-01	+1.664183E-04
+2.541312E-01	+1.915592E-04
+2.633962E-01	+1.832912E-04
+2.723600E-01	+1.800333E-04
+2.815989E-01	+1.958466E-04
+2.909357E-01	+2.204488E-04
+3.004696E-01	+2.233581E-04
+3.090551E-01	+2.101142E-04
+3.179949E-01	+2.520787E-04
+3.270906E-01	+2.617100E-04
+3.362479E-01	+2.518844E-04
+3.454955E-01	+2.551338E-04
+3.543961E-01	+2.820355E-04
+3.635356E-01	+2.924372E-04
+3.725920E-01	+2.574786E-04
+3.819639E-01	+2.810669E-04
+3.909575E-01	+3.065419E-04
+3.996993E-01	+2.843652E-04
+4.093093E-01	+2.797020E-04
+4.179395E-01	+2.935778E-04
+4.274987E-01	+3.168049E-04
+4.363367E-01	+3.392291E-04
+4.454359E-01	+3.213935E-04
+4.544536E-01	+3.159359E-04
+4.633466E-01	+3.669148E-04
+4.727086E-01	+3.608527E-04
+4.823441E-01	+3.454608E-04
+4.909914E-01	+3.761523E-04
+4.997297E-01	+3.868279E-04
+5.091828E-01	+4.014284E-04
+5.182089E-01	+3.647047E-04
+5.272581E-01	+3.880614E-04
+5.360903E-01	+4.106426E-04
+5.456524E-01	+3.830893E-04
+5.547138E-01	+3.895464E-04
+5.636128E-01	+4.100170E-04
+5.732216E-01	+4.257247E-04
+5.812535E-01	+4.145373E-04
+5.909721E-01	+4.117633E-04
+5.996097E-01	+4.661915E-04
+6.093202E-01	+4.692746E-04
+6.179129E-01	+4.525297E-04
+6.273051E-01	+4.744225E-04
+6.359984E-01	+4.934416E-04
+6.455079E-01	+4.976381E-04
+6.543224E-01	+4.709416E-04
+6.637947E-01	+4.972524E-04
+6.725281E-01	+5.172419E-04
+6.821282E-01	+4.808829E-04
+6.904992E-01	+4.975323E-04
+7.000262E-01	+5.082585E-04
+7.091606E-01	+5.283183E-04
+7.183225E-01	+5.202262E-04
+7.272123E-01	+5.160635E-04
+7.363276E-01	+5.657924E-04
+7.454580E-01	+5.604001E-04
+7.545513E-01	+5.494888E-04
+7.639306E-01	+5.840043E-04
+7.727678E-01	+5.980150E-04
+7.819096E-01	+5.908836E-04
+7.911073E-01	+5.845094E-04
+7.999921E-01	+5.881257E-04
+8.088495E-01	+6.219668E-04
+8.182366E-01	+5.847833E-04
+8.267520E-01	+5.951967E-04
+8.359917E-01	+6.262779E-04
+8.457284E-01	+6.157662E-04
+8.546367E-01	+6.122447E-04
+8.635346E-01	+6.221446E-04
+8.726968E-01	+6.627222E-04
+8.819710E-01	+6.458663E-04
+8.906296E-01	+6.404701E-04
+8.997919E-01	+6.852826E-04

