[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000327E-01	-1.587161E-03
-4.910944E-01	-1.575655E-03
-4.818962E-01	-1.561278E-03
-4.728356E-01	-1.532793E-03
-4.638081E-01	-1.503632E-03
-4.546059E-01	-1.479740E-03
-4.455448E-01	-1.446868E-03
-4.365431E-01	-1.415236E-03
-4.275071E-01	-1.390163E-03
-4.183165E-01	-1.359966E-03
-4.092431E-01	-1.329627E-03
-4.001586E-01	-1.298768E-03
-3.910042E-01	-1.272467E-03
-3.819841E-01	-1.243847E-03
-3.729162E-01	-1.209802E-03
-3.636901E-01	-1.180635E-03
-3.545208E-01	-1.152550E-03
-3.455439E-01	-1.120316E-03
-3.365150E-01	-1.089968E-03
-3.273582E-01	-1.062304E-03
-3.183050E-01	-1.032259E-03
-3.092211E-01	-1.001947E-03
-3.000235E-01	-9.764507E-04
-2.910631E-01	-9.439286E-04
-2.820167E-01	-9.148161E-04
-2.728412E-01	-8.892789E-04
-2.637686E-01	-8.585759E-04
-2.547278E-01	-8.289979E-04
-2.454544E-01	-8.011623E-04
-2.365161E-01	-7.766842E-04
-2.273730E-01	-7.465017E-04
-2.182669E-01	-7.172902E-04
-2.092311E-01	-6.950138E-04
-2.001608E-01	-6.664916E-04
-1.911461E-01	-6.369819E-04
-1.820867E-01	-6.094058E-04
-1.728386E-01	-5.844267E-04
-1.637972E-01	-5.569136E-04
-1.546702E-01	-5.253745E-04
-1.456545E-01	-5.002171E-04
-1.364865E-01	-4.768463E-04
-1.273614E-01	-4.446343E-04
-1.181813E-01	-4.177978E-04
-1.091371E-01	-3.938554E-04
-1.000278E-01	-3.661483E-04
-9.102109E-02	-3.377232E-04
-8.198242E-02	-3.105392E-04
-7.284634E-02	-2.866594E-04
-6.369031E-02	-2.573945E-04
-5.458647E-02	-2.291670E-04
-4.551727E-02	-2.065332E-04
-3.648872E-02	-1.771595E-04
-2.746426E-02	-1.469242E-04
-1.814902E-02	-1.225871E-04
-9.136725E-03	-9.412645E-05
-9.225158E-05	-6.121056E-05
+9.102606E-03	-3.128857E-05
+1.834317E-02	-4.960695E-06
+2.717365E-02	+2.832771E-05
+3.619672E-02	+5.687482E-05
+4.534115E-02	+9.041811E-05
+5.455885E-02	+1.193658E-04
+6.356504E-02	+1.510450E-04
+7.276337E-02	+1.868528E-04
+8.169423E-02	+2.236969E-04
+9.098732E-02	+2.570850E-04
+9.984681E-02	+2.939277E-04
+1.090011E-01	+3.365843E-04
+1.182249E-01	+3.767944E-04
+1.273203E-01	+4.161523E-04
+1.364036E-01	+4.590176E-04
+1.454751E-01	+5.038452E-04
+1.544580E-01	+5.500481E-04
+1.636002E-01	+5.936128E-04
+1.727123E-01	+6.449745E-04
+1.817618E-01	+6.973392E-04
+1.908226E-01	+7.457065E-04
+1.999161E-01	+7.999149E-04
+2.089857E-01	+8.587145E-04
+2.180760E-01	+9.200103E-04
+2.272080E-01	+9.812129E-04
+2.362004E-01	+1.042585E-03
+2.453692E-01	+1.111312E-03
+2.544852E-01	+1.181948E-03
+2.635373E-01	+1.252566E-03
+2.726949E-01	+1.327101E-03
+2.817375E-01	+1.414959E-03
+2.907169E-01	+1.501172E-03
+2.998300E-01	+1.590337E-03
+3.089977E-01	+1.678978E-03
+3.181088E-01	+1.775956E-03
+3.271432E-01	+1.877863E-03
+3.363451E-01	+1.978040E-03
+3.452452E-01	+2.089067E-03
+3.545109E-01	+2.207445E-03
+3.636409E-01	+2.322723E-03
+3.727640E-01	+2.452358E-03
+3.817899E-01	+2.588577E-03
+3.908629E-01	+2.730968E-03
+3.999396E-01	+2.881555E-03
+4.090737E-01	+3.038777E-03
+4.181253E-01	+3.210629E-03
+4.271266E-01	+3.387588E-03
+4.362725E-01	+3.572358E-03
+4.454407E-01	+3.771232E-03
+4.544736E-01	+3.981155E-03
+4.634930E-01	+4.197190E-03
+4.726999E-01	+4.424073E-03
+4.818513E-01	+4.666907E-03
+4.908535E-01	+4.921888E-03
+4.998701E-01	+5.177568E-03
+5.090703E-01	+5.455251E-03
+5.182025E-01	+5.745555E-03
+5.271860E-01	+6.040331E-03
+5.362768E-01	+6.352144E-03
+5.455036E-01	+6.678217E-03
+5.544620E-01	+7.014674E-03
+5.635451E-01	+7.359756E-03
+5.728236E-01	+7.717227E-03
+5.818745E-01	+8.088545E-03
+5.909406E-01	+8.468932E-03
+5.999935E-01	+8.864195E-03
+6.089875E-01	+9.261419E-03
+6.180732E-01	+9.681005E-03
+6.249082E-01	+9.999053E-03
+6.252996E-01	+9.999373E-03
+6.254730E-01	+9.999950E-03
+6.255684E-01	+9.999956E-03
+6.256597E-01	+9.999951E-03
+6.259489E-01	+9.999671E-03
+6.259415E-01	+9.999247E-03
+6.261416E-01	+1.000037E-02
+6.261730E-01	+9.999692E-03
+6.263557E-01	+9.999074E-03
+6.263407E-01	+9.999102E-03
+6.265145E-01	+9.999896E-03
+6.267352E-01	+9.999811E-03
+6.268145E-01	+1.000008E-02
+6.267213E-01	+9.998208E-03
+6.267468E-01	+9.999404E-03
+6.269140E-01	+9.999822E-03
+6.271307E-01	+9.999264E-03
+6.269602E-01	+9.998810E-03
+6.269990E-01	+9.997640E-03
+6.273156E-01	+1.000070E-02
+6.273135E-01	+9.998414E-03
+6.272339E-01	+9.998690E-03
+6.274114E-01	+1.000004E-02
+6.274604E-01	+1.000011E-02
+6.276393E-01	+9.999893E-03
+6.276314E-01	+1.000010E-02
+6.276204E-01	+9.999795E-03
+6.278669E-01	+1.000063E-02
+6.276858E-01	+9.998223E-03
+6.278827E-01	+9.999312E-03

