[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000858E-01	-3.399121E-03
-4.910885E-01	-3.284688E-03
-4.819732E-01	-3.241681E-03
-4.729620E-01	-3.259921E-03
-4.638462E-01	-3.191624E-03
-4.546456E-01	-3.128400E-03
-4.454443E-01	-3.064875E-03
-4.364849E-01	-3.074372E-03
-4.274641E-01	-3.029230E-03
-4.183551E-01	-2.927496E-03
-4.092820E-01	-2.880244E-03
-4.001757E-01	-2.813660E-03
-3.910429E-01	-2.819558E-03
-3.820000E-01	-2.757148E-03
-3.729862E-01	-2.681674E-03
-3.637433E-01	-2.627372E-03
-3.547627E-01	-2.624428E-03
-3.455607E-01	-2.568109E-03
-3.365014E-01	-2.467576E-03
-3.274059E-01	-2.430398E-03
-3.183050E-01	-2.395003E-03
-3.092701E-01	-2.351984E-03
-3.000256E-01	-2.286117E-03
-2.910799E-01	-2.226511E-03
-2.818443E-01	-2.154726E-03
-2.728776E-01	-2.143056E-03
-2.636622E-01	-2.092786E-03
-2.546275E-01	-2.001107E-03
-2.455004E-01	-1.945992E-03
-2.364356E-01	-1.907703E-03
-2.272889E-01	-1.871172E-03
-2.184161E-01	-1.776860E-03
-2.092022E-01	-1.717200E-03
-2.002235E-01	-1.669534E-03
-1.910415E-01	-1.651243E-03
-1.819411E-01	-1.592719E-03
-1.729216E-01	-1.503310E-03
-1.637612E-01	-1.454978E-03
-1.546465E-01	-1.410249E-03
-1.456358E-01	-1.359686E-03
-1.364941E-01	-1.272391E-03
-1.274138E-01	-1.218815E-03
-1.183305E-01	-1.191207E-03
-1.091405E-01	-1.126274E-03
-1.002310E-01	-1.081996E-03
-9.094936E-02	-1.004295E-03
-8.205775E-02	-9.637582E-04
-7.291585E-02	-8.933946E-04
-6.380586E-02	-8.143518E-04
-5.473636E-02	-7.863852E-04
-4.561310E-02	-7.297220E-04
-3.659969E-02	-6.504306E-04
-2.728429E-02	-5.847298E-04
-1.823123E-02	-5.336136E-04
-9.249449E-03	-4.918998E-04
-1.758445E-04	-4.314158E-04
+8.981242E-03	-3.724394E-04
+1.817577E-02	-2.879182E-04
+2.724800E-02	-2.435363E-04
+3.628985E-02	-1.921590E-04
+4.524834E-02	-1.261537E-04
+5.416306E-02	-6.314285E-05
+6.522007E-02	+2.327086E-06
+7.238995E-02	+4.959850E-05
+8.180989E-02	+1.117578E-04
+9.078325E-02	+1.780292E-04
+9.991594E-02	+2.445705E-04
+1.090363E-01	+3.150460E-04
+1.182243E-01	+3.709222E-04
+1.272748E-01	+4.144897E-04
+1.362652E-01	+4.788651E-04
+1.454143E-01	+5.586440E-04
+1.545506E-01	+6.175232E-04
+1.637122E-01	+6.735501E-04
+1.726191E-01	+7.250439E-04
+1.818085E-01	+8.037022E-04
+1.908439E-01	+8.665418E-04
+2.000868E-01	+9.294453E-04
+2.090592E-01	+9.796483E-04
+2.180710E-01	+1.031349E-03
+2.272438E-01	+1.109443E-03
+2.363273E-01	+1.174253E-03
+2.453765E-01	+1.221562E-03
+2.545141E-01	+1.292684E-03
+2.635759E-01	+1.345563E-03
+2.726682E-01	+1.424328E-03
+2.817356E-01	+1.491527E-03
+2.909122E-01	+1.542593E-03
+3.000061E-01	+1.600798E-03
+3.089807E-01	+1.663083E-03
+3.181201E-01	+1.734150E-03
+3.272078E-01	+1.805837E-03
+3.363712E-01	+1.865968E-03
+3.454500E-01	+1.916653E-03
+3.544045E-01	+1.990226E-03
+3.635748E-01	+2.053562E-03
+3.726838E-01	+2.116515E-03
+3.817027E-01	+2.168725E-03
+3.909639E-01	+2.232454E-03
+4.000868E-01	+2.298435E-03
+4.089211E-01	+2.372910E-03
+4.182810E-01	+2.440865E-03
+4.272989E-01	+2.492867E-03
+4.364183E-01	+2.553119E-03
+4.454635E-01	+2.621716E-03
+4.544252E-01	+2.694995E-03
+4.636263E-01	+2.747179E-03
+4.728155E-01	+2.809646E-03
+4.817230E-01	+2.878937E-03
+4.908301E-01	+2.949857E-03
+4.997782E-01	+3.010511E-03
+5.090231E-01	+3.071877E-03
+5.178768E-01	+3.127942E-03
+5.271664E-01	+3.192845E-03
+5.362471E-01	+3.266381E-03
+5.454341E-01	+3.330060E-03
+5.544098E-01	+3.391663E-03
+5.635197E-01	+3.449555E-03
+5.727013E-01	+3.524714E-03
+5.818193E-01	+3.595712E-03
+5.907084E-01	+3.652740E-03
+5.998801E-01	+3.714560E-03
+6.090295E-01	+3.780864E-03
+6.182152E-01	+3.850722E-03
+6.271795E-01	+3.919826E-03
+6.362907E-01	+3.982779E-03
+6.454551E-01	+4.039736E-03
+6.545053E-01	+4.109717E-03
+6.634941E-01	+4.174070E-03
+6.727410E-01	+4.244030E-03
+6.818126E-01	+4.302125E-03
+6.907920E-01	+4.367132E-03
+6.998889E-01	+4.432120E-03
+7.090533E-01	+4.506097E-03
+7.182754E-01	+4.571733E-03
+7.270800E-01	+4.641033E-03
+7.362980E-01	+4.700864E-03
+7.455366E-01	+4.764188E-03
+7.543747E-01	+4.838768E-03
+7.635492E-01	+4.911700E-03
+7.727897E-01	+4.977273E-03
+7.816438E-01	+5.039610E-03
+7.906397E-01	+5.112730E-03
+7.999990E-01	+5.181693E-03
+8.090152E-01	+5.253966E-03
+8.181561E-01	+5.320148E-03
+8.272871E-01	+5.384692E-03
+8.364112E-01	+5.457998E-03
+8.454775E-01	+5.537535E-03
+8.546750E-01	+5.614075E-03
+8.635878E-01	+5.690275E-03
+8.727508E-01	+5.755778E-03
+8.816912E-01	+5.836530E-03
+8.909746E-01	+5.915682E-03
+8.999029E-01	+5.984681E-03

