[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.778268E-01	-9.999452E-03
-3.764800E-01	-1.000048E-02
-3.749256E-01	-1.000030E-02
-3.757670E-01	-1.000005E-02
-3.763374E-01	-1.000043E-02
-3.743105E-01	-1.000033E-02
-3.747401E-01	-9.999617E-03
-3.759279E-01	-9.999615E-03
-3.747911E-01	-9.999976E-03
-3.746931E-01	-1.000066E-02
-3.757719E-01	-1.000035E-02
-3.759207E-01	-9.999803E-03
-3.761496E-01	-1.000094E-02
-3.754429E-01	-9.999397E-03
-3.728731E-01	-9.943916E-03
-3.638714E-01	-9.647641E-03
-3.547150E-01	-9.422523E-03
-3.455365E-01	-9.203121E-03
-3.365866E-01	-8.909028E-03
-3.274586E-01	-8.666487E-03
-3.182765E-01	-8.448509E-03
-3.092589E-01	-8.191109E-03
-3.001727E-01	-7.944182E-03
-2.910872E-01	-7.693202E-03
-2.820168E-01	-7.491836E-03
-2.728808E-01	-7.233508E-03
-2.636982E-01	-6.964338E-03
-2.546276E-01	-6.773800E-03
-2.456190E-01	-6.529373E-03
-2.364666E-01	-6.263171E-03
-2.272598E-01	-6.044563E-03
-2.182988E-01	-5.816735E-03
-2.091801E-01	-5.561518E-03
-2.000788E-01	-5.290692E-03
-1.910310E-01	-5.071241E-03
-1.819748E-01	-4.856825E-03
-1.729345E-01	-4.570580E-03
-1.638697E-01	-4.335870E-03
-1.546966E-01	-4.124318E-03
-1.457065E-01	-3.872694E-03
-1.365913E-01	-3.623424E-03
-1.274367E-01	-3.395830E-03
-1.182358E-01	-3.177201E-03
-1.092235E-01	-2.918526E-03
-1.001860E-01	-2.677420E-03
-9.104762E-02	-2.486103E-03
-8.197045E-02	-2.239543E-03
-7.289349E-02	-1.966346E-03
-6.371850E-02	-1.759944E-03
-5.462931E-02	-1.518166E-03
-4.560469E-02	-1.255471E-03
-3.644641E-02	-1.009244E-03
-2.744421E-02	-7.368167E-04
-1.812750E-02	-5.158778E-04
-9.189397E-03	-2.430958E-04
-4.874215E-04	-1.708996E-05
+8.889179E-03	+2.260161E-04
+1.808535E-02	+4.962118E-04
+2.721099E-02	+7.772148E-04
+3.650655E-02	+1.023666E-03
+4.538023E-02	+1.346071E-03
+5.452552E-02	+1.589027E-03
+6.362165E-02	+1.847415E-03
+7.262007E-02	+2.136959E-03
+8.177286E-02	+2.459827E-03
+9.090753E-02	+2.725795E-03
+1.000159E-01	+3.018260E-03
+1.090441E-01	+3.359660E-03
+1.180950E-01	+3.677756E-03
+1.271334E-01	+3.972410E-03
+1.362492E-01	+4.286316E-03
+1.453832E-01	+4.632033E-03
+1.545838E-01	+4.963591E-03
+1.636008E-01	+5.255740E-03
+1.726170E-01	+5.615565E-03
+1.817901E-01	+5.983758E-03
+1.909165E-01	+6.288031E-03
+2.000161E-01	+6.640174E-03
+2.091114E-01	+7.006539E-03
+2.180551E-01	+7.411840E-03
+2.273594E-01	+7.759389E-03
+2.363538E-01	+8.115140E-03
+2.453268E-01	+8.554375E-03
+2.544487E-01	+8.923306E-03
+2.635659E-01	+9.286217E-03
+2.726335E-01	+9.707786E-03
+2.790738E-01	+9.998972E-03
+2.796746E-01	+1.000003E-02
+2.801020E-01	+1.000005E-02
+2.795573E-01	+9.999990E-03
+2.790529E-01	+9.998496E-03
+2.791388E-01	+9.998397E-03
+2.805585E-01	+1.000058E-02
