[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.486737E-01	-1.000042E-02
-3.847176E-01	-1.000019E-02
-3.695688E-01	-9.999625E-03
-3.790981E-01	-1.000008E-02
-3.591572E-01	-1.000091E-02
-3.614614E-01	-9.999786E-03
-3.749050E-01	-1.000009E-02
-3.605322E-01	-1.000011E-02
-3.552601E-01	-1.000024E-02
-3.540147E-01	-9.999637E-03
-3.691924E-01	-1.000064E-02
-3.609358E-01	-1.000004E-02
-3.637781E-01	-1.000038E-02
-3.489724E-01	-1.000026E-02
-3.534843E-01	-9.999846E-03
-3.424171E-01	-9.999891E-03
-3.534741E-01	-9.999937E-03
-3.455580E-01	-9.789786E-03
-3.363635E-01	-9.759013E-03
-3.274686E-01	-9.784450E-03
-3.183734E-01	-9.306171E-03
-3.092398E-01	-9.052582E-03
-3.000994E-01	-8.899412E-03
-2.910872E-01	-9.019773E-03
-2.819535E-01	-8.848989E-03
-2.728943E-01	-8.409278E-03
-2.636287E-01	-8.235101E-03
-2.546731E-01	-8.169593E-03
-2.456766E-01	-8.069531E-03
-2.364841E-01	-7.617222E-03
-2.273730E-01	-7.440345E-03
-2.183128E-01	-7.452426E-03
-2.093221E-01	-7.282570E-03
-2.001418E-01	-7.176668E-03
-1.911308E-01	-6.803358E-03
-1.819630E-01	-6.544903E-03
-1.729323E-01	-6.418168E-03
-1.639348E-01	-6.396009E-03
-1.547061E-01	-5.980807E-03
-1.456723E-01	-5.711582E-03
-1.364741E-01	-5.710490E-03
-1.274891E-01	-5.580665E-03
-1.183900E-01	-5.282213E-03
-1.093452E-01	-4.936370E-03
-1.001265E-01	-4.781027E-03
-9.100149E-02	-4.672896E-03
-8.191968E-02	-4.564004E-03
-7.296102E-02	-4.153023E-03
-6.362763E-02	-3.974210E-03
-5.469706E-02	-3.958961E-03
-4.559165E-02	-3.634956E-03
-3.648656E-02	-3.398226E-03
-2.730644E-02	-3.221327E-03
-1.830958E-02	-3.117564E-03
-9.241796E-03	-2.888801E-03
-1.150450E-04	-2.651485E-03
+8.979921E-03	-2.321215E-03
+1.808469E-02	-2.144755E-03
+2.717398E-02	-2.071803E-03
+3.631872E-02	-1.692404E-03
+4.543288E-02	-1.413002E-03
+5.442902E-02	-1.337762E-03
+6.356770E-02	-1.149316E-03
+7.304779E-02	-7.907946E-04
+8.181748E-02	-6.821828E-04
+9.072787E-02	-3.749317E-04
+9.976291E-02	-2.463782E-04
+1.090326E-01	+1.182596E-04
+1.183175E-01	+3.433068E-04
+1.273979E-01	+5.447167E-04
+1.362023E-01	+6.861466E-04
+1.450877E-01	+1.035138E-03
+1.545497E-01	+1.269866E-03
+1.636561E-01	+1.502461E-03
+1.727203E-01	+1.686085E-03
+1.817618E-01	+1.903983E-03
+1.908766E-01	+2.210599E-03
+1.998377E-01	+2.464928E-03
+2.090285E-01	+2.574136E-03
+2.182006E-01	+2.772668E-03
+2.271996E-01	+3.002823E-03
+2.362803E-01	+3.350686E-03
+2.452666E-01	+3.737461E-03
+2.544868E-01	+4.013556E-03
+2.634103E-01	+4.320894E-03
+2.726460E-01	+4.648533E-03
+2.816614E-01	+5.052398E-03
+2.907781E-01	+5.360562E-03
+2.999524E-01	+5.664496E-03
+3.089501E-01	+5.998105E-03
+3.180917E-01	+6.336033E-03
+3.272004E-01	+6.730256E-03
+3.364019E-01	+7.152782E-03
+3.453982E-01	+7.552990E-03
+3.545818E-01	+7.905103E-03
+3.637137E-01	+8.316624E-03
+3.725264E-01	+8.771306E-03
+3.816867E-01	+9.174825E-03
+3.909459E-01	+9.550792E-03
+3.994219E-01	+9.999535E-03
+3.987190E-01	+9.999516E-03
+3.989593E-01	+9.998608E-03
+4.000089E-01	+9.999242E-03
+3.997164E-01	+1.000044E-02
+3.994081E-01	+1.000007E-02
+3.988710E-01	+9.998451E-03
+3.994205E-01	+9.999956E-03
+3.995382E-01	+9.999480E-03
+3.989370E-01	+9.999951E-03
+3.996057E-01	+1.000007E-02
+3.991897E-01	+9.999962E-03
+3.992224E-01	+9.999335E-03
+3.995454E-01	+9.999013E-03
+3.995686E-01	+9.999291E-03
+3.991474E-01	+9.999740E-03
+3.992656E-01	+1.000023E-02
+3.987399E-01	+9.999013E-03
+3.997505E-01	+9.999659E-03
+3.993497E-01	+9.999973E-03
+3.982061E-01	+9.999420E-03
+3.990880E-01	+9.999814E-03
+3.992623E-01	+9.997976E-03
+3.987670E-01	+9.998928E-03
+3.982213E-01	+9.999307E-03
+3.988045E-01	+1.000021E-02
+3.994157E-01	+1.000041E-02
+3.988354E-01	+9.999918E-03
+3.985414E-01	+9.998988E-03
+3.979041E-01	+9.998327E-03
+3.985034E-01	+9.998494E-03
+3.987641E-01	+9.999658E-03
+3.982403E-01	+9.999859E-03
+3.991949E-01	+9.999826E-03
+3.985789E-01	+9.999091E-03
+3.988068E-01	+1.000073E-02
+3.988639E-01	+9.998387E-03
+3.992006E-01	+1.000004E-02
+3.984275E-01	+9.998608E-03
+3.984973E-01	+9.998035E-03
+3.980403E-01	+9.999571E-03
+3.991958E-01	+1.000099E-02
+3.987693E-01	+9.999864E-03
+3.978660E-01	+9.999925E-03
+3.978869E-01	+1.000064E-02
+3.987323E-01	+9.999659E-03
+3.993707E-01	+1.000038E-02
+3.986397E-01	+9.998483E-03
+3.985262E-01	+9.999636E-03
+3.995748E-01	+9.999712E-03
+3.992467E-01	+1.000105E-02
+3.991545E-01	+9.999729E-03
+3.983158E-01	+9.999200E-03
+3.990709E-01	+1.000007E-02
+3.992191E-01	+9.999518E-03
+3.990439E-01	+9.999773E-03

