[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002445E-01	-3.808829E-03
-4.910926E-01	-3.585711E-03
-4.819609E-01	-3.517146E-03
-4.729001E-01	-3.414136E-03
-4.639103E-01	-3.319824E-03
-4.546049E-01	-3.284969E-03
-4.456191E-01	-3.205306E-03
-4.366217E-01	-3.108617E-03
-4.274463E-01	-3.046582E-03
-4.184329E-01	-2.989538E-03
-4.092562E-01	-2.905275E-03
-4.000812E-01	-2.793637E-03
-3.910753E-01	-2.746864E-03
-3.820549E-01	-2.698474E-03
-3.729019E-01	-2.580571E-03
-3.637998E-01	-2.512671E-03
-3.547222E-01	-2.471995E-03
-3.456619E-01	-2.380315E-03
-3.365798E-01	-2.304169E-03
-3.274494E-01	-2.250591E-03
-3.183508E-01	-2.204593E-03
-3.091724E-01	-2.118314E-03
-3.001455E-01	-2.050821E-03
-2.908264E-01	-2.022207E-03
-2.819135E-01	-1.955964E-03
-2.728759E-01	-1.869382E-03
-2.637239E-01	-1.817649E-03
-2.545743E-01	-1.763779E-03
-2.455453E-01	-1.692702E-03
-2.363594E-01	-1.612986E-03
-2.273515E-01	-1.571520E-03
-2.183127E-01	-1.515365E-03
-2.092044E-01	-1.409641E-03
-2.001447E-01	-1.348736E-03
-1.911107E-01	-1.311819E-03
-1.820106E-01	-1.237621E-03
-1.727899E-01	-1.164100E-03
-1.636454E-01	-1.119808E-03
-1.546662E-01	-1.079243E-03
-1.456645E-01	-1.040585E-03
-1.364013E-01	-9.683145E-04
-1.275446E-01	-8.961787E-04
-1.182704E-01	-8.585356E-04
-1.094393E-01	-8.123294E-04
-1.001283E-01	-7.008356E-04
-9.089833E-02	-6.443401E-04
-8.201879E-02	-6.040658E-04
-7.280877E-02	-5.345236E-04
-6.381917E-02	-4.611098E-04
-5.471986E-02	-4.028947E-04
-4.553085E-02	-3.633333E-04
-3.632151E-02	-2.740028E-04
-2.722349E-02	-1.973038E-04
-1.828367E-02	-1.714735E-04
-9.910936E-03	-9.679356E-05
+6.828305E-04	+1.572445E-05
+9.102105E-03	+6.114176E-05
+1.826652E-02	+1.600410E-04
+2.733738E-02	+2.700585E-04
+3.600762E-02	+3.638070E-04
+4.539623E-02	+4.293057E-04
+5.465396E-02	+5.550955E-04
+6.342787E-02	+6.801949E-04
+7.268347E-02	+7.412801E-04
+8.182633E-02	+8.795927E-04
+9.091403E-02	+1.011381E-03
+9.988674E-02	+1.154900E-03
+1.090313E-01	+1.317726E-03
+1.182795E-01	+1.467118E-03
+1.271266E-01	+1.584401E-03
+1.362989E-01	+1.764236E-03
+1.453917E-01	+1.953262E-03
+1.545262E-01	+2.091738E-03
+1.636551E-01	+2.280818E-03
+1.726620E-01	+2.487331E-03
+1.817825E-01	+2.675619E-03
+1.908937E-01	+2.862063E-03
+1.999277E-01	+3.061867E-03
+2.090590E-01	+3.328994E-03
+2.181109E-01	+3.530855E-03
+2.271310E-01	+3.737182E-03
+2.362209E-01	+4.007495E-03
+2.453216E-01	+4.242322E-03
+2.544730E-01	+4.474027E-03
+2.635509E-01	+4.717483E-03
+2.726335E-01	+4.991330E-03
+2.815980E-01	+5.251965E-03
+2.909043E-01	+5.475784E-03
+2.998362E-01	+5.749526E-03
+3.090028E-01	+6.046429E-03
+3.180232E-01	+6.301140E-03
+3.272749E-01	+6.568150E-03
+3.362476E-01	+6.854547E-03
+3.453746E-01	+7.183903E-03
+3.544894E-01	+7.449844E-03
+3.636463E-01	+7.732935E-03
+3.727003E-01	+8.098947E-03
+3.817580E-01	+8.399727E-03
+3.909855E-01	+8.693354E-03
+3.999724E-01	+9.032530E-03
+4.091050E-01	+9.368917E-03
+4.181142E-01	+9.693077E-03
+4.271518E-01	+9.986862E-03
+4.265819E-01	+9.998603E-03
+4.260425E-01	+9.999176E-03
+4.263870E-01	+9.999400E-03
+4.271849E-01	+9.999923E-03
+4.261260E-01	+9.998729E-03
+4.253915E-01	+9.999377E-03
+4.267593E-01	+1.000009E-02
+4.264072E-01	+9.998349E-03
+4.257411E-01	+1.000029E-02
+4.254295E-01	+9.998944E-03
+4.259513E-01	+9.999458E-03
+4.261388E-01	+1.000024E-02
+4.259057E-01	+1.000037E-02
+4.247558E-01	+9.998430E-03
+4.252725E-01	+9.998453E-03
+4.259158E-01	+1.000010E-02
+4.247101E-01	+9.999805E-03
+4.249052E-01	+9.999783E-03
+4.248014E-01	+9.999219E-03
+4.255815E-01	+9.998728E-03
+4.247507E-01	+1.000086E-02
+4.245303E-01	+9.999671E-03
+4.250571E-01	+1.000015E-02
+4.258297E-01	+9.999048E-03
+4.254422E-01	+9.999800E-03
+4.246165E-01	+9.998356E-03
+4.259361E-01	+9.999864E-03
+4.259563E-01	+9.998315E-03
+4.254321E-01	+1.000029E-02
+4.249482E-01	+9.999267E-03
+4.258931E-01	+1.000030E-02
+4.262097E-01	+1.000043E-02
+4.243354E-01	+9.997467E-03
+4.250090E-01	+9.999469E-03
+4.257588E-01	+9.999245E-03
+4.261692E-01	+9.999652E-03
+4.248065E-01	+9.998496E-03
+4.248571E-01	+1.000000E-02
+4.254118E-01	+9.999761E-03
+4.254726E-01	+1.000075E-02
+4.252218E-01	+9.999800E-03
+4.248267E-01	+9.999518E-03
+4.260146E-01	+9.999665E-03
+4.256752E-01	+9.999805E-03
+4.248673E-01	+9.998624E-03
+4.247380E-01	+9.999912E-03
+4.262376E-01	+1.000029E-02
+4.262502E-01	+1.000035E-02
+4.256271E-01	+9.999692E-03
+4.258196E-01	+9.999333E-03
+4.263895E-01	+9.999003E-03
+4.264376E-01	+9.998717E-03

