[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001810E-01	-8.617191E-03
-4.910914E-01	-8.565575E-03
-4.818467E-01	-8.590742E-03
-4.729141E-01	-8.584060E-03
-4.637238E-01	-8.264804E-03
-4.546716E-01	-8.154253E-03
-4.455904E-01	-8.251734E-03
-4.366058E-01	-8.118675E-03
-4.274159E-01	-7.919117E-03
-4.183876E-01	-7.748880E-03
-4.093009E-01	-7.845920E-03
-4.001443E-01	-7.666939E-03
-3.911378E-01	-7.578657E-03
-3.819582E-01	-7.263506E-03
-3.728921E-01	-7.150995E-03
-3.638358E-01	-7.231575E-03
-3.547619E-01	-7.057466E-03
-3.455718E-01	-6.884834E-03
-3.364086E-01	-6.690203E-03
-3.273983E-01	-6.763434E-03
-3.183069E-01	-6.646900E-03
-3.092290E-01	-6.341241E-03
-2.999930E-01	-6.182138E-03
-2.910257E-01	-6.053413E-03
-2.819203E-01	-6.109353E-03
-2.727500E-01	-5.946306E-03
-2.637201E-01	-5.735273E-03
-2.546367E-01	-5.582761E-03
-2.455749E-01	-5.625047E-03
-2.364762E-01	-5.486264E-03
-2.273757E-01	-5.185832E-03
-2.183040E-01	-5.093191E-03
-2.092183E-01	-5.018616E-03
-2.000392E-01	-4.926479E-03
-1.910439E-01	-4.767869E-03
-1.820139E-01	-4.563960E-03
-1.728577E-01	-4.375441E-03
-1.637767E-01	-4.397714E-03
-1.547109E-01	-4.262983E-03
-1.457041E-01	-3.976169E-03
-1.365324E-01	-3.842641E-03
-1.274898E-01	-3.756652E-03
-1.184576E-01	-3.661789E-03
-1.093006E-01	-3.365165E-03
-1.001428E-01	-3.262711E-03
-9.095264E-02	-3.069434E-03
-8.201282E-02	-3.060989E-03
-7.284962E-02	-2.889744E-03
-6.382144E-02	-2.586496E-03
-5.459325E-02	-2.498560E-03
-4.554632E-02	-2.377244E-03
-3.651044E-02	-2.165291E-03
-2.734396E-02	-1.901935E-03
-1.830851E-02	-1.767312E-03
-9.219690E-03	-1.672963E-03
-3.146932E-05	-1.474074E-03
+8.957895E-03	-1.226175E-03
+1.993174E-02	-1.049515E-03
+2.697591E-02	-8.240390E-04
+3.625316E-02	-5.745424E-04
+4.553980E-02	-3.730103E-04
+5.427867E-02	-2.364556E-04
+6.419921E-02	+2.654372E-05
+7.265568E-02	+3.035375E-04
+8.196235E-02	+5.583187E-04
+9.110510E-02	+8.080250E-04
+1.000855E-01	+1.049963E-03
+1.090877E-01	+1.239898E-03
+1.181773E-01	+1.563621E-03
+1.273637E-01	+1.842965E-03
+1.363507E-01	+2.052936E-03
+1.454970E-01	+2.336808E-03
+1.545209E-01	+2.679711E-03
+1.636277E-01	+2.998696E-03
+1.726357E-01	+3.284373E-03
+1.818204E-01	+3.551935E-03
+1.909773E-01	+3.920914E-03
+1.998505E-01	+4.226031E-03
+2.089705E-01	+4.598563E-03
+2.181018E-01	+4.893409E-03
+2.271580E-01	+5.229892E-03
+2.362750E-01	+5.601499E-03
+2.452979E-01	+5.991523E-03
+2.544943E-01	+6.347429E-03
+2.635431E-01	+6.686186E-03
+2.727176E-01	+7.087503E-03
+2.816876E-01	+7.479618E-03
+2.909112E-01	+7.877519E-03
+2.998903E-01	+8.267300E-03
+3.091896E-01	+8.666545E-03
+3.180688E-01	+9.078843E-03
+3.272750E-01	+9.520389E-03
+3.362419E-01	+9.948097E-03
+3.379618E-01	+1.000060E-02
+3.376759E-01	+1.000113E-02
+3.371061E-01	+9.998463E-03
+3.372041E-01	+9.999079E-03
+3.375221E-01	+9.999343E-03
+3.372542E-01	+9.999550E-03
+3.372768E-01	+9.998381E-03
+3.371614E-01	+1.000007E-02
+3.368675E-01	+1.000025E-02
+3.368970E-01	+9.999436E-03
+3.371069E-01	+9.998749E-03
+3.370117E-01	+9.998933E-03
+3.367855E-01	+9.999962E-03
+3.366902E-01	+9.998446E-03
+3.370470E-01	+9.999719E-03
+3.364962E-01	+9.998099E-03
+3.368242E-01	+9.999155E-03
+3.367799E-01	+1.000013E-02
+3.363583E-01	+1.000010E-02
+3.362919E-01	+9.999411E-03
+3.365603E-01	+9.999215E-03
+3.366990E-01	+9.999730E-03
+3.363300E-01	+1.000001E-02
