[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002009E-01	-9.096424E-03
-4.911008E-01	-8.940788E-03
-4.820123E-01	-8.778209E-03
-4.729158E-01	-8.611314E-03
-4.638392E-01	-8.445842E-03
-4.547182E-01	-8.282484E-03
-4.455746E-01	-8.114801E-03
-4.365385E-01	-7.947177E-03
-4.274740E-01	-7.785461E-03
-4.182708E-01	-7.618898E-03
-4.092744E-01	-7.449727E-03
-4.002583E-01	-7.286926E-03
-3.910980E-01	-7.121745E-03
-3.819757E-01	-6.954200E-03
-3.730105E-01	-6.787550E-03
-3.638476E-01	-6.622386E-03
-3.547691E-01	-6.457620E-03
-3.455835E-01	-6.287761E-03
-3.364182E-01	-6.123481E-03
-3.274232E-01	-5.960462E-03
-3.182670E-01	-5.790648E-03
-3.092530E-01	-5.624854E-03
-3.000672E-01	-5.460294E-03
-2.911028E-01	-5.297037E-03
-2.819668E-01	-5.128964E-03
-2.727941E-01	-4.962573E-03
-2.636926E-01	-4.801400E-03
-2.545303E-01	-4.634948E-03
-2.455524E-01	-4.467730E-03
-2.363608E-01	-4.306337E-03
-2.273806E-01	-4.141891E-03
-2.182773E-01	-3.975631E-03
-2.091394E-01	-3.811094E-03
-2.001587E-01	-3.647601E-03
-1.909678E-01	-3.483855E-03
-1.820063E-01	-3.317042E-03
-1.729156E-01	-3.151240E-03
-1.637528E-01	-2.988818E-03
-1.547057E-01	-2.824995E-03
-1.455607E-01	-2.656477E-03
-1.364760E-01	-2.493991E-03
-1.274754E-01	-2.330312E-03
-1.184065E-01	-2.161769E-03
-1.091373E-01	-1.996826E-03
-1.001948E-01	-1.832210E-03
-9.110572E-02	-1.669379E-03
-8.200376E-02	-1.502422E-03
-7.285809E-02	-1.336500E-03
-6.369414E-02	-1.173930E-03
-5.472793E-02	-1.006890E-03
-4.549581E-02	-8.417540E-04
-3.654800E-02	-6.711701E-04
-2.737517E-02	-5.053159E-04
-1.823272E-02	-3.413965E-04
-9.234943E-03	-1.711978E-04
-1.606452E-04	-3.879209E-06
+9.065055E-03	+1.656573E-04
+1.812301E-02	+3.373193E-04
+2.706303E-02	+5.015931E-04
+3.632828E-02	+6.737658E-04
+4.540194E-02	+8.475903E-04
+5.452910E-02	+1.017986E-03
+6.361747E-02	+1.193898E-03
+7.266784E-02	+1.365140E-03
+8.183317E-02	+1.542709E-03
