[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001463E-01	-5.242668E-03
-4.910727E-01	-5.199967E-03
-4.820369E-01	-5.235198E-03
-4.728860E-01	-5.274913E-03
-4.637459E-01	-5.002262E-03
-4.547682E-01	-4.912241E-03
-4.454913E-01	-5.062632E-03
-4.364801E-01	-5.049801E-03
-4.275248E-01	-4.905406E-03
-4.181596E-01	-4.708683E-03
-4.092693E-01	-4.875680E-03
-4.000721E-01	-4.737120E-03
-3.911910E-01	-4.769673E-03
-3.820471E-01	-4.516673E-03
-3.728130E-01	-4.471257E-03
-3.637412E-01	-4.563716E-03
-3.546757E-01	-4.497007E-03
-3.455377E-01	-4.414234E-03
-3.364214E-01	-4.248768E-03
-3.275049E-01	-4.351316E-03
-3.182841E-01	-4.331184E-03
-3.093133E-01	-4.140659E-03
-3.001066E-01	-4.034559E-03
-2.910216E-01	-3.921807E-03
-2.819239E-01	-4.000359E-03
-2.728629E-01	-4.003462E-03
-2.638027E-01	-3.879208E-03
-2.547476E-01	-3.679186E-03
-2.456100E-01	-3.766979E-03
-2.365189E-01	-3.727845E-03
-2.274794E-01	-3.560298E-03
-2.182456E-01	-3.443919E-03
-2.091358E-01	-3.433774E-03
-2.000777E-01	-3.411029E-03
-1.911187E-01	-3.392005E-03
-1.819813E-01	-3.325350E-03
-1.728951E-01	-3.139046E-03
-1.638742E-01	-3.162018E-03
-1.546833E-01	-3.136721E-03
-1.456443E-01	-3.021426E-03
-1.365101E-01	-2.863559E-03
-1.273272E-01	-2.804027E-03
-1.183139E-01	-2.855755E-03
-1.091182E-01	-2.703460E-03
-1.001365E-01	-2.640172E-03
-9.098300E-02	-2.472866E-03
-8.203368E-02	-2.521094E-03
-7.277708E-02	-2.457317E-03
-6.371693E-02	-2.285443E-03
-5.466003E-02	-2.215400E-03
-4.553301E-02	-2.182435E-03
-3.639035E-02	-2.122241E-03
-2.744938E-02	-1.943634E-03
-1.827843E-02	-1.901090E-03
-9.121366E-03	-1.891344E-03
-4.666537E-05	-1.810666E-03
+8.964835E-03	-1.730284E-03
+1.806102E-02	-1.568177E-03
+2.718158E-02	-1.540400E-03
+3.624925E-02	-1.490368E-03
+4.540302E-02	-1.367524E-03
+5.441317E-02	-1.234294E-03
+6.351830E-02	-1.152805E-03
+7.273036E-02	-1.134900E-03
+8.183659E-02	-9.749897E-04
+9.091241E-02	-9.236094E-04
+9.987332E-02	-8.299056E-04
+1.086968E-01	-7.612505E-04
+1.179948E-01	-6.137200E-04
+1.273697E-01	-5.042517E-04
+1.365108E-01	-4.174085E-04
+1.453174E-01	-3.718000E-04
+1.544403E-01	-2.257596E-04
+1.625452E-01	-1.049393E-04
+1.738985E-01	+2.227425E-05
+1.821461E-01	+8.292393E-05
+1.908751E-01	+2.230191E-04
+2.000997E-01	+2.965604E-04
+2.089958E-01	+3.976545E-04
+2.179537E-01	+4.902813E-04
+2.269521E-01	+5.716147E-04
+2.363909E-01	+7.241042E-04
+2.454543E-01	+8.315081E-04
+2.546007E-01	+9.320113E-04
+2.635855E-01	+1.043229E-03
+2.724800E-01	+1.191859E-03
+2.817820E-01	+1.279656E-03
+2.909218E-01	+1.395602E-03
+2.998197E-01	+1.502274E-03
+3.089188E-01	+1.603448E-03
+3.180726E-01	+1.720224E-03
+3.273205E-01	+1.868166E-03
+3.362431E-01	+2.013832E-03
+3.455101E-01	+2.081691E-03
+3.543826E-01	+2.203985E-03
+3.635183E-01	+2.379854E-03
+3.727345E-01	+2.499665E-03
+3.818150E-01	+2.574757E-03
+3.909248E-01	+2.724507E-03
+3.999553E-01	+2.854218E-03
+4.089907E-01	+3.001579E-03
+4.179980E-01	+3.098296E-03
+4.272153E-01	+3.226934E-03
+4.362905E-01	+3.367310E-03
+4.455194E-01	+3.464710E-03
+4.546022E-01	+3.612098E-03
+4.635890E-01	+3.745924E-03
+4.728718E-01	+3.863742E-03
+4.817696E-01	+3.987529E-03
+4.908120E-01	+4.133328E-03
+4.998126E-01	+4.303364E-03
+5.089443E-01	+4.416998E-03
+5.180366E-01	+4.524361E-03
+5.271449E-01	+4.688623E-03
+5.361883E-01	+4.836368E-03
+5.452866E-01	+4.955734E-03
+5.545717E-01	+5.086963E-03
+5.635267E-01	+5.236030E-03
+5.726714E-01	+5.387877E-03
+5.817640E-01	+5.490453E-03
+5.908805E-01	+5.638327E-03
+5.999814E-01	+5.777171E-03
+6.090820E-01	+5.903240E-03
+6.181669E-01	+6.042375E-03
+6.272407E-01	+6.187216E-03
+6.362757E-01	+6.355300E-03
