[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000945E-01	-9.745188E-03
-4.893135E-01	-9.969629E-03
-4.799384E-01	-1.000086E-02
-4.729362E-01	-9.840522E-03
-4.637590E-01	-9.727362E-03
-4.546435E-01	-9.734491E-03
-4.456297E-01	-9.700161E-03
-4.364977E-01	-9.416514E-03
-4.274260E-01	-9.297757E-03
-4.183703E-01	-9.338241E-03
-4.093520E-01	-9.191625E-03
-4.002631E-01	-9.106979E-03
-3.910682E-01	-8.814184E-03
-3.819575E-01	-8.711517E-03
-3.728741E-01	-8.655767E-03
-3.639160E-01	-8.499024E-03
-3.547137E-01	-8.212459E-03
-3.455802E-01	-8.087879E-03
-3.365126E-01	-8.087798E-03
-3.274933E-01	-7.855313E-03
-3.183374E-01	-7.647442E-03
-3.092329E-01	-7.492320E-03
-3.001620E-01	-7.377992E-03
-2.911287E-01	-7.254505E-03
-2.819721E-01	-7.097634E-03
-2.728471E-01	-6.798923E-03
-2.636302E-01	-6.642792E-03
-2.545408E-01	-6.618291E-03
-2.455500E-01	-6.381414E-03
-2.364460E-01	-6.159361E-03
-2.274461E-01	-5.977782E-03
-2.182949E-01	-5.927840E-03
-2.093159E-01	-5.736448E-03
-2.002057E-01	-5.521168E-03
-1.910024E-01	-5.232886E-03
-1.818945E-01	-5.062288E-03
-1.728811E-01	-5.000036E-03
-1.638403E-01	-4.778727E-03
-1.546702E-01	-4.543171E-03
-1.456317E-01	-4.328206E-03
-1.364957E-01	-4.247451E-03
-1.273683E-01	-4.056371E-03
-1.183119E-01	-3.758490E-03
-1.092500E-01	-3.562051E-03
-1.001240E-01	-3.327199E-03
-9.117250E-02	-3.222998E-03
-8.195963E-02	-3.010552E-03
-7.282397E-02	-2.754814E-03
-6.365808E-02	-2.523826E-03
-5.460085E-02	-2.403878E-03
-4.560604E-02	-2.173550E-03
-3.651782E-02	-1.857990E-03
-2.731485E-02	-1.692071E-03
-1.829341E-02	-1.500781E-03
-9.272836E-03	-1.218382E-03
-8.668605E-06	-9.645921E-04
+9.132947E-03	-7.380140E-04
+1.800642E-02	-5.595212E-04
+2.702569E-02	-2.473617E-04
+3.528093E-02	-4.503379E-05
+4.533545E-02	+1.937913E-04
+5.446006E-02	+5.138356E-04
+6.369346E-02	+7.810190E-04
+7.275230E-02	+1.018002E-03
+8.185374E-02	+1.261261E-03
+9.096289E-02	+1.601710E-03
+1.000019E-01	+1.853264E-03
+1.091018E-01	+2.169453E-03
+1.180945E-01	+2.412659E-03
+1.273052E-01	+2.699067E-03
+1.363605E-01	+3.021823E-03
+1.454347E-01	+3.359298E-03
+1.545626E-01	+3.666313E-03
+1.637471E-01	+3.938249E-03
+1.726316E-01	+4.273699E-03
+1.817879E-01	+4.615789E-03
+1.908675E-01	+4.955087E-03
+2.000004E-01	+5.280159E-03
+2.089590E-01	+5.615476E-03
+2.182260E-01	+5.949385E-03
+2.271686E-01	+6.331241E-03
+2.362736E-01	+6.688546E-03
+2.453648E-01	+7.036967E-03
+2.544837E-01	+7.398382E-03
+2.635737E-01	+7.774435E-03
+2.726330E-01	+8.174497E-03
+2.818082E-01	+8.546268E-03
+2.908528E-01	+8.934563E-03
+2.999140E-01	+9.328348E-03
+3.090944E-01	+9.742442E-03
+3.145466E-01	+9.999842E-03
+3.148322E-01	+9.998116E-03
+3.148012E-01	+1.000019E-02
+3.147158E-01	+9.999664E-03
+3.144498E-01	+9.999512E-03
+3.145621E-01	+9.999291E-03
+3.147687E-01	+1.000110E-02
+3.145182E-01	+9.999360E-03
+3.142768E-01	+1.000008E-02
+3.143170E-01	+9.999307E-03
+3.144667E-01	+1.000047E-02
+3.145807E-01	+1.000073E-02
+3.142281E-01	+9.998881E-03
+3.141911E-01	+1.000053E-02
