[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002151E-01	-5.913973E-03
-4.910021E-01	-5.871274E-03
-4.819210E-01	-5.998514E-03
-4.728705E-01	-6.174805E-03
-4.637527E-01	-5.864293E-03
-4.546332E-01	-5.781332E-03
-4.456380E-01	-5.962300E-03
-4.366643E-01	-5.964646E-03
-4.273804E-01	-5.813884E-03
-4.183007E-01	-5.609632E-03
-4.091936E-01	-5.832913E-03
-4.001529E-01	-5.666648E-03
-3.911875E-01	-5.727835E-03
-3.819962E-01	-5.391456E-03
-3.728332E-01	-5.310677E-03
-3.638238E-01	-5.497671E-03
-3.548484E-01	-5.429449E-03
-3.455513E-01	-5.281672E-03
-3.364998E-01	-5.071720E-03
-3.274156E-01	-5.269835E-03
-3.183772E-01	-5.241352E-03
-3.092864E-01	-4.969224E-03
-3.001074E-01	-4.829962E-03
-2.911083E-01	-4.728798E-03
-2.819855E-01	-4.887301E-03
-2.728304E-01	-4.824324E-03
-2.637904E-01	-4.645129E-03
-2.547036E-01	-4.482294E-03
-2.455898E-01	-4.664914E-03
-2.365066E-01	-4.604492E-03
-2.274110E-01	-4.303575E-03
-2.183154E-01	-4.247957E-03
-2.092399E-01	-4.253976E-03
-2.000328E-01	-4.244588E-03
-1.910724E-01	-4.170756E-03
-1.819564E-01	-4.008332E-03
-1.727418E-01	-3.806070E-03
-1.637964E-01	-3.954191E-03
-1.546683E-01	-3.898260E-03
-1.456652E-01	-3.620873E-03
-1.363864E-01	-3.526887E-03
-1.274268E-01	-3.506801E-03
-1.183954E-01	-3.539289E-03
-1.091543E-01	-3.251998E-03
-1.002020E-01	-3.247764E-03
-9.103458E-02	-3.040786E-03
-8.195476E-02	-3.146131E-03
-7.285938E-02	-3.066828E-03
-6.380360E-02	-2.781654E-03
-5.463012E-02	-2.737656E-03
-4.561310E-02	-2.714119E-03
-3.649917E-02	-2.571178E-03
-2.733717E-02	-2.327479E-03
-1.826323E-02	-2.259460E-03
-9.204756E-03	-2.287771E-03
-9.984661E-05	-2.159008E-03
+9.034658E-03	-1.969328E-03
