[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.454729E-01	-1.000008E-02
-2.435371E-01	-9.999846E-03
-2.383704E-01	-9.999937E-03
-2.382050E-01	-1.000054E-02
-2.448916E-01	-9.999950E-03
-2.429251E-01	-1.000020E-02
-2.359166E-01	-1.000060E-02
-2.379417E-01	-9.999811E-03
-2.407967E-01	-1.000039E-02
-2.413637E-01	-9.999961E-03
-2.345029E-01	-9.999907E-03
-2.348774E-01	-9.999791E-03
-2.334196E-01	-9.999651E-03
-2.412103E-01	-9.999597E-03
-2.379406E-01	-1.000037E-02
-2.361041E-01	-9.999528E-03
-2.342446E-01	-1.000026E-02
-2.410379E-01	-9.999786E-03
-2.415785E-01	-1.000067E-02
-2.338113E-01	-1.000010E-02
-2.342776E-01	-9.999675E-03
-2.395261E-01	-1.000055E-02
-2.406565E-01	-9.999726E-03
-2.378968E-01	-1.000055E-02
-2.317719E-01	-1.000017E-02
-2.331281E-01	-9.999579E-03
-2.372452E-01	-1.000020E-02
-2.413865E-01	-9.999695E-03
-2.379599E-01	-1.000047E-02
-2.324573E-01	-1.000081E-02
-2.274574E-01	-9.754377E-03
-2.183698E-01	-9.398192E-03
-2.091737E-01	-9.066173E-03
-2.001560E-01	-8.830738E-03
-1.911777E-01	-8.623642E-03
-1.820964E-01	-8.360843E-03
-1.729427E-01	-7.864568E-03
-1.638062E-01	-7.562164E-03
-1.546727E-01	-7.486957E-03
-1.456823E-01	-7.124578E-03
-1.365001E-01	-6.712761E-03
-1.274595E-01	-6.393272E-03
-1.184050E-01	-6.298375E-03
-1.093156E-01	-5.956297E-03
-1.001797E-01	-5.613603E-03
-9.095589E-02	-5.133852E-03
-8.195993E-02	-4.863983E-03
-7.286654E-02	-4.707903E-03
-6.379785E-02	-4.262591E-03
-5.467426E-02	-3.930835E-03
-4.561908E-02	-3.668428E-03
-3.645681E-02	-3.408207E-03
-2.736238E-02	-3.072956E-03
-1.827147E-02	-2.620888E-03
-9.302321E-03	-2.420737E-03
-9.984661E-05	-1.943880E-03
+8.911538E-03	-1.779516E-03
+1.796213E-02	-1.331581E-03
+2.709701E-02	-1.000294E-03
+3.618564E-02	-7.255136E-04
+4.522554E-02	-3.162042E-04
+5.468272E-02	+1.167634E-04
+6.381352E-02	+3.879220E-04
+7.266610E-02	+7.336595E-04
+8.171821E-02	+1.140427E-03
+9.083696E-02	+1.521409E-03
+9.994350E-02	+1.940110E-03
+1.090510E-01	+2.319994E-03
+1.180821E-01	+2.682659E-03
+1.272299E-01	+3.016337E-03
+1.364603E-01	+3.500403E-03
+1.455115E-01	+3.947379E-03
+1.544573E-01	+4.294665E-03
+1.636693E-01	+4.646481E-03
+1.726577E-01	+5.110199E-03
+1.817141E-01	+5.603774E-03
+1.909161E-01	+5.977408E-03
+1.998122E-01	+6.389386E-03
+2.089793E-01	+6.865682E-03
+2.181715E-01	+7.269951E-03
+2.271928E-01	+7.759210E-03
+2.362786E-01	+8.177188E-03
+2.454300E-01	+8.664018E-03
+2.544913E-01	+9.101138E-03
+2.635541E-01	+9.549176E-03
+2.714273E-01	+1.000081E-02
+2.715300E-01	+1.000036E-02
+2.717282E-01	+9.999708E-03
+2.721471E-01	+1.000015E-02
+2.722753E-01	+9.999595E-03
+2.709918E-01	+9.998337E-03
