[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001466E-01	-1.602334E-03
-4.909944E-01	-1.576129E-03
-4.819420E-01	-1.553028E-03
-4.729536E-01	-1.531047E-03
-4.637583E-01	-1.507141E-03
-4.547206E-01	-1.480251E-03
-4.455746E-01	-1.458295E-03
-4.365185E-01	-1.436234E-03
-4.273753E-01	-1.408767E-03
-4.183692E-01	-1.384465E-03
-4.092593E-01	-1.363341E-03
-4.002579E-01	-1.338664E-03
-3.910299E-01	-1.312469E-03
-3.819339E-01	-1.288111E-03
-3.729409E-01	-1.266500E-03
-3.637683E-01	-1.240594E-03
-3.547310E-01	-1.214353E-03
-3.454946E-01	-1.193071E-03
-3.365042E-01	-1.166885E-03
-3.273469E-01	-1.139548E-03
-3.182461E-01	-1.116642E-03
-3.092410E-01	-1.092467E-03
-3.000561E-01	-1.067377E-03
-2.910676E-01	-1.038168E-03
-2.819180E-01	-1.013899E-03
-2.729340E-01	-9.857737E-04
-2.637007E-01	-9.617209E-04
-2.545834E-01	-9.331445E-04
-2.455094E-01	-9.052684E-04
-2.364506E-01	-8.814496E-04
-2.274471E-01	-8.525128E-04
-2.183774E-01	-8.227418E-04
-2.091566E-01	-7.955436E-04
-2.001751E-01	-7.665631E-04
-1.910629E-01	-7.380790E-04
-1.819032E-01	-7.044034E-04
-1.727505E-01	-6.758806E-04
-1.637349E-01	-6.465658E-04
-1.546920E-01	-6.119882E-04
-1.457099E-01	-5.801609E-04
-1.364238E-01	-5.492108E-04
-1.274807E-01	-5.155018E-04
-1.182979E-01	-4.807213E-04
-1.091645E-01	-4.467588E-04
-1.000547E-01	-4.160002E-04
-9.098462E-02	-3.795010E-04
-8.184983E-02	-3.424130E-04
-7.283787E-02	-3.087216E-04
-6.374658E-02	-2.724879E-04
-5.481152E-02	-2.334773E-04
-4.553246E-02	-1.974899E-04
-3.645724E-02	-1.604624E-04
-2.727813E-02	-1.209330E-04
-1.827126E-02	-7.912252E-05
-9.075502E-03	-4.244743E-05
-3.126257E-04	-9.647367E-07
+9.094673E-03	+3.734170E-05
+1.815352E-02	+8.082093E-05
+2.716573E-02	+1.207485E-04
+3.629224E-02	+1.606210E-04
+4.539597E-02	+2.025378E-04
+5.450208E-02	+2.458784E-04
+6.344233E-02	+2.904713E-04
+7.265069E-02	+3.319203E-04
+8.188490E-02	+3.733927E-04
+9.107362E-02	+4.210265E-04
+9.990581E-02	+4.650840E-04
+1.089792E-01	+5.075943E-04
+1.181517E-01	+5.506894E-04
+1.272466E-01	+5.973554E-04
+1.363322E-01	+6.432206E-04
+1.454625E-01	+6.847580E-04
+1.544843E-01	+7.302894E-04
+1.636884E-01	+7.782258E-04
+1.725560E-01	+8.217243E-04
+1.817108E-01	+8.677011E-04
+1.908876E-01	+9.155900E-04
+1.999809E-01	+9.641375E-04
+2.091832E-01	+1.009061E-03
+2.180406E-01	+1.056999E-03
+2.272205E-01	+1.103399E-03
+2.362736E-01	+1.150536E-03
+2.453555E-01	+1.198083E-03
+2.544533E-01	+1.248752E-03
