[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001516E-01	-1.783857E-03
-4.911610E-01	-1.791245E-03
-4.818536E-01	-1.770489E-03
-4.729167E-01	-1.741063E-03
-4.638247E-01	-1.711934E-03
-4.547309E-01	-1.680437E-03
-4.456271E-01	-1.646641E-03
-4.365467E-01	-1.611962E-03
-4.274437E-01	-1.583284E-03
-4.183493E-01	-1.546464E-03
-4.092705E-01	-1.510388E-03
-4.001924E-01	-1.478483E-03
-3.911268E-01	-1.445518E-03
-3.819559E-01	-1.408885E-03
-3.728535E-01	-1.374496E-03
-3.637673E-01	-1.342649E-03
-3.546369E-01	-1.308117E-03
-3.456176E-01	-1.271038E-03
-3.365306E-01	-1.238094E-03
-3.273029E-01	-1.205592E-03
-3.183241E-01	-1.169445E-03
-3.092974E-01	-1.135253E-03
-3.001718E-01	-1.102383E-03
-2.910568E-01	-1.070646E-03
-2.820304E-01	-1.036145E-03
-2.727744E-01	-1.001473E-03
-2.637277E-01	-9.701271E-04
-2.545637E-01	-9.397444E-04
-2.455030E-01	-9.081690E-04
-2.365317E-01	-8.715990E-04
-2.272544E-01	-8.413250E-04
-2.182734E-01	-8.113362E-04
-2.092959E-01	-7.756811E-04
-2.000304E-01	-7.440308E-04
-1.909945E-01	-7.132289E-04
-1.819227E-01	-6.842738E-04
-1.728873E-01	-6.507116E-04
-1.638136E-01	-6.177924E-04
-1.547017E-01	-5.904498E-04
-1.457017E-01	-5.580176E-04
-1.364996E-01	-5.253426E-04
-1.274549E-01	-4.966485E-04
-1.184050E-01	-4.658548E-04
-1.091494E-01	-4.324220E-04
-1.000920E-01	-3.990178E-04
-9.110846E-02	-3.693273E-04
-8.194005E-02	-3.380934E-04
-7.279141E-02	-3.007897E-04
-6.384957E-02	-2.691178E-04
-5.473651E-02	-2.365913E-04
-4.566004E-02	-1.980232E-04
-3.657516E-02	-1.618253E-04
-2.723061E-02	-1.262338E-04
-1.824878E-02	-8.735484E-05
-9.241902E-03	-4.437047E-05
-8.467643E-05	-4.559293E-06
+8.973258E-03	+4.251601E-05
+1.822907E-02	+8.839404E-05
+2.723575E-02	+1.414376E-04
+3.626901E-02	+1.971282E-04
+4.542094E-02	+2.541929E-04
+5.458197E-02	+3.135136E-04
+6.358707E-02	+3.818590E-04
+7.276836E-02	+4.529830E-04
+8.180472E-02	+5.277167E-04
+9.094824E-02	+6.081375E-04
+9.987720E-02	+6.942450E-04
+1.091157E-01	+7.884863E-04
+1.182293E-01	+8.824560E-04
+1.272892E-01	+9.871018E-04
+1.362983E-01	+1.097496E-03
+1.454673E-01	+1.214608E-03
+1.544111E-01	+1.338140E-03
+1.637765E-01	+1.466924E-03
+1.727027E-01	+1.598423E-03
+1.816707E-01	+1.740684E-03
+1.909055E-01	+1.889561E-03
+1.998465E-01	+2.039568E-03
+2.089047E-01	+2.197585E-03
+2.182010E-01	+2.366322E-03
+2.270948E-01	+2.537120E-03
+2.363467E-01	+2.712700E-03
+2.454066E-01	+2.895718E-03
+2.544777E-01	+3.089139E-03
+2.635311E-01	+3.282399E-03
+2.726568E-01	+3.482064E-03
