[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001956E-01	-6.941047E-03
-4.909348E-01	-6.667560E-03
-4.819294E-01	-6.834292E-03
-4.729245E-01	-7.163626E-03
-4.637763E-01	-6.621168E-03
-4.546007E-01	-6.509528E-03
-4.455376E-01	-6.866079E-03
-4.366317E-01	-6.965389E-03
-4.275426E-01	-6.745760E-03
-4.182046E-01	-6.412544E-03
-4.092398E-01	-6.899605E-03
-4.001377E-01	-6.673160E-03
-3.911794E-01	-6.862601E-03
-3.820510E-01	-6.315017E-03
-3.727360E-01	-6.248923E-03
-3.637194E-01	-6.704605E-03
-3.548408E-01	-6.610674E-03
-3.456887E-01	-6.401141E-03
-3.363478E-01	-6.190835E-03
-3.274792E-01	-6.662532E-03
-3.184627E-01	-6.659287E-03
-3.091440E-01	-6.142627E-03
-3.001370E-01	-6.026067E-03
-2.909795E-01	-5.978947E-03
-2.819228E-01	-6.423833E-03
-2.728596E-01	-6.335121E-03
-2.637505E-01	-6.113266E-03
-2.546185E-01	-5.920182E-03
-2.455264E-01	-6.377576E-03
-2.365055E-01	-6.357701E-03
-2.274712E-01	-5.871180E-03
-2.182963E-01	-5.900112E-03
-2.091752E-01	-6.047296E-03
-2.001090E-01	-6.133476E-03
-1.911898E-01	-6.017469E-03
-1.819107E-01	-5.831322E-03
-1.727548E-01	-5.660124E-03
-1.637148E-01	-6.039122E-03
-1.547517E-01	-5.976094E-03
-1.455944E-01	-5.487654E-03
-1.364171E-01	-5.584148E-03
-1.274078E-01	-5.680085E-03
-1.183850E-01	-5.706056E-03
-1.092157E-01	-5.249347E-03
-1.001253E-01	-5.320546E-03
-9.089460E-02	-5.230305E-03
-8.189963E-02	-5.548641E-03
-7.287587E-02	-5.415033E-03
-6.380473E-02	-4.966112E-03
-5.459261E-02	-5.217959E-03
-4.558540E-02	-5.254095E-03
-3.645530E-02	-4.952831E-03
-2.735626E-02	-4.759387E-03
-1.831471E-02	-4.854052E-03
-9.356001E-03	-4.893259E-03
-1.530464E-04	-4.774300E-03
+8.996440E-03	-4.498118E-03
+1.827456E-02	-4.461687E-03
+2.714743E-02	-4.592615E-03
+3.620084E-02	-4.429065E-03
+4.529990E-02	-4.051883E-03
+5.457568E-02	-4.170180E-03
+6.374134E-02	-4.154937E-03
+7.255799E-02	-3.960306E-03
+8.181796E-02	-3.652717E-03
+9.091403E-02	-3.618015E-03
+9.994455E-02	-3.573452E-03
+1.090523E-01	-3.596900E-03
+1.181256E-01	-3.422672E-03
+1.271988E-01	-3.063614E-03
+1.363998E-01	-3.052848E-03
+1.453989E-01	-2.968789E-03
+1.544583E-01	-2.876309E-03
+1.635513E-01	-2.504958E-03
+1.726560E-01	-2.337251E-03
+1.816642E-01	-2.343233E-03
+1.907592E-01	-2.208548E-03
+1.998934E-01	-1.976738E-03
+2.089731E-01	-1.853396E-03
+2.181539E-01	-1.478030E-03
+2.271391E-01	-1.341471E-03
+2.363445E-01	-1.174679E-03
+2.454414E-01	-1.017045E-03
+2.547269E-01	-6.947502E-04
+2.632803E-01	-5.562929E-04
+2.725428E-01	-1.752628E-04
+2.805834E-01	+5.948956E-05
+2.906728E-01	+2.922440E-04
+2.997405E-01	+5.216433E-04
+3.090546E-01	+9.307858E-04
+3.181638E-01	+1.204752E-03
+3.271414E-01	+1.473116E-03
+3.363787E-01	+1.736034E-03
+3.453733E-01	+2.172403E-03
+3.546080E-01	+2.528349E-03
+3.637310E-01	+2.824762E-03
+3.727522E-01	+3.147031E-03
+3.816867E-01	+3.543389E-03
+3.909792E-01	+4.010559E-03
+4.000051E-01	+4.409513E-03
+4.091828E-01	+4.819504E-03
+4.181371E-01	+5.171582E-03
+4.271847E-01	+5.637138E-03
+4.363263E-01	+6.112992E-03
+4.452840E-01	+6.587556E-03
+4.545381E-01	+7.005330E-03
+4.637209E-01	+7.492927E-03
+4.725949E-01	+8.026779E-03
+4.818294E-01	+8.552804E-03
+4.909108E-01	+9.056726E-03
+5.001103E-01	+9.577869E-03
+5.071949E-01	+1.000013E-02
+5.069624E-01	+9.999431E-03
+5.065717E-01	+1.000012E-02
+5.066769E-01	+9.999124E-03
+5.066938E-01	+9.998290E-03
+5.067971E-01	+9.998756E-03
+5.064596E-01	+9.998993E-03
+5.061173E-01	+1.000019E-02
+5.059658E-01	+9.998658E-03
+5.066917E-01	+1.000047E-02
+5.065569E-01	+9.998891E-03
+5.063485E-01	+1.000015E-02
+5.057604E-01	+9.999595E-03
+5.057939E-01	+9.999091E-03
+5.063376E-01	+9.999885E-03
+5.060791E-01	+1.000015E-02
+5.061431E-01	+1.000067E-02
