[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001536E-01	-1.493450E-03
-4.910728E-01	-1.463222E-03
-4.818724E-01	-1.436664E-03
-4.727836E-01	-1.409992E-03
-4.637769E-01	-1.382798E-03
-4.547515E-01	-1.352197E-03
-4.456260E-01	-1.327315E-03
-4.364484E-01	-1.300749E-03
-4.274665E-01	-1.268522E-03
-4.184001E-01	-1.242145E-03
-4.091790E-01	-1.215707E-03
-4.002497E-01	-1.187599E-03
-3.910742E-01	-1.158676E-03
-3.820182E-01	-1.131112E-03
-3.728221E-01	-1.105760E-03
-3.637716E-01	-1.076740E-03
-3.547361E-01	-1.047499E-03
-3.455471E-01	-1.023272E-03
-3.364646E-01	-9.957537E-04
-3.272009E-01	-9.658323E-04
-3.183317E-01	-9.376678E-04
-3.092232E-01	-9.122945E-04
-3.000994E-01	-8.869744E-04
-2.910410E-01	-8.577796E-04
-2.819873E-01	-8.294313E-04
-2.729524E-01	-8.071191E-04
-2.637987E-01	-7.787399E-04
-2.546898E-01	-7.501113E-04
-2.456532E-01	-7.257776E-04
-2.363920E-01	-6.985361E-04
-2.274669E-01	-6.703549E-04
-2.183338E-01	-6.433301E-04
-2.095187E-01	-6.177823E-04
-1.998399E-01	-5.917885E-04
-1.909581E-01	-5.608839E-04
-1.819922E-01	-5.350673E-04
-1.729140E-01	-5.101854E-04
-1.639969E-01	-4.810948E-04
-1.547209E-01	-4.546898E-04
-1.456198E-01	-4.293125E-04
-1.364974E-01	-4.033994E-04
-1.270634E-01	-3.750414E-04
-1.183153E-01	-3.483484E-04
-1.092645E-01	-3.248827E-04
-1.001775E-01	-2.973481E-04
-9.084841E-02	-2.700364E-04
-8.214963E-02	-2.452060E-04
-7.291041E-02	-2.181698E-04
-6.374011E-02	-1.906856E-04
-5.466893E-02	-1.654850E-04
-4.564705E-02	-1.385827E-04
-3.643358E-02	-1.120244E-04
-2.749030E-02	-8.222101E-05
-1.842131E-02	-5.789803E-05
-9.417886E-03	-2.839068E-05
-1.628682E-05	-1.472629E-06
+8.919573E-03	+2.432596E-05
+1.864758E-02	+4.950123E-05
+2.728748E-02	+8.017733E-05
+3.617804E-02	+1.050020E-04
+4.544916E-02	+1.327609E-04
+5.462887E-02	+1.624613E-04
+6.358100E-02	+1.923328E-04
+7.279789E-02	+2.164760E-04
+8.172065E-02	+2.470723E-04
+9.090644E-02	+2.772518E-04
+1.000861E-01	+3.049681E-04
+1.092011E-01	+3.332696E-04
+1.181627E-01	+3.645896E-04
+1.272535E-01	+3.976511E-04
+1.362980E-01	+4.284845E-04
+1.453107E-01	+4.601426E-04
+1.545354E-01	+4.956095E-04
+1.636799E-01	+5.302554E-04
+1.727082E-01	+5.626083E-04
+1.819181E-01	+6.016059E-04
+1.909587E-01	+6.399222E-04
+2.000225E-01	+6.798515E-04
+2.090806E-01	+7.200981E-04
+2.181910E-01	+7.593401E-04
+2.273296E-01	+8.047372E-04
+2.363310E-01	+8.522004E-04
+2.456302E-01	+8.978532E-04
+2.544016E-01	+9.485942E-04
+2.636379E-01	+1.003374E-03
+2.726612E-01	+1.057510E-03
+2.816740E-01	+1.118486E-03
+2.908359E-01	+1.179160E-03
+2.999408E-01	+1.243878E-03
+3.090180E-01	+1.309224E-03
+3.180746E-01	+1.379773E-03
+3.271375E-01	+1.457899E-03
+3.361763E-01	+1.532412E-03
+3.452306E-01	+1.612834E-03
+3.544717E-01	+1.701157E-03
+3.635238E-01	+1.789743E-03
+3.726775E-01	+1.880474E-03
+3.817520E-01	+1.976815E-03
+3.909855E-01	+2.078408E-03
+3.999856E-01	+2.179282E-03
+4.091242E-01	+2.282718E-03
+4.182486E-01	+2.393173E-03
+4.272279E-01	+2.508161E-03
+4.362853E-01	+2.621270E-03
+4.455194E-01	+2.741560E-03
+4.545294E-01	+2.866806E-03
+4.636125E-01	+2.992255E-03
+4.726726E-01	+3.121665E-03
+4.818265E-01	+3.253061E-03
+4.907407E-01	+3.390687E-03
+4.999206E-01	+3.530359E-03
+5.091007E-01	+3.670021E-03
+5.181399E-01	+3.817873E-03
+5.271981E-01	+3.964561E-03
+5.364138E-01	+4.113181E-03
+5.454147E-01	+4.264705E-03
+5.545856E-01	+4.421103E-03
+5.634702E-01	+4.577209E-03
+5.725849E-01	+4.735244E-03
+5.818170E-01	+4.899066E-03
+5.908388E-01	+5.064243E-03
+5.999180E-01	+5.229826E-03
+6.089520E-01	+5.398042E-03
+6.181909E-01	+5.569658E-03
+6.273006E-01	+5.745277E-03
+6.363287E-01	+5.919146E-03
+6.453598E-01	+6.094186E-03
+6.544617E-01	+6.278467E-03
+6.635780E-01	+6.459423E-03
+6.726553E-01	+6.641307E-03
+6.818571E-01	+6.830519E-03
+6.909997E-01	+7.018266E-03
+7.001212E-01	+7.205570E-03
+7.091513E-01	+7.393795E-03
+7.182170E-01	+7.588414E-03
+7.271560E-01	+7.781961E-03
+7.363357E-01	+7.975675E-03
+7.455467E-01	+8.174426E-03
+7.544808E-01	+8.376081E-03
+7.635613E-01	+8.576123E-03
+7.727337E-01	+8.778463E-03
+7.816736E-01	+8.981770E-03
+7.908116E-01	+9.191416E-03
+8.000342E-01	+9.398261E-03
+8.090696E-01	+9.604206E-03
+8.179448E-01	+9.818406E-03
+8.258781E-01	+9.999404E-03
+8.258067E-01	+9.999225E-03
+8.256713E-01	+9.999259E-03
+8.255456E-01	+9.998501E-03
+8.256381E-01	+9.999471E-03
+8.257454E-01	+9.999593E-03
+8.254348E-01	+9.997845E-03
+8.255107E-01	+9.999350E-03
+8.254312E-01	+9.998603E-03

