[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001361E-01	-2.109282E-03
-4.910775E-01	-2.088597E-03
-4.819153E-01	-2.058083E-03
-4.728303E-01	-2.014020E-03
-4.637273E-01	-1.972570E-03
-4.546034E-01	-1.932548E-03
-4.456407E-01	-1.888034E-03
-4.363401E-01	-1.844508E-03
-4.274184E-01	-1.803342E-03
-4.183779E-01	-1.760621E-03
-4.092371E-01	-1.715028E-03
-4.000816E-01	-1.673374E-03
-3.909933E-01	-1.631489E-03
-3.819765E-01	-1.589603E-03
-3.728468E-01	-1.543110E-03
-3.638628E-01	-1.503647E-03
-3.547070E-01	-1.462797E-03
-3.455252E-01	-1.417559E-03
-3.365266E-01	-1.375774E-03
-3.274628E-01	-1.337270E-03
-3.183241E-01	-1.296898E-03
-3.092363E-01	-1.253371E-03
-3.001441E-01	-1.211756E-03
-2.910109E-01	-1.175708E-03
-2.819999E-01	-1.135431E-03
-2.728336E-01	-1.092342E-03
-2.637755E-01	-1.057363E-03
-2.547143E-01	-1.019241E-03
-2.456100E-01	-9.802420E-04
-2.365735E-01	-9.391523E-04
-2.273858E-01	-9.008048E-04
-2.182315E-01	-8.644908E-04
-2.092538E-01	-8.269867E-04
-2.001715E-01	-7.892809E-04
-1.908098E-01	-7.505781E-04
-1.821170E-01	-7.179214E-04
-1.728669E-01	-6.809773E-04
-1.637091E-01	-6.418267E-04
-1.546605E-01	-6.079360E-04
-1.455861E-01	-5.719894E-04
-1.363893E-01	-5.356390E-04
-1.275263E-01	-4.988174E-04
-1.183739E-01	-4.646996E-04
-1.091771E-01	-4.297507E-04
-1.001984E-01	-3.906818E-04
-9.108075E-02	-3.573217E-04
-8.205337E-02	-3.246304E-04
-7.289003E-02	-2.873171E-04
-6.357104E-02	-2.512173E-04
-5.465147E-02	-2.176927E-04
-4.559057E-02	-1.830996E-04
-3.663920E-02	-1.458321E-04
-2.723221E-02	-1.105200E-04
-1.828388E-02	-7.796897E-05
-9.248968E-03	-3.994365E-05
+2.876956E-04	-3.478155E-06
+9.025842E-03	+3.543387E-05
+1.807687E-02	+7.168255E-05
+2.716556E-02	+1.083350E-04
+3.624709E-02	+1.493926E-04
+4.532731E-02	+1.897648E-04
+5.454007E-02	+2.315813E-04
+6.361709E-02	+2.729203E-04
+7.262398E-02	+3.192099E-04
+8.181553E-02	+3.678867E-04
+9.094986E-02	+4.140893E-04
+1.000557E-01	+4.656588E-04
+1.089824E-01	+5.199380E-04
+1.181787E-01	+5.805035E-04
+1.273188E-01	+6.387847E-04
+1.364861E-01	+7.022513E-04
+1.455258E-01	+7.752784E-04
+1.546243E-01	+8.467112E-04
+1.635405E-01	+9.227520E-04
+1.727179E-01	+1.006519E-03
+1.817857E-01	+1.090479E-03
+1.906339E-01	+1.185879E-03
+1.999814E-01	+1.291330E-03
+2.089692E-01	+1.399335E-03
+2.180638E-01	+1.512764E-03
+2.271342E-01	+1.635228E-03
+2.362705E-01	+1.768729E-03
+2.455022E-01	+1.906822E-03
+2.545080E-01	+2.053194E-03
+2.634700E-01	+2.211633E-03
+2.726465E-01	+2.382076E-03
+2.816807E-01	+2.555392E-03
+2.909650E-01	+2.743341E-03
+3.000280E-01	+2.941050E-03
+3.090318E-01	+3.151004E-03
+3.181562E-01	+3.369695E-03
+3.271995E-01	+3.599560E-03
+3.364567E-01	+3.843508E-03
+3.455017E-01	+4.094852E-03
+3.544311E-01	+4.357431E-03
+3.635769E-01	+4.635050E-03
+3.728235E-01	+4.924198E-03
+3.819282E-01	+5.218667E-03
+3.907951E-01	+5.528959E-03
+4.000802E-01	+5.852936E-03
+4.089254E-01	+6.185812E-03
+4.181802E-01	+6.527411E-03
+4.272913E-01	+6.883447E-03
+4.363825E-01	+7.252425E-03
+4.454453E-01	+7.627612E-03
+4.545702E-01	+8.018769E-03
+4.636270E-01	+8.420217E-03
+4.727142E-01	+8.836862E-03
