[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002236E-01	-6.588484E-03
-4.911996E-01	-6.292589E-03
-4.819353E-01	-6.103233E-03
-4.727755E-01	-6.187831E-03
-4.638385E-01	-6.482399E-03
-4.547287E-01	-6.370887E-03
-4.455963E-01	-5.908926E-03
-4.364640E-01	-6.177330E-03
-4.275272E-01	-6.285873E-03
-4.184913E-01	-6.160748E-03
-4.091127E-01	-5.774958E-03
-4.000588E-01	-5.792425E-03
-3.909808E-01	-5.905190E-03
-3.820504E-01	-6.198127E-03
-3.729304E-01	-6.071084E-03
-3.638053E-01	-5.622054E-03
-3.545479E-01	-5.908282E-03
-3.456371E-01	-6.024370E-03
-3.366202E-01	-5.822906E-03
-3.271876E-01	-5.499107E-03
-3.182804E-01	-5.565453E-03
-3.092264E-01	-5.931529E-03
-3.002000E-01	-5.879021E-03
-2.911242E-01	-5.752050E-03
-2.818682E-01	-5.329052E-03
-2.728368E-01	-5.658087E-03
-2.638294E-01	-5.741822E-03
-2.547506E-01	-5.434700E-03
-2.453954E-01	-5.229196E-03
-2.363912E-01	-5.318620E-03
-2.274503E-01	-5.601760E-03
-2.183071E-01	-5.208277E-03
-2.092579E-01	-5.071835E-03
-2.000872E-01	-5.007151E-03
-1.909937E-01	-5.287510E-03
-1.819596E-01	-5.356943E-03
-1.729181E-01	-5.131282E-03
-1.637093E-01	-4.863736E-03
-1.546075E-01	-4.935533E-03
-1.456082E-01	-5.189227E-03
-1.365452E-01	-4.822415E-03
-1.274092E-01	-4.683629E-03
-1.182033E-01	-4.845714E-03
-1.094315E-01	-4.935205E-03
-1.001265E-01	-4.908008E-03
-9.107803E-02	-4.597288E-03
-8.197756E-02	-4.482090E-03
-7.285437E-02	-4.575412E-03
-6.383853E-02	-4.597863E-03
-5.463368E-02	-4.228461E-03
-4.552594E-02	-4.191437E-03
-3.647222E-02	-4.429404E-03
-2.729189E-02	-4.181812E-03
-1.823336E-02	-3.996469E-03
-9.150445E-03	-4.074862E-03
-6.945219E-05	-4.027346E-03
+9.140378E-03	-4.051323E-03
+1.806178E-02	-3.802483E-03
+2.721843E-02	-3.623027E-03
+3.633675E-02	-3.631384E-03
+4.539949E-02	-3.709001E-03
+5.458001E-02	-3.381653E-03
+6.371550E-02	-3.253557E-03
+7.266545E-02	-3.343151E-03
+8.174101E-02	-3.294985E-03
+9.080116E-02	-3.107849E-03
+9.994037E-02	-2.945584E-03
+1.091081E-01	-2.832025E-03
+1.181877E-01	-2.802497E-03
+1.271319E-01	-2.798872E-03
+1.363833E-01	-2.487850E-03
+1.453485E-01	-2.339233E-03
+1.545075E-01	-2.337676E-03
+1.635123E-01	-2.310622E-03
+1.726850E-01	-2.142956E-03
+1.818900E-01	-1.838031E-03
+1.908428E-01	-1.820064E-03
+1.999681E-01	-1.601052E-03
+2.089971E-01	-1.598762E-03
+2.181031E-01	-1.339496E-03
+2.271879E-01	-1.136482E-03
+2.381776E-01	-1.049474E-03
+2.453239E-01	-7.957413E-04
+2.544838E-01	-5.756309E-04
+2.638505E-01	-4.499655E-04
+2.724962E-01	-3.346342E-04
+2.828789E-01	-5.879852E-05
+2.911643E-01	+2.151686E-04
+3.001925E-01	+3.963400E-04
+3.088041E-01	+5.846958E-04
+3.179511E-01	+8.657085E-04
+3.272028E-01	+1.204577E-03
+3.363811E-01	+1.446337E-03
+3.453534E-01	+1.705405E-03
+3.544868E-01	+1.974035E-03
+3.635769E-01	+2.370682E-03
+3.727585E-01	+2.703345E-03
+3.817846E-01	+2.964837E-03
+3.908395E-01	+3.304820E-03
+4.000189E-01	+3.655699E-03
+4.091367E-01	+4.085158E-03
+4.179988E-01	+4.490020E-03
+4.273420E-01	+4.875628E-03
+4.363999E-01	+5.246555E-03
+4.453914E-01	+5.716217E-03
+4.545549E-01	+6.172038E-03
+4.637230E-01	+6.607081E-03
+4.726799E-01	+7.050029E-03
+4.818057E-01	+7.535640E-03
+4.909207E-01	+8.061392E-03
+4.999080E-01	+8.566735E-03
+5.090930E-01	+9.084470E-03
+5.180791E-01	+9.589878E-03
+5.246726E-01	+9.999707E-03
+5.245380E-01	+1.000113E-02
+5.246668E-01	+1.000015E-02
+5.246369E-01	+9.999362E-03
+5.243981E-01	+1.000054E-02
+5.241939E-01	+9.999669E-03
+5.240791E-01	+9.998999E-03
+5.245398E-01	+1.000116E-02
+5.242650E-01	+9.999316E-03
+5.242551E-01	+1.000057E-02
+5.237864E-01	+9.997964E-03
+5.237113E-01	+9.998786E-03
+5.242005E-01	+1.000043E-02
+5.241510E-01	+9.999925E-03
+5.236804E-01	+9.998945E-03
+5.238385E-01	+1.000034E-02
+5.236757E-01	+1.000032E-02
+5.238158E-01	+9.998684E-03
+5.238712E-01	+9.999578E-03
+5.238944E-01	+9.999647E-03
+5.234322E-01	+9.999414E-03
+5.233386E-01	+9.998794E-03
+5.235673E-01	+9.999160E-03
+5.234484E-01	+9.999112E-03
+5.233310E-01	+9.999950E-03
+5.232453E-01	+1.000016E-02
+5.233915E-01	+9.999918E-03
+5.234903E-01	+1.000049E-02
+5.234420E-01	+1.000008E-02
+5.230330E-01	+1.000011E-02
+5.230786E-01	+1.000019E-02
+5.230933E-01	+9.999587E-03
+5.232557E-01	+9.999312E-03
+5.231252E-01	+9.999849E-03
+5.227597E-01	+9.999026E-03
+5.230436E-01	+1.000013E-02
+5.227901E-01	+9.999026E-03
+5.231618E-01	+1.000020E-02
+5.231300E-01	+9.999631E-03
+5.228637E-01	+9.999144E-03
+5.226958E-01	+9.999042E-03
+5.226454E-01	+1.000042E-02

