[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001890E-01	-2.334652E-03
-4.910879E-01	-2.291003E-03
-4.820054E-01	-2.252918E-03
-4.728109E-01	-2.204804E-03
-4.637963E-01	-2.158577E-03
-4.546559E-01	-2.116667E-03
-4.455903E-01	-2.072140E-03
-4.364448E-01	-2.028359E-03
-4.274058E-01	-1.985096E-03
-4.183262E-01	-1.942003E-03
-4.091429E-01	-1.897483E-03
-4.001567E-01	-1.847941E-03
-3.911006E-01	-1.807540E-03
-3.820373E-01	-1.765122E-03
-3.728946E-01	-1.716586E-03
-3.637498E-01	-1.673545E-03
-3.546757E-01	-1.632200E-03
-3.455773E-01	-1.587417E-03
-3.365382E-01	-1.543549E-03
-3.272938E-01	-1.499817E-03
-3.183508E-01	-1.458385E-03
-3.090673E-01	-1.411478E-03
-3.000211E-01	-1.368363E-03
-2.909570E-01	-1.331482E-03
-2.819712E-01	-1.286278E-03
-2.726957E-01	-1.242463E-03
-2.636441E-01	-1.201680E-03
-2.546170E-01	-1.159930E-03
-2.456597E-01	-1.116317E-03
-2.365049E-01	-1.073718E-03
-2.273412E-01	-1.033583E-03
-2.183853E-01	-9.897301E-04
-2.092574E-01	-9.480176E-04
-2.002159E-01	-9.068933E-04
-1.912563E-01	-8.632818E-04
-1.820910E-01	-8.242870E-04
-1.727805E-01	-7.833236E-04
-1.637764E-01	-7.396183E-04
-1.547289E-01	-7.014948E-04
-1.456341E-01	-6.610501E-04
-1.365935E-01	-6.180245E-04
-1.274070E-01	-5.763388E-04
-1.184341E-01	-5.367649E-04
-1.093232E-01	-4.967014E-04
-9.996989E-02	-4.507284E-04
-9.103242E-02	-4.122540E-04
-8.210091E-02	-3.733633E-04
-7.291931E-02	-3.303618E-04
-6.383627E-02	-2.897430E-04
-5.464387E-02	-2.500449E-04
-4.552977E-02	-2.092606E-04
-3.625290E-02	-1.659648E-04
-2.734606E-02	-1.260251E-04
-1.821742E-02	-8.801604E-05
-9.219584E-03	-4.502581E-05
+1.964998E-04	-3.943186E-06
+9.019017E-03	+3.944394E-05
+1.819835E-02	+7.958518E-05
+2.719596E-02	+1.212466E-04
+3.633435E-02	+1.651662E-04
+4.541822E-02	+2.088041E-04
+5.453801E-02	+2.514353E-04
+6.366497E-02	+2.931008E-04
+7.251393E-02	+3.396000E-04
+8.175502E-02	+3.870094E-04
+9.100740E-02	+4.306221E-04
+9.985143E-02	+4.763486E-04
+1.090193E-01	+5.257840E-04
+1.182367E-01	+5.775500E-04
+1.273181E-01	+6.264366E-04
+1.364948E-01	+6.771841E-04
+1.453194E-01	+7.364837E-04
+1.545630E-01	+7.917739E-04
+1.635326E-01	+8.489973E-04
+1.726408E-01	+9.119189E-04
+1.817054E-01	+9.766031E-04
+1.909244E-01	+1.043538E-03
+2.000764E-01	+1.113853E-03
+2.089568E-01	+1.186676E-03
+2.181565E-01	+1.264127E-03
+2.271944E-01	+1.348073E-03
+2.363256E-01	+1.438002E-03
+2.454256E-01	+1.529370E-03
+2.544655E-01	+1.626308E-03
+2.635216E-01	+1.733177E-03
+2.725880E-01	+1.847100E-03
+2.817163E-01	+1.960679E-03
+2.908797E-01	+2.088720E-03
+2.998849E-01	+2.223426E-03
+3.090829E-01	+2.361687E-03
+3.180346E-01	+2.509592E-03
+3.272431E-01	+2.670995E-03
+3.362655E-01	+2.840309E-03
+3.453217E-01	+3.015920E-03
+3.545396E-01	+3.202858E-03
+3.636073E-01	+3.404950E-03
+3.726604E-01	+3.611786E-03
+3.818302E-01	+3.827653E-03
+3.908768E-01	+4.057042E-03
+4.000204E-01	+4.294399E-03
+4.089797E-01	+4.541246E-03
+4.181474E-01	+4.799124E-03
+4.272354E-01	+5.072024E-03
+4.362897E-01	+5.353309E-03
+4.454255E-01	+5.643171E-03
+4.544768E-01	+5.945866E-03
+4.636505E-01	+6.262605E-03
+4.726565E-01	+6.586658E-03
+4.816744E-01	+6.922354E-03
+4.909552E-01	+7.268582E-03
+5.000154E-01	+7.633222E-03
+5.090460E-01	+8.003532E-03
+5.182381E-01	+8.381997E-03
+5.271261E-01	+8.771334E-03
+5.364215E-01	+9.155430E-03
+5.453647E-01	+9.568901E-03
+5.544888E-01	+9.993258E-03
+5.545608E-01	+9.999966E-03
+5.544122E-01	+9.998810E-03
+5.545503E-01	+9.998728E-03
+5.546134E-01	+9.999817E-03
+5.545000E-01	+1.000012E-02
+5.543755E-01	+9.998840E-03
+5.545701E-01	+9.999996E-03
+5.545774E-01	+9.999275E-03
+5.546018E-01	+9.999533E-03
+5.547459E-01	+1.000098E-02
+5.546448E-01	+9.999243E-03
+5.547395E-01	+9.999832E-03
+5.545635E-01	+9.999117E-03
+5.547815E-01	+1.000065E-02
+5.547908E-01	+1.000011E-02
+5.547148E-01	+1.000026E-02
+5.547340E-01	+9.999291E-03
+5.547082E-01	+9.999800E-03
+5.545381E-01	+9.998750E-03
+5.547657E-01	+9.999625E-03
+5.547455E-01	+1.000007E-02
+5.546663E-01	+9.998831E-03
+5.549200E-01	+1.000018E-02
+5.548027E-01	+9.999669E-03
+5.547875E-01	+1.000016E-02
+5.548543E-01	+9.999145E-03
+5.550614E-01	+1.000054E-02
+5.550677E-01	+1.000024E-02
+5.549381E-01	+1.000017E-02
+5.550818E-01	+1.000032E-02
+5.549606E-01	+9.999221E-03
+5.551228E-01	+9.999475E-03
+5.551526E-01	+1.000062E-02
+5.550640E-01	+9.999160E-03
+5.552586E-01	+9.999783E-03
+5.552163E-01	+9.999576E-03
+5.551797E-01	+9.998810E-03
+5.552104E-01	+9.999074E-03

