[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001632E-01	-5.810547E-03
-4.910903E-01	-5.571074E-03
-4.819235E-01	-5.434556E-03
-4.728373E-01	-5.468287E-03
-4.638550E-01	-5.611257E-03
-4.546924E-01	-5.523259E-03
-4.455134E-01	-5.214024E-03
-4.364332E-01	-5.328799E-03
-4.274157E-01	-5.362634E-03
-4.183297E-01	-5.285898E-03
-4.092392E-01	-5.012665E-03
-4.001273E-01	-5.034720E-03
-3.910840E-01	-4.971690E-03
-3.820138E-01	-5.169136E-03
-3.729196E-01	-5.102526E-03
-3.638009E-01	-4.802749E-03
-3.546834E-01	-4.853567E-03
-3.455332E-01	-4.901938E-03
-3.365918E-01	-4.855740E-03
-3.273603E-01	-4.579641E-03
-3.182271E-01	-4.554095E-03
-3.092578E-01	-4.745549E-03
-3.001387E-01	-4.720390E-03
-2.910119E-01	-4.648484E-03
-2.818512E-01	-4.357278E-03
-2.728489E-01	-4.419104E-03
-2.637301E-01	-4.450438E-03
-2.547659E-01	-4.399449E-03
-2.455518E-01	-4.136228E-03
-2.363281E-01	-4.098419E-03
-2.272948E-01	-4.277528E-03
-2.183748E-01	-4.148086E-03
-2.092474E-01	-4.016618E-03
-2.001821E-01	-3.914148E-03
-1.909052E-01	-3.926116E-03
-1.818706E-01	-3.965413E-03
-1.729109E-01	-3.938111E-03
-1.637760E-01	-3.679247E-03
-1.547609E-01	-3.647434E-03
-1.456887E-01	-3.801255E-03
-1.365525E-01	-3.660497E-03
-1.273804E-01	-3.530134E-03
-1.181805E-01	-3.473590E-03
-1.092424E-01	-3.599033E-03
-1.000808E-01	-3.489745E-03
-9.114372E-02	-3.439314E-03
-8.195233E-02	-3.197306E-03
-7.279513E-02	-3.175757E-03
-6.371737E-02	-3.311257E-03
-5.466602E-02	-3.099875E-03
-4.559790E-02	-2.984074E-03
-3.653760E-02	-3.036112E-03
-2.732470E-02	-3.059119E-03
-1.834661E-02	-2.942452E-03
-9.188442E-03	-2.747032E-03
-8.465583E-05	-2.701164E-03
+9.041703E-03	-2.740267E-03
+1.806113E-02	-2.726275E-03
+2.720870E-02	-2.500133E-03
+3.632850E-02	-2.454987E-03
+4.537452E-02	-2.552397E-03
+5.437680E-02	-2.428782E-03
+6.372614E-02	-2.311170E-03
+7.264591E-02	-2.226244E-03
+8.172999E-02	-2.300008E-03
+9.083155E-02	-2.223158E-03
+9.998091E-02	-2.124370E-03
+1.092345E-01	-1.925148E-03
+1.181841E-01	-1.958265E-03
+1.272504E-01	-1.794062E-03
+1.361657E-01	-1.857019E-03
+1.454310E-01	-1.751549E-03
+1.544661E-01	-1.651534E-03
+1.634837E-01	-1.501092E-03
+1.727559E-01	-1.540050E-03
+1.816414E-01	-1.482628E-03
+1.907991E-01	-1.348192E-03
+1.998142E-01	-1.235168E-03
+2.090985E-01	-1.128174E-03
+2.180229E-01	-1.078101E-03
+2.272528E-01	-1.070520E-03
+2.360932E-01	-8.673632E-04
+2.454852E-01	-8.318222E-04
+2.545339E-01	-7.717746E-04
