[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001335E-01	-6.159330E-05
-4.935790E-01	-5.772063E-05
-4.806006E-01	-5.953090E-05
-4.737127E-01	-5.718046E-05
-4.612978E-01	-5.181213E-05
-4.535838E-01	-5.800107E-05
-4.451526E-01	-5.279814E-05
-4.350634E-01	-4.849317E-05
-4.292931E-01	-5.210691E-05
-4.185243E-01	-4.825455E-05
-4.118911E-01	-4.589664E-05
-4.016359E-01	-4.845967E-05
-3.912880E-01	-4.578242E-05
-3.834447E-01	-4.221291E-05
-3.728763E-01	-4.622074E-05
-3.635991E-01	-4.151706E-05
-3.532654E-01	-3.908749E-05
-3.469695E-01	-4.037105E-05
-3.369978E-01	-3.799699E-05
-3.303532E-01	-3.201494E-05
-3.181415E-01	-3.839811E-05
-3.103969E-01	-3.407568E-05
-3.019882E-01	-3.221440E-05
-2.877367E-01	-3.485722E-05
-2.823537E-01	-3.180560E-05
-2.720822E-01	-2.753333E-05
-2.604477E-01	-3.337666E-05
-2.548905E-01	-2.870518E-05
-2.481776E-01	-2.474737E-05
-2.376898E-01	-2.750583E-05
-2.286964E-01	-2.474646E-05
-2.205685E-01	-2.197933E-05
-2.076613E-01	-2.660407E-05
-2.020151E-01	-2.311340E-05
-1.894078E-01	-1.924263E-05
-1.849876E-01	-2.136491E-05
-1.726135E-01	-2.095611E-05
-1.628895E-01	-1.470842E-05
-1.566041E-01	-2.161719E-05
-1.458882E-01	-1.697641E-05
-1.371390E-01	-1.234889E-05
-1.302731E-01	-1.564446E-05
-1.182221E-01	-1.320801E-05
-1.094135E-01	-9.003830E-06
-9.929408E-02	-3.312179E-05
-9.105302E-02	-2.799270E-05
-8.141484E-02	-2.912228E-05
-7.333361E-02	-2.441899E-05
-6.382753E-02	-2.068131E-05
-5.334872E-02	-1.961771E-05
-4.536169E-02	-1.494768E-05
-3.790299E-02	-1.307787E-05
-2.734638E-02	-1.213850E-05
-1.837841E-02	-4.967160E-06
-7.958156E-03	-1.429031E-06
-1.530376E-04	-7.263160E-07
+8.152524E-03	+3.786793E-06
+1.919520E-02	+6.732892E-06
+2.620190E-02	+4.561270E-06
+3.386915E-02	+7.510845E-06
+4.570917E-02	+1.256126E-05
+5.529198E-02	+1.601791E-05
+6.508368E-02	+1.519790E-05
+7.273254E-02	+2.049977E-05
+8.175815E-02	+2.707764E-05
+8.974817E-02	+2.623640E-05
+9.806183E-02	+2.888794E-05
+1.083012E-01	+3.865010E-05
+1.187453E-01	+3.894012E-05
+1.265164E-01	+3.942516E-05
+1.373833E-01	+4.989246E-05
+1.455895E-01	+5.324088E-05
+1.543097E-01	+5.347907E-05
+1.630616E-01	+6.285041E-05
+1.727990E-01	+6.955604E-05
