[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001879E-01	-6.871532E-04
-4.909446E-01	-6.628739E-04
-4.819304E-01	-6.502006E-04
-4.729899E-01	-6.407680E-04
-4.635401E-01	-6.212094E-04
-4.548795E-01	-6.108423E-04
-4.454602E-01	-5.980926E-04
-4.367205E-01	-5.833093E-04
-4.279708E-01	-5.702536E-04
-4.184909E-01	-5.539886E-04
-4.095104E-01	-5.486573E-04
-4.000279E-01	-5.344532E-04
-3.913038E-01	-5.161057E-04
-3.818822E-01	-5.053196E-04
-3.732481E-01	-4.949718E-04
-3.640472E-01	-4.795023E-04
-3.548176E-01	-4.643931E-04
-3.456435E-01	-4.549189E-04
-3.363158E-01	-4.436983E-04
-3.275827E-01	-4.260677E-04
-3.183981E-01	-4.152743E-04
-3.089848E-01	-4.049942E-04
-3.000127E-01	-3.894473E-04
-2.905819E-01	-3.767060E-04
-2.821754E-01	-3.623837E-04
-2.730854E-01	-3.581590E-04
-2.636722E-01	-3.418107E-04
-2.547826E-01	-3.309043E-04
-2.459581E-01	-3.215518E-04
-2.365719E-01	-3.055785E-04
-2.273029E-01	-2.923344E-04
-2.183154E-01	-2.830513E-04
-2.093561E-01	-2.727130E-04
-2.003563E-01	-2.602477E-04
-1.913304E-01	-2.435267E-04
-1.816773E-01	-2.342741E-04
-1.725559E-01	-2.240446E-04
-1.633547E-01	-2.062286E-04
-1.546653E-01	-1.961032E-04
-1.456758E-01	-1.862284E-04
-1.363592E-01	-1.744082E-04
-1.268522E-01	-1.611708E-04
-1.187195E-01	-1.496118E-04
-1.094569E-01	-1.428585E-04
-9.995065E-02	-1.289933E-04
-9.126096E-02	-1.140470E-04
-8.139674E-02	-1.095997E-04
-7.318660E-02	-9.790001E-05
-6.390504E-02	-8.296390E-05
-5.450707E-02	-6.837946E-05
-4.568204E-02	-6.114144E-05
-3.690737E-02	-5.003167E-05
-2.727134E-02	-3.299009E-05
-1.830026E-02	-2.435748E-05
-9.524072E-03	-1.665058E-05
