[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001106E-01	-5.828177E-03
-4.911347E-01	-6.326908E-03
-4.818984E-01	-5.984052E-03
-4.729743E-01	-6.323294E-03
-4.638833E-01	-5.814936E-03
-4.546929E-01	-5.731059E-03
-4.454973E-01	-5.951974E-03
-4.365661E-01	-6.208822E-03
-4.276338E-01	-6.133797E-03
-4.183082E-01	-5.625507E-03
-4.092933E-01	-5.863310E-03
-4.001243E-01	-5.568685E-03
-3.911155E-01	-6.003493E-03
-3.821223E-01	-5.922765E-03
-3.731407E-01	-5.716925E-03
-3.637174E-01	-5.523743E-03
-3.546981E-01	-5.978900E-03
-3.457854E-01	-5.975161E-03
-3.364850E-01	-5.479455E-03
-3.272814E-01	-5.508845E-03
-3.183049E-01	-5.629323E-03
-3.093881E-01	-5.829939E-03
-3.003470E-01	-5.675178E-03
-2.911968E-01	-5.487047E-03
-2.818960E-01	-5.263930E-03
-2.728325E-01	-5.718436E-03
-2.638926E-01	-5.708580E-03
-2.547840E-01	-5.229037E-03
-2.455927E-01	-5.259796E-03
-2.364790E-01	-5.370482E-03
-2.275499E-01	-5.539528E-03
-2.183605E-01	-5.052755E-03
-2.093413E-01	-4.980841E-03
-2.001138E-01	-4.965968E-03
-1.910070E-01	-5.357110E-03
-1.820128E-01	-5.395555E-03
-1.729698E-01	-5.034088E-03
-1.636725E-01	-4.948115E-03
-1.546784E-01	-5.050492E-03
-1.456488E-01	-5.318176E-03
-1.365082E-01	-4.900604E-03
-1.275027E-01	-4.756539E-03
-1.183891E-01	-4.957844E-03
-1.093811E-01	-5.091131E-03
-1.001576E-01	-5.060343E-03
-9.122621E-02	-4.784258E-03
-8.197822E-02	-4.568028E-03
-7.276964E-02	-4.673434E-03
-6.398901E-02	-4.810359E-03
-5.463497E-02	-4.380665E-03
-4.564998E-02	-4.314020E-03
-3.646656E-02	-4.583274E-03
-2.750387E-02	-4.436178E-03
-1.835529E-02	-4.246982E-03
-9.128386E-03	-4.164709E-03
-8.657837E-06	-4.124177E-03
+9.050023E-03	-4.085057E-03
+1.807928E-02	-4.187301E-03
+2.715682E-02	-3.821350E-03
+3.626554E-02	-3.695149E-03
+4.538349E-02	-3.848443E-03
+5.433413E-02	-3.787932E-03
+6.352362E-02	-3.598031E-03
+7.272885E-02	-3.377899E-03
+8.187898E-02	-3.543211E-03
+9.079137E-02	-3.465905E-03
+9.995587E-02	-3.342373E-03
+1.091051E-01	-3.015200E-03
+1.182024E-01	-2.903544E-03
+1.273165E-01	-2.946715E-03
+1.362749E-01	-2.925569E-03
+1.453259E-01	-2.769920E-03
+1.545458E-01	-2.483702E-03
+1.634743E-01	-2.502321E-03
+1.726207E-01	-2.431731E-03
+1.818030E-01	-2.305375E-03
+1.907998E-01	-2.019905E-03
+1.999225E-01	-1.933659E-03
+2.091160E-01	-1.809047E-03
+2.180503E-01	-1.823154E-03
+2.270932E-01	-1.673145E-03
+2.362364E-01	-1.387291E-03
+2.453146E-01	-1.269259E-03
+2.544244E-01	-1.155604E-03
+2.634526E-01	-1.078971E-03
+2.727990E-01	-8.266417E-04
+2.817980E-01	-6.973562E-04
+2.907381E-01	-5.895654E-04
+2.996060E-01	-3.978824E-04
+3.087426E-01	-1.902941E-04
+3.163912E-01	-2.136073E-05
+3.272868E-01	+1.295680E-04
+3.360224E-01	+3.235480E-04
+3.452883E-01	+5.292924E-04
+3.544911E-01	+7.730215E-04
+3.634727E-01	+8.905046E-04
+3.726164E-01	+1.094982E-03
+3.817314E-01	+1.285721E-03
+3.907448E-01	+1.510982E-03
+3.999259E-01	+1.736952E-03
+4.090449E-01	+1.959775E-03
+4.181442E-01	+2.111888E-03
+4.270835E-01	+2.357926E-03
+4.363267E-01	+2.552305E-03
+4.453882E-01	+2.822860E-03
+4.545846E-01	+3.046974E-03
+4.635247E-01	+3.262318E-03
+4.726582E-01	+3.465429E-03
+4.816886E-01	+3.701142E-03
+4.908605E-01	+3.972431E-03
+5.000002E-01	+4.214060E-03
+5.089457E-01	+4.458536E-03
+5.180605E-01	+4.681999E-03
+5.271375E-01	+4.929715E-03
+5.362998E-01	+5.190951E-03
+5.451955E-01	+5.451442E-03
+5.546011E-01	+5.695601E-03
+5.634528E-01	+5.957051E-03
+5.726132E-01	+6.225587E-03
+5.816051E-01	+6.486825E-03
+5.907348E-01	+6.745827E-03
+5.998916E-01	+7.013207E-03
+6.090600E-01	+7.294311E-03
