[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.118666E-01	-2.000705E-02
-4.087528E-01	-2.001056E-02
-4.089459E-01	-2.000845E-02
-4.124665E-01	-2.000586E-02
-4.130436E-01	-2.000468E-02
-4.119978E-01	-2.000484E-02
-4.089529E-01	-1.999891E-02
-4.130211E-01	-2.000394E-02
-4.139854E-01	-2.000930E-02
-4.126335E-01	-2.000508E-02
-4.093726E-01	-1.996486E-02
-4.001843E-01	-1.956024E-02
-3.910347E-01	-1.912834E-02
-3.820393E-01	-1.857424E-02
-3.729307E-01	-1.806932E-02
-3.638574E-01	-1.766097E-02
-3.547935E-01	-1.740315E-02
-3.456657E-01	-1.683446E-02
-3.364138E-01	-1.638154E-02
-3.274513E-01	-1.599132E-02
-3.182555E-01	-1.573945E-02
-3.092531E-01	-1.532026E-02
-3.001209E-01	-1.487748E-02
-2.910154E-01	-1.430344E-02
-2.820671E-01	-1.389492E-02
-2.728422E-01	-1.365911E-02
-2.637950E-01	-1.325477E-02
-2.547323E-01	-1.278317E-02
-2.456059E-01	-1.230345E-02
-2.365606E-01	-1.207851E-02
-2.273532E-01	-1.170563E-02
-2.184393E-01	-1.116475E-02
-2.092384E-01	-1.070791E-02
-2.001605E-01	-1.028567E-02
-1.910290E-01	-1.000290E-02
-1.820378E-01	-9.698211E-03
-1.728766E-01	-9.221531E-03
-1.637976E-01	-8.870418E-03
-1.547496E-01	-8.294554E-03
-1.457507E-01	-7.883438E-03
-1.365709E-01	-7.650193E-03
-1.275286E-01	-7.256746E-03
-1.183188E-01	-6.831438E-03
-1.092046E-01	-6.286995E-03
-1.001564E-01	-5.910097E-03
-9.119529E-02	-5.571278E-03
-8.206378E-02	-5.298442E-03
-7.293124E-02	-4.715794E-03
-6.377963E-02	-4.298077E-03
-5.463886E-02	-4.077282E-03
-4.563181E-02	-3.624411E-03
-3.637012E-02	-3.165282E-03
-2.728686E-02	-2.748321E-03
-1.832478E-02	-2.509994E-03
-9.264861E-03	-2.079929E-03
-3.145108E-05	-1.661344E-03
+9.041758E-03	-1.112455E-03
+1.794877E-02	-9.148453E-04
+2.706726E-02	-3.913364E-04
+3.481885E-02	-8.069697E-05
+4.526163E-02	+2.849771E-04
+5.457135E-02	+8.754723E-04
+6.358403E-02	+1.233471E-03
+7.276554E-02	+1.555713E-03
+8.184050E-02	+1.904293E-03
+9.077889E-02	+2.471318E-03
+9.990729E-02	+2.800083E-03
+1.090287E-01	+3.252563E-03
+1.182196E-01	+3.499311E-03
+1.270977E-01	+3.885080E-03
+1.364649E-01	+4.406900E-03
+1.454499E-01	+4.866342E-03
+1.545693E-01	+5.232628E-03
+1.635821E-01	+5.501247E-03
+1.727261E-01	+6.008343E-03
+1.816902E-01	+6.449354E-03
+1.907797E-01	+6.860134E-03
+1.999664E-01	+7.218383E-03
+2.089260E-01	+7.525044E-03
+2.181328E-01	+7.977346E-03
+2.271499E-01	+8.322895E-03
+2.362384E-01	+8.851184E-03
+2.455165E-01	+9.256919E-03
+2.544472E-01	+9.516455E-03
+2.634828E-01	+9.898194E-03
+2.726622E-01	+1.035523E-02
+2.816561E-01	+1.083424E-02
+2.907702E-01	+1.115691E-02
+2.998049E-01	+1.162462E-02
+3.088520E-01	+1.200866E-02
+3.180593E-01	+1.232025E-02
+3.271197E-01	+1.274347E-02
+3.362600E-01	+1.327936E-02
+3.452975E-01	+1.368680E-02
+3.545156E-01	+1.407961E-02
+3.636538E-01	+1.442966E-02
+3.726731E-01	+1.496086E-02
+3.817564E-01	+1.543362E-02
+3.908201E-01	+1.579194E-02
+3.998864E-01	+1.620984E-02
+4.089974E-01	+1.662111E-02
+4.179526E-01	+1.709493E-02
+4.273370E-01	+1.762840E-02
+4.363905E-01	+1.808476E-02
+4.452232E-01	+1.844249E-02
+4.545103E-01	+1.900562E-02
+4.636214E-01	+1.950933E-02
+4.727843E-01	+1.999386E-02
+4.739991E-01	+1.999483E-02
+4.743867E-01	+1.999370E-02
+4.731071E-01	+2.000041E-02
+4.709804E-01	+1.999982E-02
+4.709836E-01	+2.000089E-02
+4.725420E-01	+2.000144E-02
+4.714001E-01	+1.999559E-02
+4.693687E-01	+1.999303E-02
+4.692674E-01	+1.999345E-02
+4.697345E-01	+1.999735E-02
+4.707773E-01	+2.000110E-02
+4.702081E-01	+1.999728E-02
+4.677274E-01	+1.999151E-02
+4.674839E-01	+1.999832E-02
+4.675250E-01	+1.998821E-02
+4.693711E-01	+1.999637E-02
+4.676967E-01	+1.999453E-02
+4.669874E-01	+2.000217E-02
+4.668415E-01	+1.999728E-02
