[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003337E-01	-1.859417E-03
-4.907575E-01	-1.791665E-03
-4.820340E-01	-1.788898E-03
-4.731075E-01	-1.790508E-03
-4.639579E-01	-1.719415E-03
-4.548026E-01	-1.648718E-03
-4.454144E-01	-1.648349E-03
-4.365642E-01	-1.638930E-03
-4.276338E-01	-1.534233E-03
-4.183689E-01	-1.519947E-03
-4.094408E-01	-1.500571E-03
-4.001386E-01	-1.453665E-03
-3.908049E-01	-1.400387E-03
-3.819528E-01	-1.350563E-03
-3.728161E-01	-1.367958E-03
-3.637748E-01	-1.307260E-03
-3.547019E-01	-1.256616E-03
-3.461106E-01	-1.277408E-03
-3.364806E-01	-1.216540E-03
-3.274075E-01	-1.157687E-03
-3.181341E-01	-1.143059E-03
-3.091561E-01	-1.105863E-03
-3.000949E-01	-1.087308E-03
-2.910053E-01	-1.000265E-03
-2.792224E-01	-9.630885E-04
-2.759505E-01	-9.765655E-04
-2.641750E-01	-9.413619E-04
-2.536196E-01	-8.808533E-04
-2.443366E-01	-8.767650E-04
-2.372629E-01	-8.455419E-04
-2.268827E-01	-7.818250E-04
-2.173819E-01	-7.334121E-04
-2.086954E-01	-7.216797E-04
-2.026919E-01	-6.879260E-04
-1.877655E-01	-6.113230E-04
-1.839171E-01	-5.885520E-04
-1.720197E-01	-5.824618E-04
-1.634053E-01	-5.357753E-04
-1.552259E-01	-4.995370E-04
-1.465314E-01	-4.722289E-04
-1.362902E-01	-4.599993E-04
-1.284893E-01	-4.103015E-04
-1.171201E-01	-3.586066E-04
-1.091811E-01	-3.882622E-04
-1.005745E-01	-3.577412E-04
-9.176961E-02	-3.031683E-04
-8.203805E-02	-2.833721E-04
-7.118744E-02	-2.732724E-04
-6.353598E-02	-2.290055E-04
-5.491291E-02	-1.772387E-04
-4.407510E-02	-1.804046E-04
-3.692323E-02	-1.428881E-04
-2.858739E-02	-6.495847E-05
-1.835464E-02	-5.664895E-05
-1.156086E-02	-1.888479E-05
-3.185453E-03	+1.862775E-05
+8.851838E-03	+4.582422E-05
+1.702072E-02	+5.987273E-05
+2.708246E-02	+9.726529E-05
+3.484144E-02	+1.211475E-04
+4.721526E-02	+1.759588E-04
+5.453974E-02	+2.077087E-04
+6.322610E-02	+1.949054E-04
+7.322108E-02	+2.534304E-04
+8.269335E-02	+3.101013E-04
+9.107524E-02	+2.908887E-04
+9.955192E-02	+3.234932E-04
+1.091507E-01	+3.833827E-04
+1.168566E-01	+4.431795E-04
+1.275096E-01	+4.716591E-04
+1.373709E-01	+4.835342E-04
+1.453324E-01	+5.222562E-04
+1.537491E-01	+6.137791E-04
+1.637352E-01	+6.380824E-04
+1.722619E-01	+6.636749E-04
+1.826694E-01	+7.502529E-04
+1.903241E-01	+7.900950E-04
+1.993609E-01	+8.392014E-04
+2.080466E-01	+8.498919E-04
+2.173764E-01	+9.299610E-04
+2.283369E-01	+1.005583E-03
+2.352983E-01	+1.025255E-03
+2.453111E-01	+1.081638E-03
+2.544609E-01	+1.197062E-03
+2.634475E-01	+1.241820E-03
+2.726123E-01	+1.284688E-03
+2.816595E-01	+1.410502E-03
+2.907751E-01	+1.501352E-03
+2.999904E-01	+1.578793E-03
+3.088301E-01	+1.635885E-03
+3.181542E-01	+1.734244E-03
+3.270057E-01	+1.849394E-03
+3.362704E-01	+1.978708E-03
+3.452711E-01	+2.020150E-03
+3.544827E-01	+2.154327E-03
+3.635595E-01	+2.292409E-03
+3.725312E-01	+2.379303E-03
+3.818666E-01	+2.500663E-03
+3.909159E-01	+2.651977E-03
+3.999430E-01	+2.819072E-03
+4.091339E-01	+2.943949E-03
+4.182787E-01	+3.059090E-03
+4.269722E-01	+3.253747E-03
+4.363045E-01	+3.413394E-03
+4.452918E-01	+3.555908E-03
+4.544551E-01	+3.716504E-03
+4.633893E-01	+3.918657E-03
+4.729051E-01	+4.089629E-03
+4.818474E-01	+4.221470E-03
+4.908599E-01	+4.427677E-03
+5.000687E-01	+4.619817E-03
+5.090945E-01	+4.803942E-03
+5.182155E-01	+4.976577E-03
+5.270618E-01	+5.190372E-03
+5.360356E-01	+5.430431E-03
+5.454276E-01	+5.620151E-03
+5.542288E-01	+5.829113E-03
+5.635561E-01	+6.078189E-03
+5.725285E-01	+6.290161E-03
+5.818269E-01	+6.481585E-03
+5.910964E-01	+6.734353E-03
+5.999184E-01	+6.975678E-03
+6.088610E-01	+7.230544E-03
+6.179757E-01	+7.422423E-03
+6.271983E-01	+7.687786E-03
+6.362185E-01	+7.955677E-03
+6.455244E-01	+8.168622E-03
+6.545910E-01	+8.435415E-03
+6.637163E-01	+8.715338E-03
+6.727785E-01	+8.980321E-03
+6.813470E-01	+9.227077E-03
+6.908467E-01	+9.510239E-03
+7.001473E-01	+9.817883E-03
+7.090541E-01	+1.010395E-02
+7.183248E-01	+1.036023E-02
+7.271287E-01	+1.064938E-02
+7.361755E-01	+1.094221E-02
+7.452370E-01	+1.123810E-02
+7.544329E-01	+1.157738E-02
+7.635687E-01	+1.186433E-02
+7.727029E-01	+1.216629E-02
+7.815719E-01	+1.250716E-02
+7.907925E-01	+1.281648E-02
+7.998899E-01	+1.315455E-02
+8.088992E-01	+1.344393E-02
+8.178682E-01	+1.379276E-02
+8.271686E-01	+1.413523E-02
+8.363522E-01	+1.442160E-02
+8.454394E-01	+1.473907E-02
+8.544824E-01	+1.508753E-02
+8.635918E-01	+1.539480E-02
+8.726220E-01	+1.573857E-02
+8.817015E-01	+1.611081E-02
+8.908535E-01	+1.648524E-02
+8.997112E-01	+1.683521E-02

