[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.004573E-01	-4.245813E-04
-4.909265E-01	-4.081340E-04
-4.819370E-01	-4.056454E-04
-4.727407E-01	-4.017653E-04
-4.640071E-01	-3.896246E-04
-4.548062E-01	-3.826384E-04
-4.457688E-01	-3.762279E-04
-4.365207E-01	-3.648087E-04
-4.276110E-01	-3.587752E-04
-4.184582E-01	-3.508220E-04
-4.093614E-01	-3.445691E-04
-4.003786E-01	-3.354861E-04
-3.910051E-01	-3.236299E-04
-3.824537E-01	-3.214609E-04
-3.731050E-01	-3.137965E-04
-3.638062E-01	-3.021017E-04
-3.546035E-01	-2.975537E-04
-3.455434E-01	-2.915643E-04
-3.366078E-01	-2.817290E-04
-3.273292E-01	-2.705689E-04
-3.181416E-01	-2.662147E-04
-3.093310E-01	-2.597973E-04
-3.004012E-01	-2.461916E-04
-2.909981E-01	-2.382336E-04
-2.818950E-01	-2.319730E-04
-2.728282E-01	-2.256695E-04
-2.640058E-01	-2.151016E-04
-2.548296E-01	-2.068618E-04
-2.457032E-01	-2.034013E-04
-2.365910E-01	-1.934599E-04
-2.278301E-01	-1.825003E-04
-2.181152E-01	-1.809623E-04
-2.093155E-01	-1.718467E-04
-2.002463E-01	-1.641253E-04
-1.911278E-01	-1.559056E-04
-1.820366E-01	-1.507712E-04
-1.728918E-01	-1.437731E-04
-1.639753E-01	-1.293229E-04
-1.548774E-01	-1.255612E-04
-1.460362E-01	-1.208024E-04
-1.368038E-01	-1.059706E-04
-1.275286E-01	-1.013538E-04
-1.185938E-01	-9.395272E-05
-1.087668E-01	-9.224056E-05
-1.006929E-01	-8.377441E-05
-9.134781E-02	-7.237597E-05
-8.097307E-02	-7.001154E-05
-7.396075E-02	-6.148418E-05
-6.378038E-02	-5.080811E-05
-5.427019E-02	-4.669444E-05
-4.645234E-02	-3.997978E-05
-3.677100E-02	-2.981521E-05
-2.787079E-02	-2.349565E-05
-1.844627E-02	-1.891754E-05
-9.311481E-03	-7.684679E-06
+1.131081E-03	+1.391570E-06
+9.056513E-03	+7.550674E-06
+1.826519E-02	+1.270204E-05
+2.742311E-02	+1.792825E-05
+3.685767E-02	+3.061679E-05
+4.556478E-02	+3.388984E-05
+5.458589E-02	+3.990770E-05
+6.375845E-02	+5.308953E-05
+7.260748E-02	+5.544128E-05
+8.237319E-02	+6.313186E-05
+9.093142E-02	+7.400844E-05
+9.980328E-02	+8.037547E-05
+1.081374E-01	+8.527445E-05
+1.189553E-01	+9.912084E-05
+1.280476E-01	+1.002855E-04
+1.362785E-01	+1.083848E-04
+1.451285E-01	+1.189804E-04
+1.549303E-01	+1.271617E-04
+1.633416E-01	+1.327987E-04
+1.726708E-01	+1.450686E-04
+1.816945E-01	+1.564833E-04
+1.909636E-01	+1.632110E-04
+1.996812E-01	+1.745603E-04
+2.090096E-01	+1.866378E-04
+2.180427E-01	+2.029442E-04
+2.272707E-01	+2.158816E-04
+2.363223E-01	+2.280914E-04
+2.451924E-01	+2.507161E-04
+2.543438E-01	+2.710984E-04
+2.635512E-01	+2.883108E-04
+2.725065E-01	+3.095217E-04
+2.819214E-01	+3.367563E-04
+2.908784E-01	+3.654130E-04
+2.997311E-01	+3.900486E-04
+3.087769E-01	+4.255409E-04
+3.183366E-01	+4.657003E-04
+3.271689E-01	+5.045304E-04
+3.364003E-01	+5.471340E-04
+3.453310E-01	+5.976611E-04
+3.543721E-01	+6.566318E-04
+3.636116E-01	+7.106285E-04
+3.725895E-01	+7.695520E-04
+3.818211E-01	+8.414526E-04
+3.908832E-01	+9.109350E-04
+3.998616E-01	+9.841931E-04
+4.089649E-01	+1.050715E-03
