[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003056E-01	-5.291931E-03
-4.910365E-01	-4.994840E-03
-4.818762E-01	-5.079639E-03
-4.729353E-01	-5.414562E-03
-4.638765E-01	-5.091361E-03
-4.546619E-01	-4.973856E-03
-4.455484E-01	-5.113412E-03
-4.366063E-01	-5.325366E-03
-4.276186E-01	-5.230167E-03
-4.183468E-01	-4.857622E-03
-4.092194E-01	-5.114476E-03
-4.000968E-01	-4.908914E-03
-3.911450E-01	-5.224680E-03
-3.820768E-01	-4.915513E-03
-3.729456E-01	-4.766518E-03
-3.637750E-01	-4.949885E-03
-3.548679E-01	-5.101227E-03
-3.455615E-01	-4.977467E-03
-3.365178E-01	-4.645361E-03
-3.272382E-01	-4.953743E-03
-3.183925E-01	-5.019384E-03
-3.092900E-01	-4.775754E-03
-3.002376E-01	-4.633890E-03
-2.910589E-01	-4.550011E-03
-2.819238E-01	-4.738964E-03
-2.729048E-01	-4.866973E-03
-2.637914E-01	-4.712576E-03
-2.546231E-01	-4.435869E-03
-2.454997E-01	-4.757176E-03
-2.364730E-01	-4.795879E-03
-2.274235E-01	-4.479459E-03
-2.183110E-01	-4.399673E-03
-2.090955E-01	-4.483875E-03
-2.000681E-01	-4.566365E-03
-1.912229E-01	-4.589243E-03
-1.820074E-01	-4.443049E-03
-1.727196E-01	-4.188635E-03
-1.637637E-01	-4.492987E-03
-1.548302E-01	-4.507205E-03
-1.456873E-01	-4.233186E-03
-1.364789E-01	-4.095408E-03
-1.274633E-01	-4.154682E-03
-1.183913E-01	-4.351199E-03
-1.092576E-01	-4.034301E-03
-1.001967E-01	-4.161782E-03
-9.101993E-02	-3.865068E-03
-8.200778E-02	-4.107564E-03
-7.293278E-02	-4.118904E-03
-6.365231E-02	-3.808191E-03
-5.467362E-02	-3.790427E-03
-4.551021E-02	-3.860255E-03
-3.643487E-02	-3.815238E-03
-2.733862E-02	-3.516677E-03
-1.819526E-02	-3.504583E-03
-9.234250E-03	-3.688067E-03
-2.062393E-04	-3.612902E-03
+8.965769E-03	-3.463949E-03
+1.819923E-02	-3.188052E-03
+2.710281E-02	-3.319151E-03
