[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000842E-01	-2.262107E-03
-4.911323E-01	-2.218143E-03
-4.818668E-01	-2.178975E-03
-4.728784E-01	-2.134074E-03
-4.638053E-01	-2.091089E-03
-4.546824E-01	-2.051114E-03
-4.456362E-01	-2.009697E-03
-4.365231E-01	-1.965320E-03
-4.274133E-01	-1.922732E-03
-4.184256E-01	-1.881244E-03
-4.092222E-01	-1.839204E-03
-4.001771E-01	-1.796903E-03
-3.910823E-01	-1.753999E-03
-3.819362E-01	-1.714790E-03
-3.728566E-01	-1.670103E-03
-3.639377E-01	-1.628967E-03
-3.546128E-01	-1.587417E-03
-3.455326E-01	-1.545810E-03
-3.364634E-01	-1.502420E-03
-3.274260E-01	-1.461994E-03
-3.182651E-01	-1.422209E-03
-3.091178E-01	-1.380125E-03
-3.001450E-01	-1.337780E-03
-2.908813E-01	-1.299171E-03
-2.818563E-01	-1.259933E-03
-2.728080E-01	-1.216496E-03
-2.637822E-01	-1.177669E-03
-2.547096E-01	-1.135454E-03
-2.455314E-01	-1.096400E-03
-2.364308E-01	-1.052275E-03
-2.273522E-01	-1.013622E-03
-2.182773E-01	-9.693219E-04
-2.091816E-01	-9.319233E-04
-2.001876E-01	-8.910723E-04
-1.910215E-01	-8.493222E-04
-1.819922E-01	-8.096582E-04
-1.727934E-01	-7.707778E-04
-1.638820E-01	-7.294760E-04
-1.547987E-01	-6.884371E-04
-1.456552E-01	-6.494637E-04
-1.365780E-01	-6.095213E-04
-1.274655E-01	-5.656569E-04
-1.183180E-01	-5.269567E-04
-1.091460E-01	-4.881696E-04
-1.001107E-01	-4.460491E-04
-9.108126E-02	-4.049674E-04
-8.204274E-02	-3.654928E-04
-7.299401E-02	-3.268302E-04
-6.377736E-02	-2.850393E-04
-5.462608E-02	-2.444365E-04
-4.556885E-02	-2.066354E-04
-3.643530E-02	-1.651636E-04
-2.738196E-02	-1.234760E-04
-1.827062E-02	-8.578074E-05
-9.219903E-03	-4.549671E-05
+3.028698E-04	-2.258879E-06
+8.965659E-03	+3.820971E-05
+1.817368E-02	+7.928361E-05
+2.725446E-02	+1.162302E-04
+3.623189E-02	+1.581026E-04
+4.530858E-02	+2.014063E-04
+5.455256E-02	+2.436785E-04
+6.370790E-02	+2.827014E-04
+7.266154E-02	+3.238822E-04
+8.171187E-02	+3.674266E-04
+9.076911E-02	+4.106733E-04
+1.000551E-01	+4.539272E-04
+1.090269E-01	+4.955822E-04
+1.182880E-01	+5.429191E-04
+1.271616E-01	+5.872906E-04
+1.362180E-01	+6.311755E-04
+1.454249E-01	+6.772886E-04
+1.546006E-01	+7.251119E-04
+1.636313E-01	+7.735029E-04
+1.727306E-01	+8.197082E-04
+1.817325E-01	+8.717941E-04
+1.909207E-01	+9.252334E-04
+1.999144E-01	+9.760525E-04
+2.090162E-01	+1.029818E-03
+2.181344E-01	+1.089273E-03
+2.272886E-01	+1.146835E-03
+2.363082E-01	+1.207981E-03
+2.452421E-01	+1.273750E-03
+2.542255E-01	+1.336113E-03
+2.636005E-01	+1.404968E-03
+2.726314E-01	+1.476767E-03
+2.817002E-01	+1.552762E-03
+2.908800E-01	+1.627426E-03
+2.999104E-01	+1.708940E-03
+3.089828E-01	+1.795033E-03
+3.180821E-01	+1.881029E-03
+3.270709E-01	+1.968165E-03
+3.363112E-01	+2.063837E-03
+3.452980E-01	+2.161471E-03
+3.544514E-01	+2.260193E-03
+3.636409E-01	+2.360910E-03
+3.726528E-01	+2.467351E-03
+3.817853E-01	+2.577715E-03
+3.909229E-01	+2.685508E-03
+3.999676E-01	+2.800971E-03
+4.090849E-01	+2.920508E-03
+4.181219E-01	+3.041517E-03
+4.272305E-01	+3.162936E-03
+4.363801E-01	+3.290023E-03
+4.453303E-01	+3.422544E-03
+4.544192E-01	+3.554384E-03
+4.635158E-01	+3.686876E-03
+4.726470E-01	+3.828657E-03
+4.817534E-01	+3.968646E-03
+4.907618E-01	+4.108463E-03
+4.999242E-01	+4.255445E-03
+5.091128E-01	+4.407076E-03
+5.180838E-01	+4.558757E-03
+5.272125E-01	+4.709454E-03
+5.363430E-01	+4.868181E-03
+5.453039E-01	+5.030156E-03
+5.545473E-01	+5.190345E-03
+5.636495E-01	+5.355815E-03
+5.727268E-01	+5.524530E-03
+5.818649E-01	+5.696601E-03
+5.907627E-01	+5.866290E-03
+5.998122E-01	+6.043936E-03
+6.090814E-01	+6.228663E-03
+6.181754E-01	+6.410400E-03
+6.273015E-01	+6.595013E-03
+6.364008E-01	+6.782839E-03
+6.454170E-01	+6.974292E-03
+6.544470E-01	+7.167279E-03
+6.637518E-01	+7.362278E-03
+6.727509E-01	+7.563735E-03
+6.816443E-01	+7.764610E-03
+6.908658E-01	+7.968702E-03
+6.999695E-01	+8.176390E-03
+7.090584E-01	+8.388655E-03
+7.182142E-01	+8.602739E-03
+7.273306E-01	+8.818409E-03
+7.361598E-01	+9.036257E-03
+7.452838E-01	+9.264342E-03
+7.543962E-01	+9.488000E-03
+7.635522E-01	+9.714846E-03
+7.725425E-01	+9.950930E-03
+7.744561E-01	+9.999285E-03
+7.746041E-01	+9.999327E-03
+7.742369E-01	+9.998050E-03
+7.744081E-01	+1.000009E-02
+7.743415E-01	+9.997976E-03
+7.744544E-01	+9.998566E-03
+7.743574E-01	+9.998791E-03
+7.744291E-01	+9.999296E-03
+7.744002E-01	+9.999567E-03
+7.745739E-01	+1.000027E-02
+7.744718E-01	+9.999842E-03
+7.743479E-01	+9.997995E-03
+7.747744E-01	+1.000025E-02
+7.746284E-01	+9.999788E-03

