[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001097E-01	-9.831158E-04
-4.910102E-01	-9.623645E-04
-4.820462E-01	-9.446149E-04
-4.728722E-01	-9.247984E-04
-4.638619E-01	-9.020179E-04
-4.548270E-01	-8.815429E-04
-4.456651E-01	-8.645928E-04
-4.365833E-01	-8.403739E-04
-4.274284E-01	-8.208970E-04
-4.183770E-01	-8.010651E-04
-4.093827E-01	-7.816625E-04
-4.002497E-01	-7.624755E-04
-3.911273E-01	-7.403589E-04
-3.819211E-01	-7.250293E-04
-3.728358E-01	-7.042195E-04
-3.638118E-01	-6.836971E-04
-3.547201E-01	-6.655139E-04
-3.456084E-01	-6.471480E-04
-3.365986E-01	-6.278902E-04
-3.273603E-01	-6.070178E-04
-3.182595E-01	-5.894917E-04
-3.091815E-01	-5.714244E-04
-3.000292E-01	-5.503173E-04
-2.910876E-01	-5.321541E-04
-2.819905E-01	-5.159104E-04
-2.728488E-01	-4.973936E-04
-2.636698E-01	-4.786337E-04
-2.547050E-01	-4.613351E-04
-2.456149E-01	-4.459156E-04
-2.363554E-01	-4.274559E-04
-2.274691E-01	-4.078706E-04
-2.183844E-01	-3.944413E-04
-2.092815E-01	-3.766146E-04
-2.001301E-01	-3.595962E-04
-1.909489E-01	-3.407273E-04
-1.820389E-01	-3.272270E-04
-1.727383E-01	-3.102405E-04
-1.637539E-01	-2.929111E-04
-1.547093E-01	-2.772524E-04
-1.456467E-01	-2.621548E-04
-1.364873E-01	-2.451941E-04
-1.274648E-01	-2.270180E-04
-1.182946E-01	-2.125231E-04
-1.092555E-01	-1.979472E-04
-1.001909E-01	-1.782608E-04
-9.103297E-02	-1.625437E-04
-8.194942E-02	-1.483479E-04
-7.291499E-02	-1.318331E-04
-6.358241E-02	-1.144256E-04
-5.478112E-02	-9.945079E-05
-4.545217E-02	-8.540387E-05
-3.633650E-02	-7.228939E-05
-2.742739E-02	-5.248346E-05
-1.829352E-02	-3.831817E-05
-9.158945E-03	-2.309488E-05
-1.088774E-06	-4.020414E-06
+8.964890E-03	+1.049862E-05
+1.801608E-02	+2.670435E-05
+2.727309E-02	+4.501844E-05
+3.625577E-02	+6.234119E-05
+4.552434E-02	+7.955105E-05
+5.443999E-02	+9.987860E-05
+6.361291E-02	+1.177000E-04
+7.268542E-02	+1.391987E-04
+8.174936E-02	+1.597131E-04
+9.083750E-02	+1.807819E-04
+9.992979E-02	+2.045716E-04
+1.090200E-01	+2.317589E-04
+1.180600E-01	+2.570293E-04
+1.272162E-01	+2.829420E-04
+1.363140E-01	+3.136513E-04
+1.454286E-01	+3.459685E-04
+1.545227E-01	+3.780735E-04
+1.635742E-01	+4.123070E-04
+1.727362E-01	+4.517123E-04
+1.818150E-01	+4.929964E-04
+1.908416E-01	+5.333570E-04
+1.999329E-01	+5.796127E-04
+2.090085E-01	+6.307063E-04
+2.181350E-01	+6.829245E-04
+2.272867E-01	+7.388321E-04
+2.363414E-01	+7.994861E-04
+2.452950E-01	+8.663412E-04
+2.544609E-01	+9.328353E-04
+2.635968E-01	+1.003260E-03
+2.726308E-01	+1.079135E-03
+2.817290E-01	+1.160158E-03
+2.907374E-01	+1.247583E-03
+2.998354E-01	+1.337931E-03
+3.090332E-01	+1.430231E-03
+3.181126E-01	+1.527066E-03
+3.271743E-01	+1.634098E-03
+3.363043E-01	+1.740373E-03
+3.454438E-01	+1.851368E-03
+3.544560E-01	+1.969937E-03
+3.635020E-01	+2.088849E-03
+3.726553E-01	+2.213458E-03
+3.817892E-01	+2.341147E-03
+3.909452E-01	+2.475493E-03
+3.999900E-01	+2.613204E-03
+4.090947E-01	+2.749568E-03
+4.181473E-01	+2.894640E-03
+4.272584E-01	+3.043756E-03
+4.363219E-01	+3.193510E-03
+4.453425E-01	+3.347602E-03
+4.544822E-01	+3.508321E-03
+4.635503E-01	+3.670042E-03
+4.726849E-01	+3.834357E-03
+4.816460E-01	+4.000916E-03
+4.909301E-01	+4.177488E-03
+4.999841E-01	+4.350625E-03
+5.090779E-01	+4.526551E-03
+5.180968E-01	+4.706620E-03
+5.271512E-01	+4.891158E-03
+5.362859E-01	+5.077523E-03
+5.454483E-01	+5.263763E-03
+5.543976E-01	+5.456989E-03
+5.636082E-01	+5.651989E-03
+5.727246E-01	+5.845858E-03
+5.819098E-01	+6.045137E-03
+5.907966E-01	+6.245976E-03
+5.999592E-01	+6.452428E-03
+6.090524E-01	+6.658865E-03
+6.180016E-01	+6.864689E-03
+6.272973E-01	+7.081229E-03
+6.363591E-01	+7.292986E-03
+6.455618E-01	+7.509012E-03
+6.546304E-01	+7.730379E-03
+6.636141E-01	+7.950027E-03
+6.727005E-01	+8.172082E-03
+6.816980E-01	+8.397281E-03
+6.909782E-01	+8.628370E-03
+7.001007E-01	+8.858396E-03
+7.090694E-01	+9.090749E-03
+7.181942E-01	+9.324249E-03
+7.272556E-01	+9.561850E-03
+7.362326E-01	+9.802823E-03
+7.434893E-01	+9.999647E-03
+7.432322E-01	+9.999994E-03
+7.428301E-01	+9.999887E-03
+7.422736E-01	+9.999010E-03
+7.423379E-01	+1.000000E-02
+7.420935E-01	+1.000023E-02
+7.416055E-01	+9.999540E-03
+7.414472E-01	+9.999354E-03
+7.413608E-01	+1.000032E-02
+7.413260E-01	+9.999923E-03
+7.409297E-01	+9.999272E-03
+7.406931E-01	+9.998972E-03
+7.408009E-01	+1.000049E-02
+7.405184E-01	+9.998933E-03
+7.404230E-01	+1.000012E-02
+7.403229E-01	+1.000004E-02
+7.404013E-01	+1.000058E-02
+7.401602E-01	+9.999830E-03

