[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002610E-01	-6.640459E-03
-4.909733E-01	-6.162947E-03
-4.819030E-01	-6.069669E-03
-4.728029E-01	-6.440137E-03
-4.638833E-01	-6.415356E-03
-4.547533E-01	-6.226481E-03
-4.455091E-01	-5.980688E-03
-4.365511E-01	-6.394185E-03
-4.275148E-01	-6.402586E-03
-4.184155E-01	-6.015074E-03
-4.091960E-01	-5.902656E-03
-4.000027E-01	-5.796789E-03
-3.910654E-01	-6.098845E-03
-3.820207E-01	-6.145332E-03
-3.729238E-01	-5.971360E-03
-3.636737E-01	-5.690230E-03
-3.547061E-01	-6.080662E-03
-3.456749E-01	-6.086714E-03
-3.365030E-01	-5.720074E-03
-3.273869E-01	-5.629434E-03
-3.182404E-01	-5.721518E-03
-3.092939E-01	-5.909190E-03
-3.002407E-01	-5.773459E-03
-2.910520E-01	-5.600890E-03
-2.818994E-01	-5.373602E-03
-2.728770E-01	-5.726418E-03
-2.637822E-01	-5.705187E-03
-2.545060E-01	-5.307415E-03
-2.455416E-01	-5.320932E-03
-2.364748E-01	-5.401628E-03
-2.274064E-01	-5.486915E-03
-2.183127E-01	-5.090911E-03
-2.092031E-01	-5.017286E-03
-2.000972E-01	-5.007705E-03
-1.910845E-01	-5.279461E-03
-1.820074E-01	-5.269477E-03
-1.728984E-01	-4.954372E-03
-1.637615E-01	-4.851277E-03
-1.547604E-01	-4.924351E-03
-1.457191E-01	-5.018122E-03
-1.364697E-01	-4.662768E-03
-1.273439E-01	-4.558683E-03
-1.182987E-01	-4.758432E-03
-1.092198E-01	-4.727412E-03
-1.001317E-01	-4.719420E-03
-9.107046E-02	-4.394188E-03
-8.199307E-02	-4.373799E-03
-7.285307E-02	-4.438540E-03
-6.389971E-02	-4.357533E-03
-5.467264E-02	-4.059636E-03
-4.552977E-02	-4.031463E-03
-3.647438E-02	-4.205602E-03
-2.743645E-02	-3.965726E-03
-1.831567E-02	-3.791295E-03
-9.105219E-03	-3.869496E-03
-7.705243E-05	-3.815238E-03
+8.996606E-03	-3.797533E-03
+1.812875E-02	-3.507804E-03
+2.726517E-02	-3.437656E-03
+3.625360E-02	-3.431774E-03
+4.527737E-02	-3.403935E-03
+5.449144E-02	-3.112150E-03
+6.354072E-02	-3.001837E-03
+7.271821E-02	-3.078203E-03
+8.174247E-02	-2.976574E-03
+9.074958E-02	-2.779717E-03
+9.991534E-02	-2.630249E-03
+1.091018E-01	-2.571089E-03
+1.182257E-01	-2.509303E-03
+1.273029E-01	-2.453162E-03
+1.362568E-01	-2.185980E-03
+1.454397E-01	-2.051676E-03
+1.544730E-01	-2.020581E-03
+1.635380E-01	-1.969711E-03
+1.726246E-01	-1.812963E-03
+1.817379E-01	-1.556583E-03
+1.908378E-01	-1.516765E-03
+1.999238E-01	-1.318779E-03
+2.090310E-01	-1.291251E-03
+2.180088E-01	-1.082705E-03
+2.273022E-01	-9.062547E-04
+2.361832E-01	-8.482013E-04
+2.452701E-01	-6.283315E-04
+2.543134E-01	-4.473977E-04
+2.636320E-01	-2.759642E-04
+2.725466E-01	-2.024494E-04
+2.833390E-01	+2.841864E-05
+2.910100E-01	+2.348860E-04
+3.001545E-01	+3.835208E-04
+3.088575E-01	+4.947711E-04
+3.180764E-01	+7.296987E-04
+3.271155E-01	+8.726264E-04
+3.362743E-01	+1.120445E-03
+3.453926E-01	+1.329979E-03
