[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001959E-01	-1.478231E-03
-4.910476E-01	-1.452146E-03
-4.819562E-01	-1.429891E-03
-4.729105E-01	-1.400688E-03
-4.638882E-01	-1.369891E-03
-4.546587E-01	-1.344789E-03
-4.456317E-01	-1.316789E-03
-4.365309E-01	-1.287093E-03
-4.273854E-01	-1.258382E-03
-4.182937E-01	-1.231237E-03
-4.092520E-01	-1.202174E-03
-4.001738E-01	-1.168859E-03
-3.911127E-01	-1.143352E-03
-3.820123E-01	-1.116486E-03
-3.729871E-01	-1.086632E-03
-3.638432E-01	-1.057572E-03
-3.546647E-01	-1.032531E-03
-3.456145E-01	-1.004111E-03
-3.365394E-01	-9.771640E-04
-3.273960E-01	-9.459111E-04
-3.183430E-01	-9.195511E-04
-3.092069E-01	-8.951631E-04
-3.001222E-01	-8.633251E-04
-2.910872E-01	-8.355281E-04
-2.819609E-01	-8.109933E-04
-2.728184E-01	-7.840188E-04
-2.637607E-01	-7.552843E-04
-2.547279E-01	-7.286008E-04
-2.455480E-01	-7.042167E-04
-2.364897E-01	-6.755815E-04
-2.273713E-01	-6.473713E-04
-2.183809E-01	-6.249917E-04
-2.092492E-01	-5.981501E-04
-2.000822E-01	-5.717180E-04
-1.910097E-01	-5.433710E-04
-1.820324E-01	-5.193320E-04
-1.728029E-01	-4.938178E-04
-1.636842E-01	-4.649751E-04
-1.546805E-01	-4.403334E-04
-1.456029E-01	-4.164855E-04
-1.364700E-01	-3.876286E-04
-1.274777E-01	-3.619745E-04
-1.182807E-01	-3.382539E-04
-1.092482E-01	-3.123057E-04
-1.000430E-01	-2.862556E-04
-9.115133E-02	-2.601022E-04
-8.197677E-02	-2.383337E-04
-7.291974E-02	-2.118151E-04
-6.365727E-02	-1.849136E-04
-5.465680E-02	-1.631472E-04
-4.560087E-02	-1.364501E-04
-3.645115E-02	-1.087174E-04
-2.736757E-02	-8.403118E-05
-1.812622E-02	-6.001349E-05
-9.127807E-03	-3.067811E-05
+9.771500E-05	-5.136900E-06
+9.034270E-03	+1.972826E-05
+1.817566E-02	+4.646059E-05
+2.720821E-02	+7.607746E-05
+3.643056E-02	+1.021291E-04
+4.539705E-02	+1.333385E-04
+5.455885E-02	+1.640736E-04
+6.362887E-02	+1.940363E-04
+7.266241E-02	+2.235914E-04
+8.183659E-02	+2.580821E-04
+9.083860E-02	+2.936057E-04
+9.985977E-02	+3.254404E-04
+1.091101E-01	+3.628548E-04
+1.181372E-01	+4.029642E-04
+1.272694E-01	+4.441863E-04
+1.363564E-01	+4.857990E-04
+1.454027E-01	+5.309437E-04
+1.544774E-01	+5.820004E-04
+1.636623E-01	+6.309068E-04
+1.725373E-01	+6.826060E-04
+1.816859E-01	+7.420856E-04
+1.909510E-01	+8.016670E-04
+1.999909E-01	+8.644192E-04
+2.089857E-01	+9.286451E-04
+2.181085E-01	+1.000424E-03
+2.271825E-01	+1.070109E-03
+2.361995E-01	+1.152067E-03
+2.454446E-01	+1.232733E-03
+2.544928E-01	+1.317619E-03
+2.634988E-01	+1.407843E-03
+2.725424E-01	+1.503268E-03
+2.816580E-01	+1.601111E-03
+2.907152E-01	+1.702180E-03
+2.998371E-01	+1.810184E-03
+3.089839E-01	+1.924045E-03
+3.180461E-01	+2.035571E-03
+3.271593E-01	+2.156620E-03
+3.363163E-01	+2.283592E-03
+3.453332E-01	+2.411386E-03
+3.544054E-01	+2.543497E-03
+3.635433E-01	+2.679959E-03
+3.726968E-01	+2.825918E-03
+3.817489E-01	+2.970455E-03
+3.909096E-01	+3.118149E-03
+4.000032E-01	+3.271360E-03
+4.091397E-01	+3.432325E-03
+4.181015E-01	+3.595153E-03
+4.272608E-01	+3.758534E-03
+4.362707E-01	+3.925527E-03
+4.452786E-01	+4.096949E-03
+4.545240E-01	+4.275270E-03
+4.636746E-01	+4.450677E-03
+4.727075E-01	+4.634430E-03
+4.817640E-01	+4.822042E-03
+4.907582E-01	+5.007081E-03
+4.999498E-01	+5.201295E-03
+5.091524E-01	+5.397246E-03
+5.181954E-01	+5.599276E-03
+5.272995E-01	+5.798461E-03
+5.363839E-01	+6.002174E-03
+5.454829E-01	+6.214746E-03
+5.544848E-01	+6.424577E-03
+5.635191E-01	+6.636723E-03
+5.726095E-01	+6.853884E-03
+5.817688E-01	+7.076702E-03
+5.906902E-01	+7.296245E-03
+6.000154E-01	+7.521661E-03
+6.090320E-01	+7.749435E-03
+6.181216E-01	+7.983314E-03
+6.272743E-01	+8.215280E-03
+6.362376E-01	+8.451338E-03
+6.454093E-01	+8.691856E-03
+6.545009E-01	+8.935681E-03
+6.635327E-01	+9.179126E-03
+6.727893E-01	+9.426517E-03
+6.816326E-01	+9.679402E-03
+6.908595E-01	+9.932918E-03
+6.931438E-01	+9.998023E-03
+6.929227E-01	+9.998094E-03
+6.928105E-01	+9.998991E-03
+6.928355E-01	+9.998999E-03
+6.928346E-01	+9.999420E-03
+6.928309E-01	+1.000097E-02
+6.926003E-01	+1.000019E-02
+6.927032E-01	+1.000006E-02
+6.925110E-01	+9.998853E-03
+6.924794E-01	+1.000050E-02
+6.924214E-01	+9.999826E-03
+6.924739E-01	+9.999746E-03
+6.924784E-01	+9.998999E-03
+6.923032E-01	+9.999311E-03
+6.923574E-01	+9.998965E-03
+6.923349E-01	+1.000023E-02
+6.921763E-01	+9.999279E-03
+6.920218E-01	+9.998955E-03
+6.922495E-01	+1.000007E-02
+6.921073E-01	+9.999008E-03
+6.922403E-01	+1.000048E-02
+6.919670E-01	+9.999219E-03
+6.920192E-01	+9.999907E-03

