[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001916E-01	-6.240992E-03
-4.911692E-01	-5.791871E-03
-4.818657E-01	-5.673484E-03
-4.728241E-01	-6.030383E-03
-4.638861E-01	-6.036052E-03
-4.547145E-01	-5.896665E-03
-4.455256E-01	-5.579977E-03
-4.364979E-01	-5.988522E-03
-4.274970E-01	-6.028966E-03
-4.183932E-01	-5.674857E-03
-4.091583E-01	-5.534784E-03
-4.000964E-01	-5.440399E-03
-3.909626E-01	-5.722916E-03
-3.820797E-01	-5.814794E-03
-3.730197E-01	-5.620436E-03
-3.636977E-01	-5.359029E-03
-3.546829E-01	-5.764452E-03
-3.455897E-01	-5.779991E-03
-3.364546E-01	-5.394132E-03
-3.273541E-01	-5.341620E-03
-3.182348E-01	-5.448963E-03
-3.092834E-01	-5.640815E-03
-3.001741E-01	-5.530982E-03
-2.910859E-01	-5.404036E-03
-2.818892E-01	-5.112667E-03
-2.728977E-01	-5.477397E-03
-2.637721E-01	-5.490025E-03
-2.546929E-01	-5.148340E-03
-2.454407E-01	-5.049421E-03
-2.363889E-01	-5.109520E-03
-2.274816E-01	-5.323953E-03
-2.182785E-01	-4.952045E-03
-2.091625E-01	-4.832613E-03
-2.000428E-01	-4.796125E-03
-1.911172E-01	-5.082421E-03
-1.819596E-01	-5.094073E-03
-1.729667E-01	-4.751144E-03
-1.637416E-01	-4.721256E-03
-1.546501E-01	-4.805846E-03
-1.457464E-01	-4.848043E-03
-1.365500E-01	-4.489045E-03
-1.274518E-01	-4.424226E-03
-1.184311E-01	-4.646791E-03
-1.093001E-01	-4.575309E-03
-1.002389E-01	-4.593472E-03
-9.118228E-02	-4.279045E-03
-8.178483E-02	-4.248718E-03
-7.288434E-02	-4.313889E-03
-6.384462E-02	-4.263490E-03
-5.455073E-02	-3.961175E-03
-4.554061E-02	-3.939998E-03
-3.646570E-02	-4.113421E-03
-2.746507E-02	-3.857151E-03
-1.826312E-02	-3.698846E-03
-9.166650E-03	-3.803714E-03
-1.682534E-04	-3.753956E-03
+9.003764E-03	-3.720994E-03
+1.817665E-02	-3.446097E-03
+2.728119E-02	-3.376258E-03
+3.631025E-02	-3.368643E-03
+4.540493E-02	-3.349115E-03
+5.445356E-02	-3.067527E-03
+6.358745E-02	-2.966049E-03
+7.268347E-02	-3.050160E-03
+8.176722E-02	-2.935064E-03
+9.076588E-02	-2.750826E-03
+9.995870E-02	-2.610778E-03
+1.089622E-01	-2.570997E-03
+1.182217E-01	-2.514243E-03
+1.271501E-01	-2.451253E-03
+1.362780E-01	-2.196330E-03
+1.453832E-01	-2.068461E-03
+1.546056E-01	-2.060328E-03
+1.635554E-01	-2.003199E-03
+1.725363E-01	-1.865508E-03
+1.817108E-01	-1.616398E-03
+1.907546E-01	-1.568414E-03
+1.999097E-01	-1.383626E-03
+2.089783E-01	-1.374563E-03
+2.181346E-01	-1.191423E-03
+2.270648E-01	-1.024515E-03
+2.361728E-01	-9.731163E-04
+2.451328E-01	-7.717776E-04
+2.542998E-01	-5.931001E-04
+2.636301E-01	-4.443308E-04
+2.724333E-01	-3.856572E-04
+2.815819E-01	-2.311625E-04
+2.894614E-01	-4.976750E-06
+3.007334E-01	+1.050019E-04
+3.089749E-01	+3.366836E-04
+3.182759E-01	+4.754465E-04
+3.272926E-01	+6.208470E-04
+3.361531E-01	+7.697529E-04
+3.454292E-01	+1.016997E-03
+3.544734E-01	+1.194689E-03
+3.636214E-01	+1.355807E-03
+3.726651E-01	+1.498826E-03
+3.817163E-01	+1.713778E-03
+3.908792E-01	+1.894851E-03
+3.997481E-01	+2.108307E-03
+4.090810E-01	+2.330883E-03
+4.181143E-01	+2.549265E-03
+4.271898E-01	+2.707284E-03
+4.364589E-01	+2.919622E-03
+4.454153E-01	+3.170251E-03
+4.545391E-01	+3.397078E-03
+4.636774E-01	+3.607313E-03
+4.727424E-01	+3.806419E-03
+4.817649E-01	+4.065803E-03
+4.908476E-01	+4.302861E-03
+4.998777E-01	+4.538047E-03
+5.090338E-01	+4.753291E-03
+5.180945E-01	+4.988124E-03
+5.271816E-01	+5.243711E-03
+5.363667E-01	+5.506099E-03
+5.453680E-01	+5.755587E-03
+5.544627E-01	+5.990055E-03
+5.635847E-01	+6.255882E-03
+5.726881E-01	+6.524181E-03
+5.817977E-01	+6.785281E-03
+5.909260E-01	+7.036526E-03
